timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
24.733628454271862,399,8,32,53,19,166,92,65,173,61,fuzzy,train_fuzzy_group1_realistic_b0
24.733993046305553,809,8,65,199,81,190,175,52,187,175,fuzzy,train_fuzzy_group1_realistic_b0
24.73553907186751,688,5,35,180,223,199,128,234,39,202,fuzzy,train_fuzzy_group1_realistic_b0
24.744154771513596,399,8,208,37,32,200,214,68,162,112,fuzzy,train_fuzzy_group1_realistic_b0
24.745341222232913,809,8,21,202,62,160,74,42,128,242,fuzzy,train_fuzzy_group1_realistic_b0
24.745510556794393,688,5,26,56,177,163,185,122,90,164,fuzzy,train_fuzzy_group1_realistic_b0
24.754906979107062,399,8,59,28,32,122,29,58,84,145,fuzzy,train_fuzzy_group1_realistic_b0
24.75546515007223,688,5,88,157,227,234,108,237,30,168,fuzzy,train_fuzzy_group1_realistic_b0
24.75617817687712,809,8,16,198,166,62,163,38,193,154,fuzzy,train_fuzzy_group1_realistic_b0
24.765210861006114,688,5,80,109,149,131,250,39,122,92,fuzzy,train_fuzzy_group1_realistic_b0
24.765654534326057,399,8,70,32,49,157,187,61,154,229,fuzzy,train_fuzzy_group1_realistic_b0
24.767234689010742,809,8,104,149,36,194,202,44,207,95,fuzzy,train_fuzzy_group1_realistic_b0
24.774558789935295,688,5,39,80,210,193,184,48,45,11,fuzzy,train_fuzzy_group1_realistic_b0
24.775288179636703,399,8,181,57,24,43,148,71,227,214,fuzzy,train_fuzzy_group1_realistic_b0
24.777693916437837,809,8,179,186,178,199,63,44,168,75,fuzzy,train_fuzzy_group1_realistic_b0
24.784950842279954,399,8,124,65,7,31,130,73,119,229,fuzzy,train_fuzzy_group1_realistic_b0
24.784983356280197,688,5,17,154,201,93,158,158,154,149,fuzzy,train_fuzzy_group1_realistic_b0
24.788236257713802,809,8,163,190,211,96,246,46,161,41,fuzzy,train_fuzzy_group1_realistic_b0
24.794355295389657,399,8,85,31,44,227,127,67,121,199,fuzzy,train_fuzzy_group1_realistic_b0
24.79487571616845,688,5,101,191,198,158,98,224,232,137,fuzzy,train_fuzzy_group1_realistic_b0
24.7978550501392,809,8,186,195,176,228,111,46,203,184,fuzzy,train_fuzzy_group1_realistic_b0
24.803524390470614,399,8,49,47,45,189,109,68,149,35,fuzzy,train_fuzzy_group1_realistic_b0
24.80472498108504,688,5,46,81,70,68,18,51,116,184,fuzzy,train_fuzzy_group1_realistic_b0
24.80774470623544,809,8,255,182,50,96,233,39,229,110,fuzzy,train_fuzzy_group1_realistic_b0
24.814032187542697,399,8,173,40,46,198,23,64,166,86,fuzzy,train_fuzzy_group1_realistic_b0
24.814417765070747,688,5,51,132,228,80,173,95,198,0,fuzzy,train_fuzzy_group1_realistic_b0
24.817099482020414,809,8,127,150,236,79,102,51,201,201,fuzzy,train_fuzzy_group1_realistic_b0
24.824311401156404,399,8,36,61,48,124,177,67,124,50,fuzzy,train_fuzzy_group1_realistic_b0
24.82461529506457,688,5,70,143,75,96,117,243,251,62,fuzzy,train_fuzzy_group1_realistic_b0
24.826949977851942,809,8,233,188,237,160,110,52,23,218,fuzzy,train_fuzzy_group1_realistic_b0
24.8341259398339,399,8,211,54,30,211,192,66,106,183,fuzzy,train_fuzzy_group1_realistic_b0
24.834711794840757,688,5,47,223,189,99,253,244,17,186,fuzzy,train_fuzzy_group1_realistic_b0
24.83657453767403,809,8,88,165,100,92,165,50,105,56,fuzzy,train_fuzzy_group1_realistic_b0
24.84438398432893,688,5,43,44,81,241,50,47,47,180,fuzzy,train_fuzzy_group1_realistic_b0
24.84457844826324,399,8,57,42,45,113,210,71,118,84,fuzzy,train_fuzzy_group1_realistic_b0
24.846649827905463,809,8,122,160,62,33,211,52,153,111,fuzzy,train_fuzzy_group1_realistic_b0
24.85392172633683,688,5,99,31,146,126,84,50,244,236,fuzzy,train_fuzzy_group1_realistic_b0
24.854122740438775,399,8,38,56,30,125,30,71,44,154,fuzzy,train_fuzzy_group1_realistic_b0
24.85702491326229,809,8,18,178,6,240,101,44,101,139,fuzzy,train_fuzzy_group1_realistic_b0
24.86268451528731,399,8,22,50,7,178,169,64,154,121,fuzzy,train_fuzzy_group1_realistic_b0
24.863545774772216,688,5,53,89,49,131,160,245,247,35,fuzzy,train_fuzzy_group1_realistic_b0
24.868416160853215,809,8,77,201,90,23,85,40,194,197,fuzzy,train_fuzzy_group1_realistic_b0
24.872392006885654,399,8,33,60,36,203,92,61,216,105,fuzzy,train_fuzzy_group1_realistic_b0
24.873192221443784,688,5,47,50,48,205,11,205,43,254,fuzzy,train_fuzzy_group1_realistic_b0
24.879396166225195,809,8,54,199,22,55,121,43,198,172,fuzzy,train_fuzzy_group1_realistic_b0
24.88263957274126,399,8,169,64,12,130,58,75,75,60,fuzzy,train_fuzzy_group1_realistic_b0
24.883802442027285,688,5,0,83,135,138,216,25,148,147,fuzzy,train_fuzzy_group1_realistic_b0
24.889098343002658,809,8,168,178,9,11,196,46,204,223,fuzzy,train_fuzzy_group1_realistic_b0
24.89192930114704,399,8,225,48,17,221,88,60,89,48,fuzzy,train_fuzzy_group1_realistic_b0
24.89420641371475,688,5,9,43,200,94,226,162,159,97,fuzzy,train_fuzzy_group1_realistic_b0
24.89929648459091,809,8,150,167,105,12,44,53,103,145,fuzzy,train_fuzzy_group1_realistic_b0
24.902068741386692,399,8,157,33,21,21,191,74,42,104,fuzzy,train_fuzzy_group1_realistic_b0
24.904492939287213,688,5,87,165,42,191,243,123,33,199,fuzzy,train_fuzzy_group1_realistic_b0
24.910726879406916,809,8,175,178,84,168,121,40,212,90,fuzzy,train_fuzzy_group1_realistic_b0
24.911567060247748,399,8,36,53,34,104,109,74,140,166,fuzzy,train_fuzzy_group1_realistic_b0
24.913807431667134,688,5,7,152,171,122,190,146,235,61,fuzzy,train_fuzzy_group1_realistic_b0
24.9215988441878,809,8,22,155,195,206,196,50,44,188,fuzzy,train_fuzzy_group1_realistic_b0
24.922716416868038,399,8,113,30,28,30,95,59,212,219,fuzzy,train_fuzzy_group1_realistic_b0
24.923999552243885,688,5,1,78,80,117,162,176,215,205,fuzzy,train_fuzzy_group1_realistic_b0
24.93263058205144,809,8,25,153,68,92,247,45,67,45,fuzzy,train_fuzzy_group1_realistic_b0
24.932770419535125,399,8,77,53,38,50,198,62,218,145,fuzzy,train_fuzzy_group1_realistic_b0
24.933683674583087,688,5,101,231,93,76,96,111,86,246,fuzzy,train_fuzzy_group1_realistic_b0
24.942411028338665,399,8,66,54,37,31,162,60,97,164,fuzzy,train_fuzzy_group1_realistic_b0
24.943351135813824,809,8,10,166,246,34,124,43,232,90,fuzzy,train_fuzzy_group1_realistic_b0
24.944030407082053,688,5,99,222,110,77,69,186,75,238,fuzzy,train_fuzzy_group1_realistic_b0
24.951673127263824,399,8,49,49,27,143,63,57,34,113,fuzzy,train_fuzzy_group1_realistic_b0
24.953902944455134,688,5,14,77,175,215,86,28,93,101,fuzzy,train_fuzzy_group1_realistic_b0
24.955110910311753,809,8,203,176,20,237,231,47,87,51,fuzzy,train_fuzzy_group1_realistic_b0
24.959785096179004,399,8,43,65,30,116,173,73,162,190,fuzzy,train_fuzzy_group1_realistic_b0
24.96341495744717,688,5,23,21,96,137,51,25,144,67,fuzzy,train_fuzzy_group1_realistic_b0
24.966360774719334,809,8,212,148,153,162,138,49,83,66,fuzzy,train_fuzzy_group1_realistic_b0
24.97034920872625,399,8,110,39,14,131,92,57,194,67,fuzzy,train_fuzzy_group1_realistic_b0
24.97322472108918,688,5,38,70,56,209,111,92,150,229,fuzzy,train_fuzzy_group1_realistic_b0
24.977658865227514,809,8,222,155,82,168,74,53,26,197,fuzzy,train_fuzzy_group1_realistic_b0
24.980761354064573,399,8,85,31,25,196,70,68,100,115,fuzzy,train_fuzzy_group1_realistic_b0
24.98272330161961,688,5,61,145,53,145,33,54,129,8,fuzzy,train_fuzzy_group1_realistic_b0
24.98706857603979,809,8,30,175,194,172,123,38,23,212,fuzzy,train_fuzzy_group1_realistic_b0
24.990892545642318,399,8,54,33,10,150,202,74,25,205,fuzzy,train_fuzzy_group1_realistic_b0
24.992461718653118,688,5,86,27,143,129,148,90,204,18,fuzzy,train_fuzzy_group1_realistic_b0
24.996805857303347,809,8,16,182,74,114,55,51,183,212,fuzzy,train_fuzzy_group1_realistic_b0
25.001198641897876,399,8,152,49,40,181,132,60,227,175,fuzzy,train_fuzzy_group1_realistic_b0
25.002373898011207,688,5,101,160,151,61,63,158,222,247,fuzzy,train_fuzzy_group1_realistic_b0
25.008397652334477,809,8,26,200,197,232,248,43,136,48,fuzzy,train_fuzzy_group1_realistic_b0
25.010691452805055,399,8,233,40,11,233,224,75,26,48,fuzzy,train_fuzzy_group1_realistic_b0
25.01247243238358,688,5,8,95,161,227,93,169,216,233,fuzzy,train_fuzzy_group1_realistic_b0
25.01827719884719,809,8,12,176,244,116,104,50,125,180,fuzzy,train_fuzzy_group1_realistic_b0
25.020815316025246,399,8,204,38,50,66,135,68,47,65,fuzzy,train_fuzzy_group1_realistic_b0
25.022515682713156,688,5,95,216,58,66,70,14,47,245,fuzzy,train_fuzzy_group1_realistic_b0
25.02775271386152,809,8,54,189,228,220,165,49,117,242,fuzzy,train_fuzzy_group1_realistic_b0
25.031113700588083,399,8,122,44,12,133,127,75,206,95,fuzzy,train_fuzzy_group1_realistic_b0
25.032126504412375,688,5,28,33,162,145,55,71,166,150,fuzzy,train_fuzzy_group1_realistic_b0
25.03772091385241,809,8,223,178,192,42,39,46,28,118,fuzzy,train_fuzzy_group1_realistic_b0
25.04131440717732,399,8,233,38,4,97,200,70,20,77,fuzzy,train_fuzzy_group1_realistic_b0
25.042774744007485,688,5,5,52,32,138,35,59,7,212,fuzzy,train_fuzzy_group1_realistic_b0
25.046509500572228,809,8,246,173,28,95,200,39,43,111,fuzzy,train_fuzzy_group1_realistic_b0
25.05162060902135,399,8,69,33,18,162,27,63,26,47,fuzzy,train_fuzzy_group1_realistic_b0
25.052008078262446,688,5,68,180,106,62,222,250,228,153,fuzzy,train_fuzzy_group1_realistic_b0
25.057062510927118,809,8,97,154,28,29,243,52,112,132,fuzzy,train_fuzzy_group1_realistic_b0
25.06225955792144,399,8,87,51,16,218,123,63,94,194,fuzzy,train_fuzzy_group1_realistic_b0
25.0627370722742,688,5,61,194,121,125,136,106,83,40,fuzzy,train_fuzzy_group1_realistic_b0
25.0662873330309,809,8,13,198,89,13,212,53,130,247,fuzzy,train_fuzzy_group1_realistic_b0
25.072730897302534,399,8,211,29,6,35,149,75,137,68,fuzzy,train_fuzzy_group1_realistic_b0
25.073378195166185,688,5,30,91,216,88,236,229,42,2,fuzzy,train_fuzzy_group1_realistic_b0
25.07565113254521,809,8,89,203,255,118,179,44,185,224,fuzzy,train_fuzzy_group1_realistic_b0
25.082395299617332,399,8,148,29,50,140,194,75,106,109,fuzzy,train_fuzzy_group1_realistic_b0
25.08309307574758,688,5,43,94,103,227,127,25,80,39,fuzzy,train_fuzzy_group1_realistic_b0
25.084808412438687,809,8,79,186,205,29,129,45,184,200,fuzzy,train_fuzzy_group1_realistic_b0
25.09290996810007,688,5,48,93,159,97,39,141,66,36,fuzzy,train_fuzzy_group1_realistic_b0
25.094100420221572,399,8,55,43,51,143,176,70,27,79,fuzzy,train_fuzzy_group1_realistic_b0
25.09575839700692,809,8,39,154,48,234,214,38,56,210,fuzzy,train_fuzzy_group1_realistic_b0
25.103085602404985,688,5,14,34,72,200,214,187,250,88,fuzzy,train_fuzzy_group1_realistic_b0
25.105439439851782,399,8,67,32,26,22,76,70,64,123,fuzzy,train_fuzzy_group1_realistic_b0
25.105995475013277,809,8,77,152,103,174,173,46,64,157,fuzzy,train_fuzzy_group1_realistic_b0
25.112792329285416,688,5,4,189,122,76,25,149,194,4,fuzzy,train_fuzzy_group1_realistic_b0
25.115332862763474,399,8,149,46,7,128,100,61,27,56,fuzzy,train_fuzzy_group1_realistic_b0
25.11596847799154,809,8,3,186,45,112,177,42,187,107,fuzzy,train_fuzzy_group1_realistic_b0
25.1228389922712,688,5,23,42,77,202,84,21,37,58,fuzzy,train_fuzzy_group1_realistic_b0
25.125160450102076,399,8,54,66,39,50,23,70,174,217,fuzzy,train_fuzzy_group1_realistic_b0
25.127929948679725,809,8,104,183,217,255,217,40,41,129,fuzzy,train_fuzzy_group1_realistic_b0
25.132660427960236,688,5,69,182,177,212,65,127,63,125,fuzzy,train_fuzzy_group1_realistic_b0
25.136626657449906,399,8,107,53,23,139,129,66,188,165,fuzzy,train_fuzzy_group1_realistic_b0
25.136752021816008,809,8,36,182,238,170,197,47,165,212,fuzzy,train_fuzzy_group1_realistic_b0
25.142765359806194,688,5,62,141,42,119,222,253,7,45,fuzzy,train_fuzzy_group1_realistic_b0
25.14519822811627,809,8,193,153,19,111,72,39,93,185,fuzzy,train_fuzzy_group1_realistic_b0
25.14585421035965,399,8,216,62,34,166,76,59,25,168,fuzzy,train_fuzzy_group1_realistic_b0
25.153584222590357,688,5,38,71,25,60,180,98,227,232,fuzzy,train_fuzzy_group1_realistic_b0
25.155321472169486,809,8,118,192,251,109,216,49,197,50,fuzzy,train_fuzzy_group1_realistic_b0
25.15533413982916,399,8,89,64,7,130,92,75,67,223,fuzzy,train_fuzzy_group1_realistic_b0
25.16367542162823,688,5,46,133,54,227,85,157,254,237,fuzzy,train_fuzzy_group1_realistic_b0
25.164923003284418,809,8,117,199,34,240,45,41,52,138,fuzzy,train_fuzzy_group1_realistic_b0
25.164953856730524,399,8,80,49,39,217,161,59,170,210,fuzzy,train_fuzzy_group1_realistic_b0
25.174127079013868,688,5,57,185,68,104,255,163,173,132,fuzzy,train_fuzzy_group1_realistic_b0
25.175155227946778,399,8,184,31,32,34,86,57,164,206,fuzzy,train_fuzzy_group1_realistic_b0
25.17528521555176,809,8,157,178,90,88,82,43,208,87,fuzzy,train_fuzzy_group1_realistic_b0
25.18484231425131,809,8,230,198,9,5,94,46,132,241,fuzzy,train_fuzzy_group1_realistic_b0
25.184871830174103,688,5,80,228,163,215,207,78,202,225,fuzzy,train_fuzzy_group1_realistic_b0
25.185227933910475,399,8,93,62,38,93,99,66,61,101,fuzzy,train_fuzzy_group1_realistic_b0
25.194610571040077,809,8,129,196,203,87,108,40,62,46,fuzzy,train_fuzzy_group1_realistic_b0
25.19463564738327,688,5,0,38,187,51,41,199,149,120,fuzzy,train_fuzzy_group1_realistic_b0
25.195398862526492,399,8,172,65,18,134,59,69,136,185,fuzzy,train_fuzzy_group1_realistic_b0
25.20455782952916,399,8,34,63,9,32,176,71,44,227,fuzzy,train_fuzzy_group1_realistic_b0
25.204879353678383,809,8,23,191,161,212,103,48,107,84,fuzzy,train_fuzzy_group1_realistic_b0
25.20506666079501,688,5,101,76,195,170,71,101,39,182,fuzzy,train_fuzzy_group1_realistic_b0
25.214011918631602,399,8,120,41,18,226,47,75,34,211,fuzzy,train_fuzzy_group1_realistic_b0
25.2147584736859,688,5,10,196,193,33,253,44,232,1,fuzzy,train_fuzzy_group1_realistic_b0
25.214837021258237,809,8,230,179,227,96,100,46,52,149,fuzzy,train_fuzzy_group1_realistic_b0
25.223830019927462,399,8,106,49,52,106,20,65,89,172,fuzzy,train_fuzzy_group1_realistic_b0
25.224266115592027,688,5,80,93,233,173,148,142,70,178,fuzzy,train_fuzzy_group1_realistic_b0
25.22478740157803,809,8,101,170,43,190,219,38,125,137,fuzzy,train_fuzzy_group1_realistic_b0
25.23334727439397,688,5,89,140,216,86,226,132,42,244,fuzzy,train_fuzzy_group1_realistic_b0
25.23401150022623,809,8,242,180,221,47,188,49,62,241,fuzzy,train_fuzzy_group1_realistic_b0
25.234715747968313,399,8,183,56,15,139,106,60,128,76,fuzzy,train_fuzzy_group1_realistic_b0
25.243188745810823,688,5,3,198,34,131,200,74,207,171,fuzzy,train_fuzzy_group1_realistic_b0
25.24398405732013,809,8,102,167,235,182,97,40,124,219,fuzzy,train_fuzzy_group1_realistic_b0
25.244150828014547,399,8,174,47,7,27,185,66,102,213,fuzzy,train_fuzzy_group1_realistic_b0
25.252903355584525,688,5,81,232,106,138,175,139,164,205,fuzzy,train_fuzzy_group1_realistic_b0
25.25291420914537,809,8,155,161,105,205,222,50,92,204,fuzzy,train_fuzzy_group1_realistic_b0
25.254503324736035,399,8,68,64,23,183,43,58,227,59,fuzzy,train_fuzzy_group1_realistic_b0
25.262123737497717,809,8,42,167,21,27,130,44,135,139,fuzzy,train_fuzzy_group1_realistic_b0
25.263448110253215,688,5,33,92,41,123,221,101,209,24,fuzzy,train_fuzzy_group1_realistic_b0
25.26479636995646,399,8,167,46,31,223,81,66,125,203,fuzzy,train_fuzzy_group1_realistic_b0
25.271274138840187,809,8,78,160,214,26,150,53,140,80,fuzzy,train_fuzzy_group1_realistic_b0
25.273293940229486,688,5,61,153,188,205,115,167,3,73,fuzzy,train_fuzzy_group1_realistic_b0
25.274669500168933,399,8,141,28,34,61,84,66,137,96,fuzzy,train_fuzzy_group1_realistic_b0
25.281285694014585,809,8,238,156,168,172,212,45,182,243,fuzzy,train_fuzzy_group1_realistic_b0
25.283143198728677,688,5,93,101,153,42,38,205,182,131,fuzzy,train_fuzzy_group1_realistic_b0
25.283744180902502,399,8,41,57,9,202,41,71,59,76,fuzzy,train_fuzzy_group1_realistic_b0
25.291732350284267,809,8,43,184,245,56,170,46,56,90,fuzzy,train_fuzzy_group1_realistic_b0
25.292982873433743,688,5,98,228,130,75,9,189,55,111,fuzzy,train_fuzzy_group1_realistic_b0
25.293055493692446,399,8,34,53,43,126,198,72,110,147,fuzzy,train_fuzzy_group1_realistic_b0
25.302200136339668,809,8,206,180,50,89,202,46,112,52,fuzzy,train_fuzzy_group1_realistic_b0
25.302644523095587,688,5,72,168,63,238,143,116,216,19,fuzzy,train_fuzzy_group1_realistic_b0
25.30355241816653,399,8,34,29,49,146,181,72,189,233,fuzzy,train_fuzzy_group1_realistic_b0
25.312684018774164,809,8,178,180,66,76,177,48,173,182,fuzzy,train_fuzzy_group1_realistic_b0
25.31298564969873,688,5,14,94,186,177,113,41,144,237,fuzzy,train_fuzzy_group1_realistic_b0
25.314251663374886,399,8,207,64,37,120,117,67,165,52,fuzzy,train_fuzzy_group1_realistic_b0
25.3231099294835,688,5,96,46,86,62,123,0,52,124,fuzzy,train_fuzzy_group1_realistic_b0
25.323261287240815,809,8,164,173,233,183,152,49,45,240,fuzzy,train_fuzzy_group1_realistic_b0
25.323485389353184,399,8,185,46,51,218,181,72,158,38,fuzzy,train_fuzzy_group1_realistic_b0
25.33292894787956,809,8,247,201,201,25,105,42,82,157,fuzzy,train_fuzzy_group1_realistic_b0
25.3329589830939,688,5,29,95,149,187,196,215,246,181,fuzzy,train_fuzzy_group1_realistic_b0
25.33524711511525,399,8,101,54,44,167,79,57,98,73,fuzzy,train_fuzzy_group1_realistic_b0
25.34195075977042,809,8,179,177,47,38,40,47,190,214,fuzzy,train_fuzzy_group1_realistic_b0
25.343533313584604,688,5,34,126,100,46,49,121,183,62,fuzzy,train_fuzzy_group1_realistic_b0
25.345928725017888,399,8,195,40,52,216,100,65,134,148,fuzzy,train_fuzzy_group1_realistic_b0
25.352124786272785,809,8,223,169,152,243,163,50,81,168,fuzzy,train_fuzzy_group1_realistic_b0
25.35379555153049,688,5,23,175,25,131,134,71,147,142,fuzzy,train_fuzzy_group1_realistic_b0
25.35562370253612,399,8,145,29,46,184,182,69,198,28,fuzzy,train_fuzzy_group1_realistic_b0
25.36219240473358,809,8,75,152,235,5,130,38,93,104,fuzzy,train_fuzzy_group1_realistic_b0
25.363575263998367,688,5,33,168,44,99,237,188,132,24,fuzzy,train_fuzzy_group1_realistic_b0
25.366476041610415,399,8,129,38,26,98,221,75,150,228,fuzzy,train_fuzzy_group1_realistic_b0
25.371147943168147,809,8,127,172,198,230,237,53,55,183,fuzzy,train_fuzzy_group1_realistic_b0
25.373901406340284,688,5,89,59,229,84,21,15,235,237,fuzzy,train_fuzzy_group1_realistic_b0
25.37689629544068,399,8,194,29,31,108,93,57,197,120,fuzzy,train_fuzzy_group1_realistic_b0
25.380989123454125,809,8,20,150,219,73,171,53,179,197,fuzzy,train_fuzzy_group1_realistic_b0
25.383466657224698,688,5,86,192,25,69,150,93,173,16,fuzzy,train_fuzzy_group1_realistic_b0
25.386152272920274,399,8,112,45,16,190,213,63,37,128,fuzzy,train_fuzzy_group1_realistic_b0
25.390882137860856,809,8,244,174,101,238,69,45,170,127,fuzzy,train_fuzzy_group1_realistic_b0
25.393007822445007,688,5,56,129,58,41,133,53,252,233,fuzzy,train_fuzzy_group1_realistic_b0
25.396789854640794,399,8,152,31,40,133,87,62,196,66,fuzzy,train_fuzzy_group1_realistic_b0
25.40171871861463,809,8,158,200,157,34,189,49,69,72,fuzzy,train_fuzzy_group1_realistic_b0
25.402848804168485,688,5,80,65,220,184,108,37,53,55,fuzzy,train_fuzzy_group1_realistic_b0
25.405149498172214,399,8,179,37,12,178,183,62,213,185,fuzzy,train_fuzzy_group1_realistic_b0
25.411870477547055,809,8,0,175,35,184,215,47,179,138,fuzzy,train_fuzzy_group1_realistic_b0
25.412496698178582,688,5,25,106,61,130,140,65,167,255,fuzzy,train_fuzzy_group1_realistic_b0
25.416860672410476,399,8,85,58,26,147,46,67,47,72,fuzzy,train_fuzzy_group1_realistic_b0
25.422840210312817,688,5,71,133,32,240,151,166,240,191,fuzzy,train_fuzzy_group1_realistic_b0
25.422910489180122,809,8,219,159,2,55,72,52,45,222,fuzzy,train_fuzzy_group1_realistic_b0
25.42709493165038,399,8,175,34,25,168,123,58,107,153,fuzzy,train_fuzzy_group1_realistic_b0
25.432904281666985,688,5,90,50,136,170,197,157,35,113,fuzzy,train_fuzzy_group1_realistic_b0
25.43323995314749,809,8,69,195,81,10,102,50,169,174,fuzzy,train_fuzzy_group1_realistic_b0
25.43713268419137,399,8,217,56,41,46,181,60,217,115,fuzzy,train_fuzzy_group1_realistic_b0
25.442629022636755,688,5,81,84,194,212,222,93,210,232,fuzzy,train_fuzzy_group1_realistic_b0
25.443090748612317,809,8,113,201,232,237,101,48,86,171,fuzzy,train_fuzzy_group1_realistic_b0
25.447667203082144,399,8,153,45,12,209,90,75,119,223,fuzzy,train_fuzzy_group1_realistic_b0
25.452151318212078,809,8,40,159,0,254,240,46,132,228,fuzzy,train_fuzzy_group1_realistic_b0
25.4529414511578,688,5,13,35,58,31,108,220,134,208,fuzzy,train_fuzzy_group1_realistic_b0
25.45788258671435,399,8,225,38,41,111,65,58,163,117,fuzzy,train_fuzzy_group1_realistic_b0
25.462398413858676,809,8,174,169,36,76,115,42,31,76,fuzzy,train_fuzzy_group1_realistic_b0
25.462738610844017,688,5,41,37,125,103,88,216,114,16,fuzzy,train_fuzzy_group1_realistic_b0
25.467307026845763,399,8,210,66,22,27,74,64,140,60,fuzzy,train_fuzzy_group1_realistic_b0
25.47301407352745,688,5,9,215,191,42,55,36,88,36,fuzzy,train_fuzzy_group1_realistic_b0
25.473757129678724,809,8,109,165,29,16,73,46,210,243,fuzzy,train_fuzzy_group1_realistic_b0
25.477042645903243,399,8,110,30,13,195,169,66,200,187,fuzzy,train_fuzzy_group1_realistic_b0
25.482116621975308,688,5,75,194,214,174,92,40,151,48,fuzzy,train_fuzzy_group1_realistic_b0
25.483137476941884,809,8,29,183,34,100,49,41,228,188,fuzzy,train_fuzzy_group1_realistic_b0
25.48682693446502,399,8,211,54,6,142,206,63,73,47,fuzzy,train_fuzzy_group1_realistic_b0
25.491954128131454,688,5,100,168,177,185,16,132,84,131,fuzzy,train_fuzzy_group1_realistic_b0
25.492906480359505,809,8,89,164,97,201,206,40,167,187,fuzzy,train_fuzzy_group1_realistic_b0
25.497358013894356,399,8,33,55,43,88,132,70,91,155,fuzzy,train_fuzzy_group1_realistic_b0
25.501635186050898,809,8,247,175,43,115,198,42,93,76,fuzzy,train_fuzzy_group1_realistic_b0
25.50189464091183,688,5,52,82,126,156,168,138,102,179,fuzzy,train_fuzzy_group1_realistic_b0
25.50612817966816,399,8,45,44,30,169,83,63,72,222,fuzzy,train_fuzzy_group1_realistic_b0
25.510766119948787,809,8,187,155,18,82,230,40,149,239,fuzzy,train_fuzzy_group1_realistic_b0
25.511874569689894,688,5,73,61,220,169,109,223,11,64,fuzzy,train_fuzzy_group1_realistic_b0
25.515116471095727,399,8,49,40,47,176,116,65,107,107,fuzzy,train_fuzzy_group1_realistic_b0
25.52089172705443,809,8,217,158,236,252,61,44,176,146,fuzzy,train_fuzzy_group1_realistic_b0
25.52210770290343,688,5,31,210,195,162,229,245,193,208,fuzzy,train_fuzzy_group1_realistic_b0
25.523340611075625,399,8,187,56,38,31,69,71,165,219,fuzzy,train_fuzzy_group1_realistic_b0
25.531679168176233,809,8,201,162,210,45,178,53,184,218,fuzzy,train_fuzzy_group1_realistic_b0
25.531917584825408,688,5,78,161,79,87,234,41,225,75,fuzzy,train_fuzzy_group1_realistic_b0
25.533599810334564,399,8,50,49,51,58,66,75,188,124,fuzzy,train_fuzzy_group1_realistic_b0
25.54225004060245,688,5,8,75,223,106,195,87,94,101,fuzzy,train_fuzzy_group1_realistic_b0
25.542493828957387,809,8,166,190,212,91,130,42,55,53,fuzzy,train_fuzzy_group1_realistic_b0
25.543541680276714,399,8,192,60,4,88,131,70,224,172,fuzzy,train_fuzzy_group1_realistic_b0
25.55200907702632,809,8,174,170,192,239,78,46,25,75,fuzzy,train_fuzzy_group1_realistic_b0
25.55209583917554,399,8,116,31,31,64,165,75,217,190,fuzzy,train_fuzzy_group1_realistic_b0
25.552631031870195,688,5,64,180,130,232,92,217,175,40,fuzzy,train_fuzzy_group1_realistic_b0
25.561544473464217,809,8,68,190,85,118,201,49,190,62,fuzzy,train_fuzzy_group1_realistic_b0
25.561679636468167,399,8,41,42,42,147,46,59,201,189,fuzzy,train_fuzzy_group1_realistic_b0
25.562098274188024,688,5,22,206,156,47,120,200,232,73,fuzzy,train_fuzzy_group1_realistic_b0
25.57202753176372,809,8,108,165,61,63,197,53,147,167,fuzzy,train_fuzzy_group1_realistic_b0
25.57256003571154,688,5,48,44,144,213,141,199,185,32,fuzzy,train_fuzzy_group1_realistic_b0
25.573173073808768,399,8,88,35,44,227,140,57,203,43,fuzzy,train_fuzzy_group1_realistic_b0
25.582211714894164,809,8,5,205,186,176,102,49,199,70,fuzzy,train_fuzzy_group1_realistic_b0
25.582409242116356,399,8,175,63,32,81,121,74,71,104,fuzzy,train_fuzzy_group1_realistic_b0
25.582509274117527,688,5,30,210,155,73,240,32,199,195,fuzzy,train_fuzzy_group1_realistic_b0
25.59103734599765,809,8,119,162,34,217,226,51,233,89,fuzzy,train_fuzzy_group1_realistic_b0
25.592018339432695,688,5,24,177,52,123,41,229,245,132,fuzzy,train_fuzzy_group1_realistic_b0
25.59318431194978,399,8,151,35,34,51,28,64,202,190,fuzzy,train_fuzzy_group1_realistic_b0
25.600859763988392,809,8,224,201,211,40,172,53,124,77,fuzzy,train_fuzzy_group1_realistic_b0
25.60184509488666,688,5,26,123,153,236,223,101,248,234,fuzzy,train_fuzzy_group1_realistic_b0
25.60355031452372,399,8,182,46,39,93,175,65,221,135,fuzzy,train_fuzzy_group1_realistic_b0
25.610959472447796,809,8,238,182,37,115,94,46,201,99,fuzzy,train_fuzzy_group1_realistic_b0
25.61224385039415,688,5,53,151,117,99,253,107,160,35,fuzzy,train_fuzzy_group1_realistic_b0
25.61413475192916,399,8,27,65,35,48,83,72,152,95,fuzzy,train_fuzzy_group1_realistic_b0
25.619954163328437,809,8,13,205,33,41,115,48,227,175,fuzzy,train_fuzzy_group1_realistic_b0
25.622006967090684,688,5,25,108,74,36,164,34,171,230,fuzzy,train_fuzzy_group1_realistic_b0
