timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
23.972804478395094,356,7,38,240,184,84,121,97,8,8,impersonation,train_impersonation_group0_artifact_b0
23.975437498712644,790,8,137,26,193,195,26,23,251,143,impersonation,train_impersonation_group0_artifact_b0
23.97690506642154,339,7,25,154,41,45,72,80,112,135,impersonation,train_impersonation_group0_artifact_b0
23.98091457805286,356,7,253,244,179,1,152,191,8,8,impersonation,train_impersonation_group0_artifact_b0
23.98565756969201,790,8,17,26,193,145,26,23,120,33,impersonation,train_impersonation_group0_artifact_b0
23.98637616092016,356,7,97,82,151,40,96,207,8,8,impersonation,train_impersonation_group0_artifact_b0
23.991553242816135,339,7,177,223,132,183,22,238,112,135,impersonation,train_impersonation_group0_artifact_b0
23.992377577534427,356,7,100,68,1,170,67,198,8,8,impersonation,train_impersonation_group0_artifact_b0
23.994929296660597,790,8,192,26,193,187,26,23,42,117,impersonation,train_impersonation_group0_artifact_b0
23.997875164065814,356,7,196,23,249,21,149,157,8,8,impersonation,train_impersonation_group0_artifact_b0
24.003753689699348,790,8,29,26,193,129,26,23,10,64,impersonation,train_impersonation_group0_artifact_b0
24.00478454387955,356,7,88,124,235,79,151,216,8,8,impersonation,train_impersonation_group0_artifact_b0
24.00550498202559,339,7,219,80,218,192,30,181,112,135,impersonation,train_impersonation_group0_artifact_b0
24.01216840222594,790,8,193,26,193,232,26,23,202,38,impersonation,train_impersonation_group0_artifact_b0
24.012977001431935,339,7,107,13,67,222,150,182,112,135,impersonation,train_impersonation_group0_artifact_b0
24.013715008994577,356,7,142,40,10,110,73,127,8,8,impersonation,train_impersonation_group0_artifact_b0
24.013794001431936,339,7,76,231,203,52,171,224,112,135,impersonation,train_impersonation_group0_artifact_b0
24.01720153316816,356,7,254,103,202,47,15,196,8,8,impersonation,train_impersonation_group0_artifact_b0
24.021969703194856,790,8,249,26,193,169,26,23,18,105,impersonation,train_impersonation_group0_artifact_b0
24.025616928482073,356,7,211,211,26,169,240,149,8,8,impersonation,train_impersonation_group0_artifact_b0
24.026436528482073,356,7,184,211,161,59,213,172,8,8,impersonation,train_impersonation_group0_artifact_b0
24.029299041983972,339,7,44,97,83,253,95,155,112,135,impersonation,train_impersonation_group0_artifact_b0
24.03115645341081,790,8,75,26,193,68,26,23,91,208,impersonation,train_impersonation_group0_artifact_b0
24.035718852740633,356,7,161,71,74,175,232,55,8,8,impersonation,train_impersonation_group0_artifact_b0
24.037489960876854,339,7,127,22,120,249,153,36,112,135,impersonation,train_impersonation_group0_artifact_b0
24.038719067885907,790,8,99,26,193,137,26,23,96,86,impersonation,train_impersonation_group0_artifact_b0
24.042986266381128,339,7,192,131,229,121,46,163,112,135,impersonation,train_impersonation_group0_artifact_b0
24.044435978881516,356,7,240,111,224,71,34,29,8,8,impersonation,train_impersonation_group0_artifact_b0
24.045255578881516,356,7,253,171,92,170,20,107,8,8,impersonation,train_impersonation_group0_artifact_b0
24.049923364258863,790,8,164,26,193,90,26,23,116,64,impersonation,train_impersonation_group0_artifact_b0
24.05313659873835,339,7,85,207,19,47,149,1,112,135,impersonation,train_impersonation_group0_artifact_b0
24.05377962870784,356,7,159,89,73,125,144,52,8,8,impersonation,train_impersonation_group0_artifact_b0
24.05713586402811,356,7,70,88,8,37,240,91,8,8,impersonation,train_impersonation_group0_artifact_b0
24.060051600240122,790,8,175,26,193,185,26,23,13,60,impersonation,train_impersonation_group0_artifact_b0
24.065447845183552,339,7,56,32,189,223,77,48,112,135,impersonation,train_impersonation_group0_artifact_b0
24.06960513914322,356,7,151,204,233,164,226,241,8,8,impersonation,train_impersonation_group0_artifact_b0
24.07044701653645,790,8,162,26,193,162,26,23,183,38,impersonation,train_impersonation_group0_artifact_b0
24.07349128759902,339,7,93,207,50,197,20,199,112,135,impersonation,train_impersonation_group0_artifact_b0
24.074636994978395,356,7,231,15,180,198,207,130,8,8,impersonation,train_impersonation_group0_artifact_b0
24.080374790792725,356,7,71,131,46,64,187,212,8,8,impersonation,train_impersonation_group0_artifact_b0
24.08064352469824,790,8,76,26,193,3,26,23,8,172,impersonation,train_impersonation_group0_artifact_b0
24.081544153657084,339,7,42,54,180,218,212,224,112,135,impersonation,train_impersonation_group0_artifact_b0
24.088100309066256,339,7,24,160,83,116,108,146,112,135,impersonation,train_impersonation_group0_artifact_b0
24.088917309066257,339,7,245,27,62,221,100,205,112,135,impersonation,train_impersonation_group0_artifact_b0
24.090440427523554,790,8,47,26,193,228,26,23,210,68,impersonation,train_impersonation_group0_artifact_b0
24.093984440792926,339,7,141,81,169,245,73,171,112,135,impersonation,train_impersonation_group0_artifact_b0
24.09807256834741,356,7,209,151,100,162,43,151,8,8,impersonation,train_impersonation_group0_artifact_b0
24.10044736104907,339,7,35,64,42,75,90,235,112,135,impersonation,train_impersonation_group0_artifact_b0
24.102175746752586,790,8,29,26,193,209,26,23,169,155,impersonation,train_impersonation_group0_artifact_b0
24.10785976057356,339,7,181,105,216,69,10,226,112,135,impersonation,train_impersonation_group0_artifact_b0
24.10885738722013,356,7,80,156,50,250,164,23,8,8,impersonation,train_impersonation_group0_artifact_b0
24.11257820933222,790,8,195,26,193,154,26,23,151,213,impersonation,train_impersonation_group0_artifact_b0
24.114653812184777,339,7,193,121,152,156,65,195,112,135,impersonation,train_impersonation_group0_artifact_b0
24.122061384801512,356,7,27,175,140,230,72,82,8,8,impersonation,train_impersonation_group0_artifact_b0
24.122917206264894,790,8,189,26,193,166,26,23,160,56,impersonation,train_impersonation_group0_artifact_b0
24.12767676436077,339,7,180,44,47,113,80,12,112,135,impersonation,train_impersonation_group0_artifact_b0
24.13049655881774,356,7,32,33,40,68,136,171,8,8,impersonation,train_impersonation_group0_artifact_b0
24.132502861599118,790,8,33,26,193,101,26,23,86,124,impersonation,train_impersonation_group0_artifact_b0
24.14062301796121,339,7,13,169,24,18,6,60,112,135,impersonation,train_impersonation_group0_artifact_b0
24.141969654494755,356,7,72,188,29,163,61,108,8,8,impersonation,train_impersonation_group0_artifact_b0
24.142755879750432,790,8,54,26,193,57,26,23,145,44,impersonation,train_impersonation_group0_artifact_b0
24.14862192766446,339,7,177,183,161,161,178,54,112,135,impersonation,train_impersonation_group0_artifact_b0
24.152498588969447,356,7,102,110,37,27,58,81,8,8,impersonation,train_impersonation_group0_artifact_b0
24.1530703977629,790,8,166,26,193,181,26,23,179,155,impersonation,train_impersonation_group0_artifact_b0
24.157070208621047,339,7,17,29,168,11,178,28,112,135,impersonation,train_impersonation_group0_artifact_b0
24.162745186109348,790,8,44,26,193,20,26,23,131,200,impersonation,train_impersonation_group0_artifact_b0
24.163247053299102,356,7,48,167,118,83,99,231,8,8,impersonation,train_impersonation_group0_artifact_b0
24.170156806845785,339,7,249,114,101,102,215,137,112,135,impersonation,train_impersonation_group0_artifact_b0
24.172152848667345,790,8,48,26,193,76,26,23,176,53,impersonation,train_impersonation_group0_artifact_b0
24.173544925592655,356,7,81,207,149,49,160,48,8,8,impersonation,train_impersonation_group0_artifact_b0
24.17573607041305,339,7,123,49,232,225,231,229,112,135,impersonation,train_impersonation_group0_artifact_b0
24.182299621284088,790,8,92,26,193,174,26,23,177,233,impersonation,train_impersonation_group0_artifact_b0
24.183926303705377,339,7,217,167,37,86,148,75,112,135,impersonation,train_impersonation_group0_artifact_b0
24.189169484877198,356,7,251,167,63,54,234,232,8,8,impersonation,train_impersonation_group0_artifact_b0
24.19215464292472,339,7,41,118,126,35,4,242,112,135,impersonation,train_impersonation_group0_artifact_b0
24.192747736434598,790,8,169,26,193,97,26,23,231,27,impersonation,train_impersonation_group0_artifact_b0
24.19569215434054,339,7,53,221,246,156,230,9,112,135,impersonation,train_impersonation_group0_artifact_b0
24.199040852519975,356,7,171,39,241,205,121,189,8,8,impersonation,train_impersonation_group0_artifact_b0
24.205200028756266,790,8,126,26,193,245,26,23,75,120,impersonation,train_impersonation_group0_artifact_b0
24.211027364224748,339,7,80,26,77,59,223,1,112,135,impersonation,train_impersonation_group0_artifact_b0
24.21457809042586,356,7,196,107,53,81,27,191,8,8,impersonation,train_impersonation_group0_artifact_b0
24.214979816628613,790,8,110,26,193,67,26,23,140,24,impersonation,train_impersonation_group0_artifact_b0
24.216305670787342,339,7,116,236,199,142,241,54,112,135,impersonation,train_impersonation_group0_artifact_b0
24.22193828665864,356,7,55,160,78,230,6,26,8,8,impersonation,train_impersonation_group0_artifact_b0
24.22262248479275,790,8,18,26,193,127,26,23,76,172,impersonation,train_impersonation_group0_artifact_b0
24.22275788665864,356,7,47,96,77,41,123,250,8,8,impersonation,train_impersonation_group0_artifact_b0
24.228785246732315,339,7,59,221,239,61,52,21,112,135,impersonation,train_impersonation_group0_artifact_b0
24.22995814087885,356,7,114,152,168,55,144,105,8,8,impersonation,train_impersonation_group0_artifact_b0
24.233834971373078,356,7,10,218,177,32,127,66,8,8,impersonation,train_impersonation_group0_artifact_b0
24.233889329277744,790,8,126,26,193,105,26,23,53,48,impersonation,train_impersonation_group0_artifact_b0
24.240271310270888,356,7,144,10,160,182,151,186,8,8,impersonation,train_impersonation_group0_artifact_b0
24.240470226292377,339,7,110,150,183,167,209,122,112,135,impersonation,train_impersonation_group0_artifact_b0
24.2437919965515,790,8,60,26,193,22,26,23,153,115,impersonation,train_impersonation_group0_artifact_b0
24.2450568898083,356,7,178,25,43,224,221,28,8,8,impersonation,train_impersonation_group0_artifact_b0
24.248915475419622,339,7,132,15,254,57,195,248,112,135,impersonation,train_impersonation_group0_artifact_b0
24.254092484162005,790,8,215,26,193,140,26,23,142,92,impersonation,train_impersonation_group0_artifact_b0
24.26380459852532,790,8,133,26,193,61,26,23,77,218,impersonation,train_impersonation_group0_artifact_b0
24.26414141198783,339,7,19,8,127,74,85,17,112,135,impersonation,train_impersonation_group0_artifact_b0
24.26488161718846,356,7,50,57,56,31,98,232,8,8,impersonation,train_impersonation_group0_artifact_b0
24.272200944772905,356,7,18,77,86,83,232,145,8,8,impersonation,train_impersonation_group0_artifact_b0
24.27539926284746,790,8,144,26,193,38,26,23,223,125,impersonation,train_impersonation_group0_artifact_b0
24.282075596883736,339,7,118,101,164,177,140,113,112,135,impersonation,train_impersonation_group0_artifact_b0
24.283784234780995,339,7,236,99,44,109,144,126,112,135,impersonation,train_impersonation_group0_artifact_b0
24.2851489326413,356,7,133,243,47,246,193,124,8,8,impersonation,train_impersonation_group0_artifact_b0
24.28529467068915,790,8,127,26,193,248,26,23,63,245,impersonation,train_impersonation_group0_artifact_b0
24.289740732455698,339,7,218,100,45,94,208,93,112,135,impersonation,train_impersonation_group0_artifact_b0
24.29175739411834,356,7,112,153,222,238,137,151,8,8,impersonation,train_impersonation_group0_artifact_b0
24.29619933548851,790,8,191,26,193,164,26,23,220,155,impersonation,train_impersonation_group0_artifact_b0
24.298698388208187,356,7,127,255,158,155,14,86,8,8,impersonation,train_impersonation_group0_artifact_b0
24.30413231106472,339,7,197,1,13,93,75,28,112,135,impersonation,train_impersonation_group0_artifact_b0
24.30443617766794,356,7,79,102,6,245,114,21,8,8,impersonation,train_impersonation_group0_artifact_b0
24.305063626567705,790,8,119,26,193,163,26,23,138,59,impersonation,train_impersonation_group0_artifact_b0
24.309888562363312,339,7,36,34,248,179,92,50,112,135,impersonation,train_impersonation_group0_artifact_b0
24.310353784364096,356,7,36,3,86,14,86,79,8,8,impersonation,train_impersonation_group0_artifact_b0
24.311212711569535,356,7,180,198,6,159,17,135,8,8,impersonation,train_impersonation_group0_artifact_b0
24.31466217551022,356,7,181,250,132,42,104,61,8,8,impersonation,train_impersonation_group0_artifact_b0
24.31468276826109,790,8,72,26,193,17,26,23,168,196,impersonation,train_impersonation_group0_artifact_b0
24.316094505027646,339,7,122,13,52,202,232,189,112,135,impersonation,train_impersonation_group0_artifact_b0
24.31913816036343,356,7,11,13,207,185,43,146,8,8,impersonation,train_impersonation_group0_artifact_b0
24.324859509840874,356,7,150,180,42,27,149,156,8,8,impersonation,train_impersonation_group0_artifact_b0
24.32647940564602,790,8,226,26,193,85,26,23,140,229,impersonation,train_impersonation_group0_artifact_b0
24.328068003646973,339,7,175,232,65,226,105,12,112,135,impersonation,train_impersonation_group0_artifact_b0
24.33135753651947,356,7,29,148,166,147,123,1,8,8,impersonation,train_impersonation_group0_artifact_b0
24.334589403281562,356,7,141,48,129,114,224,242,8,8,impersonation,train_impersonation_group0_artifact_b0
24.335418837409833,790,8,106,26,193,86,26,23,28,194,impersonation,train_impersonation_group0_artifact_b0
24.335423033644503,339,7,76,183,83,197,83,151,112,135,impersonation,train_impersonation_group0_artifact_b0
24.339897355690255,339,7,41,68,172,24,214,101,112,135,impersonation,train_impersonation_group0_artifact_b0
24.34483168708763,790,8,130,26,193,178,26,23,108,112,impersonation,train_impersonation_group0_artifact_b0
24.345443732057,339,7,193,22,131,118,121,241,112,135,impersonation,train_impersonation_group0_artifact_b0
24.34551651760779,356,7,186,102,109,231,81,193,8,8,impersonation,train_impersonation_group0_artifact_b0
24.352462445198757,356,7,145,120,94,160,57,22,8,8,impersonation,train_impersonation_group0_artifact_b0
24.353400499394812,356,7,51,9,151,214,101,183,8,8,impersonation,train_impersonation_group0_artifact_b0
24.355862626125383,790,8,95,26,193,57,26,23,73,232,impersonation,train_impersonation_group0_artifact_b0
24.355962419680612,356,7,118,68,192,51,171,176,8,8,impersonation,train_impersonation_group0_artifact_b0
24.357398273169427,339,7,53,160,211,146,208,33,112,135,impersonation,train_impersonation_group0_artifact_b0
24.36278000189968,356,7,50,136,126,39,109,102,8,8,impersonation,train_impersonation_group0_artifact_b0
24.36729355532999,790,8,48,26,193,105,26,23,179,191,impersonation,train_impersonation_group0_artifact_b0
24.37431636815401,339,7,124,8,152,15,200,84,112,135,impersonation,train_impersonation_group0_artifact_b0
24.376413329633166,790,8,216,26,193,39,26,23,158,37,impersonation,train_impersonation_group0_artifact_b0
24.38133058769513,356,7,237,157,152,81,6,169,8,8,impersonation,train_impersonation_group0_artifact_b0
24.38219275592548,339,7,76,133,109,39,103,136,112,135,impersonation,train_impersonation_group0_artifact_b0
24.386527793692764,790,8,214,26,193,148,26,23,37,108,impersonation,train_impersonation_group0_artifact_b0
24.38868838009286,356,7,205,233,245,15,84,225,8,8,impersonation,train_impersonation_group0_artifact_b0
24.390298900829013,339,7,196,92,248,131,228,32,112,135,impersonation,train_impersonation_group0_artifact_b0
24.394871132201807,790,8,153,26,193,147,26,23,201,99,impersonation,train_impersonation_group0_artifact_b0
24.395728246217487,356,7,222,113,201,33,157,20,8,8,impersonation,train_impersonation_group0_artifact_b0
24.399490703042822,356,7,133,160,88,17,165,4,8,8,impersonation,train_impersonation_group0_artifact_b0
24.403751706489995,790,8,1,26,193,26,26,23,150,73,impersonation,train_impersonation_group0_artifact_b0
24.40460618970414,339,7,216,96,137,86,149,188,112,135,impersonation,train_impersonation_group0_artifact_b0
24.409681407098294,356,7,120,58,199,133,22,42,8,8,impersonation,train_impersonation_group0_artifact_b0
24.415025394529493,339,7,141,64,3,228,160,121,112,135,impersonation,train_impersonation_group0_artifact_b0
24.415519550463035,790,8,199,26,193,81,26,23,61,196,impersonation,train_impersonation_group0_artifact_b0
24.418991601858927,356,7,89,11,107,206,241,100,8,8,impersonation,train_impersonation_group0_artifact_b0
24.421570794890318,339,7,117,108,60,97,152,161,112,135,impersonation,train_impersonation_group0_artifact_b0
24.42238779489032,339,7,231,73,156,113,121,43,112,135,impersonation,train_impersonation_group0_artifact_b0
24.426180884045326,790,8,214,26,193,67,26,23,143,144,impersonation,train_impersonation_group0_artifact_b0
24.429630633102292,339,7,34,166,115,249,21,171,112,135,impersonation,train_impersonation_group0_artifact_b0
24.433510661716625,356,7,189,84,125,133,152,59,8,8,impersonation,train_impersonation_group0_artifact_b0
24.435975932756737,790,8,72,26,193,174,26,23,75,39,impersonation,train_impersonation_group0_artifact_b0
24.436336185946896,339,7,89,11,100,6,85,54,112,135,impersonation,train_impersonation_group0_artifact_b0
24.439803382009654,356,7,108,71,146,54,44,218,8,8,impersonation,train_impersonation_group0_artifact_b0
24.443133799562645,339,7,22,162,93,109,65,124,112,135,impersonation,train_impersonation_group0_artifact_b0
24.446118725463627,790,8,118,26,193,103,26,23,246,1,impersonation,train_impersonation_group0_artifact_b0
24.456772402415023,790,8,123,26,193,242,26,23,110,227,impersonation,train_impersonation_group0_artifact_b0
24.457451714667343,339,7,195,155,5,29,53,77,112,135,impersonation,train_impersonation_group0_artifact_b0
24.45970762396604,356,7,60,220,205,1,136,53,8,8,impersonation,train_impersonation_group0_artifact_b0
24.467702542878133,790,8,49,26,193,65,26,23,77,30,impersonation,train_impersonation_group0_artifact_b0
24.472679645904627,356,7,27,13,170,177,85,192,8,8,impersonation,train_impersonation_group0_artifact_b0
24.473681344228584,339,7,251,197,75,68,18,34,112,135,impersonation,train_impersonation_group0_artifact_b0
24.477139891377355,790,8,88,26,193,145,26,23,53,92,impersonation,train_impersonation_group0_artifact_b0
24.480752696795633,339,7,181,213,192,245,33,116,112,135,impersonation,train_impersonation_group0_artifact_b0
24.480927148401705,356,7,149,179,33,249,224,187,8,8,impersonation,train_impersonation_group0_artifact_b0
24.487885762356864,339,7,10,96,38,107,55,92,112,135,impersonation,train_impersonation_group0_artifact_b0
24.489315826767715,339,7,58,162,30,176,31,188,112,135,impersonation,train_impersonation_group0_artifact_b0
24.489698166298755,790,8,226,26,193,126,26,23,58,79,impersonation,train_impersonation_group0_artifact_b0
24.490904012707425,356,7,219,230,40,102,2,131,8,8,impersonation,train_impersonation_group0_artifact_b0
24.497818564096928,339,7,193,37,103,176,216,51,112,135,impersonation,train_impersonation_group0_artifact_b0
24.4994977380977,356,7,32,120,84,131,167,40,8,8,impersonation,train_impersonation_group0_artifact_b0
24.500364800274706,790,8,146,26,193,110,26,23,236,243,impersonation,train_impersonation_group0_artifact_b0
24.501493108191823,339,7,86,72,76,160,127,195,112,135,impersonation,train_impersonation_group0_artifact_b0
24.50515484741514,339,7,215,159,132,184,41,172,112,135,impersonation,train_impersonation_group0_artifact_b0
24.505971847415143,339,7,89,89,68,199,170,2,112,135,impersonation,train_impersonation_group0_artifact_b0
24.50943797089315,356,7,45,159,133,119,19,40,8,8,impersonation,train_impersonation_group0_artifact_b0
24.509976714910508,790,8,200,26,193,157,26,23,196,205,impersonation,train_impersonation_group0_artifact_b0
24.510278370662697,339,7,124,189,73,78,70,188,112,135,impersonation,train_impersonation_group0_artifact_b0
24.511095370662698,339,7,214,95,217,153,188,38,112,135,impersonation,train_impersonation_group0_artifact_b0
24.51311638199948,356,7,114,194,21,224,238,202,8,8,impersonation,train_impersonation_group0_artifact_b0
24.51393598199948,356,7,40,65,131,196,220,185,8,8,impersonation,train_impersonation_group0_artifact_b0
24.51777479658387,356,7,67,10,239,165,182,5,8,8,impersonation,train_impersonation_group0_artifact_b0
24.520411185882665,356,7,119,234,182,185,208,43,8,8,impersonation,train_impersonation_group0_artifact_b0
24.520873452672326,790,8,62,26,193,63,26,23,252,148,impersonation,train_impersonation_group0_artifact_b0
24.520931307919387,339,7,160,177,143,119,183,108,112,135,impersonation,train_impersonation_group0_artifact_b0
24.528361806221408,356,7,185,107,14,122,134,150,8,8,impersonation,train_impersonation_group0_artifact_b0
24.529985544349177,339,7,107,73,247,41,204,164,112,135,impersonation,train_impersonation_group0_artifact_b0
24.530035280876433,790,8,249,26,193,241,26,23,118,139,impersonation,train_impersonation_group0_artifact_b0
24.53794220741229,790,8,53,26,193,167,26,23,151,1,impersonation,train_impersonation_group0_artifact_b0
24.539027096758126,356,7,124,147,225,236,23,129,8,8,impersonation,train_impersonation_group0_artifact_b0
24.541448090368338,339,7,195,184,6,111,105,196,112,135,impersonation,train_impersonation_group0_artifact_b0
24.547095585253956,790,8,155,26,193,188,26,23,13,235,impersonation,train_impersonation_group0_artifact_b0
24.54889684318735,339,7,136,66,137,185,116,31,112,135,impersonation,train_impersonation_group0_artifact_b0
24.553109518192784,356,7,253,174,213,205,34,200,8,8,impersonation,train_impersonation_group0_artifact_b0
24.557316760224396,790,8,121,26,193,90,26,23,236,83,impersonation,train_impersonation_group0_artifact_b0
24.560346582958417,339,7,105,80,251,246,54,47,112,135,impersonation,train_impersonation_group0_artifact_b0
24.56051884299909,356,7,62,157,59,249,167,192,8,8,impersonation,train_impersonation_group0_artifact_b0
24.566177075961136,356,7,197,214,82,215,108,121,8,8,impersonation,train_impersonation_group0_artifact_b0
24.568215622738933,790,8,162,26,193,111,26,23,252,193,impersonation,train_impersonation_group0_artifact_b0
24.56855182237428,339,7,207,169,216,223,10,115,112,135,impersonation,train_impersonation_group0_artifact_b0
24.57024389401788,356,7,83,198,51,30,139,69,8,8,impersonation,train_impersonation_group0_artifact_b0
24.579097324954972,339,7,207,143,199,0,223,12,112,135,impersonation,train_impersonation_group0_artifact_b0
24.579793869313033,790,8,186,26,193,103,26,23,9,43,impersonation,train_impersonation_group0_artifact_b0
24.584978061938745,356,7,8,152,58,198,199,56,8,8,impersonation,train_impersonation_group0_artifact_b0
24.587908604116983,339,7,133,21,33,178,7,163,112,135,impersonation,train_impersonation_group0_artifact_b0
24.588764736537644,790,8,148,26,193,84,26,23,229,248,impersonation,train_impersonation_group0_artifact_b0
24.59550749145914,356,7,135,25,84,212,40,240,8,8,impersonation,train_impersonation_group0_artifact_b0
24.59983129315214,790,8,145,26,193,106,26,23,89,176,impersonation,train_impersonation_group0_artifact_b0
24.59992856230916,339,7,199,5,88,177,190,91,112,135,impersonation,train_impersonation_group0_artifact_b0
24.601996145639994,356,7,170,13,250,27,145,253,8,8,impersonation,train_impersonation_group0_artifact_b0
24.60948691336018,356,7,179,160,42,251,211,217,8,8,impersonation,train_impersonation_group0_artifact_b0
24.610429086834152,790,8,198,26,193,163,26,23,6,183,impersonation,train_impersonation_group0_artifact_b0
24.610563771730817,339,7,228,11,252,15,125,9,112,135,impersonation,train_impersonation_group0_artifact_b0
24.620476792087842,339,7,118,206,205,127,201,154,112,135,impersonation,train_impersonation_group0_artifact_b0
24.621005810379057,790,8,202,26,193,217,26,23,99,0,impersonation,train_impersonation_group0_artifact_b0
24.62282411351931,339,7,116,95,36,165,181,240,112,135,impersonation,train_impersonation_group0_artifact_b0
24.6257755575895,339,7,56,190,113,11,199,38,112,135,impersonation,train_impersonation_group0_artifact_b0
24.626654680392292,356,7,41,143,146,193,178,61,8,8,impersonation,train_impersonation_group0_artifact_b0
24.630914059136746,790,8,30,26,193,152,26,23,196,204,impersonation,train_impersonation_group0_artifact_b0
24.631341021951155,356,7,52,11,36,173,96,50,8,8,impersonation,train_impersonation_group0_artifact_b0
24.63365226680636,339,7,159,145,9,76,134,130,112,135,impersonation,train_impersonation_group0_artifact_b0
24.640344823329052,790,8,200,26,193,238,26,23,131,172,impersonation,train_impersonation_group0_artifact_b0
24.64161584293499,339,7,206,158,73,122,242,181,112,135,impersonation,train_impersonation_group0_artifact_b0
24.64695051999139,339,7,22,30,235,135,147,89,112,135,impersonation,train_impersonation_group0_artifact_b0
24.649725649574325,356,7,226,222,145,210,252,18,8,8,impersonation,train_impersonation_group0_artifact_b0
24.65117603056446,790,8,150,26,193,42,26,23,254,102,impersonation,train_impersonation_group0_artifact_b0
24.656992007348435,356,7,205,23,81,194,196,70,8,8,impersonation,train_impersonation_group0_artifact_b0
24.658756348607234,790,8,142,26,193,228,26,23,216,228,impersonation,train_impersonation_group0_artifact_b0
24.664259365176278,339,7,150,214,88,104,214,80,112,135,impersonation,train_impersonation_group0_artifact_b0
24.670180013430784,790,8,70,26,193,50,26,23,22,233,impersonation,train_impersonation_group0_artifact_b0
24.672650355984903,356,7,169,56,107,164,248,186,8,8,impersonation,train_impersonation_group0_artifact_b0
24.67855355118718,339,7,225,27,104,245,44,246,112,135,impersonation,train_impersonation_group0_artifact_b0
24.6805598128662,790,8,161,26,193,36,26,23,205,174,impersonation,train_impersonation_group0_artifact_b0
24.682964604269873,356,7,90,168,253,246,44,247,8,8,impersonation,train_impersonation_group0_artifact_b0
24.684254397563745,339,7,166,16,63,176,148,18,112,135,impersonation,train_impersonation_group0_artifact_b0
24.689725529554458,339,7,145,4,0,148,101,25,112,135,impersonation,train_impersonation_group0_artifact_b0
24.690520336724067,790,8,190,26,193,69,26,23,31,149,impersonation,train_impersonation_group0_artifact_b0
24.692943890008067,339,7,219,199,239,93,227,176,112,135,impersonation,train_impersonation_group0_artifact_b0
24.69575565349719,356,7,15,195,132,27,20,2,8,8,impersonation,train_impersonation_group0_artifact_b0
24.700033904549954,790,8,100,26,193,84,26,23,139,160,impersonation,train_impersonation_group0_artifact_b0
24.706623027978008,339,7,60,245,13,163,134,84,112,135,impersonation,train_impersonation_group0_artifact_b0
24.706911779583574,356,7,111,187,189,123,151,64,8,8,impersonation,train_impersonation_group0_artifact_b0
24.7105115132813,790,8,17,26,193,131,26,23,24,56,impersonation,train_impersonation_group0_artifact_b0
24.71400351884607,339,7,43,132,12,8,125,240,112,135,impersonation,train_impersonation_group0_artifact_b0
24.720575601738844,356,7,55,19,38,139,209,101,8,8,impersonation,train_impersonation_group0_artifact_b0
24.72112286190383,790,8,126,26,193,88,26,23,18,129,impersonation,train_impersonation_group0_artifact_b0
24.724733679693994,339,7,149,139,83,119,24,162,112,135,impersonation,train_impersonation_group0_artifact_b0
24.728425587523652,356,7,47,79,231,179,226,48,8,8,impersonation,train_impersonation_group0_artifact_b0
24.729245187523652,356,7,2,23,112,120,127,65,8,8,impersonation,train_impersonation_group0_artifact_b0
24.730278110200036,790,8,37,26,193,175,26,23,12,170,impersonation,train_impersonation_group0_artifact_b0
24.734341984310063,339,7,6,61,222,6,50,37,112,135,impersonation,train_impersonation_group0_artifact_b0
24.734868466227468,356,7,58,88,254,78,241,29,8,8,impersonation,train_impersonation_group0_artifact_b0
24.738861199983862,339,7,76,255,13,8,252,63,112,135,impersonation,train_impersonation_group0_artifact_b0
24.740628713714283,790,8,32,26,193,88,26,23,13,212,impersonation,train_impersonation_group0_artifact_b0
24.746643438528103,339,7,61,148,37,173,251,29,112,135,impersonation,train_impersonation_group0_artifact_b0
24.747295299536024,356,7,229,37,229,216,191,156,8,8,impersonation,train_impersonation_group0_artifact_b0
24.750701092503075,356,7,162,137,70,18,184,15,8,8,impersonation,train_impersonation_group0_artifact_b0
24.751416844676147,790,8,37,26,193,158,26,23,135,208,impersonation,train_impersonation_group0_artifact_b0
24.755795744872877,339,7,225,252,39,81,183,209,112,135,impersonation,train_impersonation_group0_artifact_b0
24.758616977206916,356,7,133,143,111,37,238,238,8,8,impersonation,train_impersonation_group0_artifact_b0
24.760951938932035,356,7,82,209,226,216,90,26,8,8,impersonation,train_impersonation_group0_artifact_b0
24.76201283125844,790,8,127,26,193,189,26,23,99,87,impersonation,train_impersonation_group0_artifact_b0
24.767523260849632,339,7,213,56,233,79,58,53,112,135,impersonation,train_impersonation_group0_artifact_b0
24.76826102234398,356,7,161,159,122,245,138,59,8,8,impersonation,train_impersonation_group0_artifact_b0
24.770603347328972,790,8,2,26,193,56,26,23,235,19,impersonation,train_impersonation_group0_artifact_b0
24.77621809148669,339,7,221,78,44,56,22,120,112,135,impersonation,train_impersonation_group0_artifact_b0
24.780397272559195,790,8,119,26,193,99,26,23,69,248,impersonation,train_impersonation_group0_artifact_b0
24.780730893286236,356,7,76,188,151,231,192,225,8,8,impersonation,train_impersonation_group0_artifact_b0
24.786811125396575,339,7,42,64,231,161,42,134,112,135,impersonation,train_impersonation_group0_artifact_b0
24.789465630038855,356,7,110,242,254,196,163,39,8,8,impersonation,train_impersonation_group0_artifact_b0
24.789747170448262,790,8,227,26,193,181,26,23,48,114,impersonation,train_impersonation_group0_artifact_b0
24.7971779310546,356,7,178,96,63,107,105,69,8,8,impersonation,train_impersonation_group0_artifact_b0
