timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
19.754017007423336,399,8,176,38,211,33,54,56,182,148,fuzzy,train_fuzzy_group1_artifact_b0
19.759516015335585,688,5,255,51,114,67,133,231,116,109,fuzzy,train_fuzzy_group1_artifact_b0
19.763183772884748,809,8,97,26,10,132,48,44,222,104,fuzzy,train_fuzzy_group1_artifact_b0
19.76326280932503,399,8,208,136,173,11,41,167,123,176,fuzzy,train_fuzzy_group1_artifact_b0
19.769717838140505,688,5,116,198,130,89,155,45,56,124,fuzzy,train_fuzzy_group1_artifact_b0
19.77263317129928,399,8,231,202,123,73,156,93,128,185,fuzzy,train_fuzzy_group1_artifact_b0
19.77341708249996,809,8,227,44,187,213,144,237,184,104,fuzzy,train_fuzzy_group1_artifact_b0
19.779276591470218,688,5,239,11,77,96,221,112,193,181,fuzzy,train_fuzzy_group1_artifact_b0
19.783229938608784,399,8,59,55,49,149,223,144,165,39,fuzzy,train_fuzzy_group1_artifact_b0
19.784042027785222,809,8,60,87,48,185,112,227,190,144,fuzzy,train_fuzzy_group1_artifact_b0
19.78921217524601,688,5,28,60,122,205,165,41,130,92,fuzzy,train_fuzzy_group1_artifact_b0
19.79255900165802,399,8,28,253,32,138,198,251,88,197,fuzzy,train_fuzzy_group1_artifact_b0
19.79390951893228,809,8,211,35,231,0,57,108,21,106,fuzzy,train_fuzzy_group1_artifact_b0
19.79956138069891,688,5,13,54,29,22,164,43,188,25,fuzzy,train_fuzzy_group1_artifact_b0
19.803393277704174,399,8,41,237,205,191,225,27,216,134,fuzzy,train_fuzzy_group1_artifact_b0
19.803714788895082,809,8,213,17,76,139,5,135,140,154,fuzzy,train_fuzzy_group1_artifact_b0
19.809171265647706,688,5,108,176,192,108,129,194,227,226,fuzzy,train_fuzzy_group1_artifact_b0
19.813408550021673,809,8,65,139,40,52,18,111,108,137,fuzzy,train_fuzzy_group1_artifact_b0
19.813668201059578,399,8,199,214,203,195,58,25,245,236,fuzzy,train_fuzzy_group1_artifact_b0
19.818888990795443,688,5,59,28,247,6,71,231,168,203,fuzzy,train_fuzzy_group1_artifact_b0
19.82337235822994,399,8,122,128,92,193,233,129,113,23,fuzzy,train_fuzzy_group1_artifact_b0
19.823942215358034,809,8,89,146,34,37,214,109,0,141,fuzzy,train_fuzzy_group1_artifact_b0
19.829195490822556,688,5,244,81,62,163,92,210,163,166,fuzzy,train_fuzzy_group1_artifact_b0
19.833332811986313,399,8,135,18,79,247,39,185,186,225,fuzzy,train_fuzzy_group1_artifact_b0
19.834291651320303,809,8,185,4,129,112,52,113,100,112,fuzzy,train_fuzzy_group1_artifact_b0
19.839876502959118,688,5,164,231,237,164,100,157,166,174,fuzzy,train_fuzzy_group1_artifact_b0
19.84376985710064,809,8,39,46,92,52,245,247,27,134,fuzzy,train_fuzzy_group1_artifact_b0
19.844417623200552,399,8,32,126,9,247,48,35,235,167,fuzzy,train_fuzzy_group1_artifact_b0
19.85053816299689,688,5,160,166,7,69,98,170,124,4,fuzzy,train_fuzzy_group1_artifact_b0
19.853553494000064,809,8,162,220,132,120,149,47,155,1,fuzzy,train_fuzzy_group1_artifact_b0
19.855356795916226,399,8,172,18,86,65,184,164,84,52,fuzzy,train_fuzzy_group1_artifact_b0
19.86109695402095,688,5,209,124,41,220,57,114,212,125,fuzzy,train_fuzzy_group1_artifact_b0
19.863770854719863,809,8,166,16,100,141,151,181,168,74,fuzzy,train_fuzzy_group1_artifact_b0
19.866949280979266,399,8,193,188,244,179,99,40,24,68,fuzzy,train_fuzzy_group1_artifact_b0
19.871351975346013,688,5,171,208,221,91,252,156,103,218,fuzzy,train_fuzzy_group1_artifact_b0
19.872948598189794,809,8,197,246,65,62,131,163,96,211,fuzzy,train_fuzzy_group1_artifact_b0
19.87696962281899,399,8,251,161,206,39,249,101,204,32,fuzzy,train_fuzzy_group1_artifact_b0
19.88162781188076,688,5,30,220,65,34,178,151,175,105,fuzzy,train_fuzzy_group1_artifact_b0
19.883083619465122,809,8,64,56,123,69,45,126,29,78,fuzzy,train_fuzzy_group1_artifact_b0
19.88754568320172,399,8,229,195,235,88,96,53,246,2,fuzzy,train_fuzzy_group1_artifact_b0
19.89122638926311,688,5,201,81,5,168,238,87,239,25,fuzzy,train_fuzzy_group1_artifact_b0
19.893095050271874,809,8,29,172,183,33,10,20,15,254,fuzzy,train_fuzzy_group1_artifact_b0
19.896704763897382,399,8,108,155,75,142,230,126,173,184,fuzzy,train_fuzzy_group1_artifact_b0
19.90092576047056,688,5,98,181,177,118,18,133,33,102,fuzzy,train_fuzzy_group1_artifact_b0
19.90314710128957,809,8,97,250,199,58,176,149,241,32,fuzzy,train_fuzzy_group1_artifact_b0
19.90778901170813,399,8,90,70,138,143,186,199,44,185,fuzzy,train_fuzzy_group1_artifact_b0
19.90973862767588,688,5,170,18,40,82,137,60,117,30,fuzzy,train_fuzzy_group1_artifact_b0
19.91217436162911,809,8,128,73,29,142,231,253,172,15,fuzzy,train_fuzzy_group1_artifact_b0
19.9189174733548,399,8,251,144,240,170,174,82,211,144,fuzzy,train_fuzzy_group1_artifact_b0
19.919994368350125,688,5,73,255,210,142,241,116,38,99,fuzzy,train_fuzzy_group1_artifact_b0
19.922138234044795,809,8,42,33,9,95,238,118,70,170,fuzzy,train_fuzzy_group1_artifact_b0
19.929450906698143,399,8,133,205,34,255,32,43,34,144,fuzzy,train_fuzzy_group1_artifact_b0
19.929881709270695,688,5,160,199,68,148,185,119,20,14,fuzzy,train_fuzzy_group1_artifact_b0
19.932219849908492,809,8,167,225,199,33,203,84,246,81,fuzzy,train_fuzzy_group1_artifact_b0
19.938172148691905,399,8,231,198,139,9,119,92,25,28,fuzzy,train_fuzzy_group1_artifact_b0
19.940151936577116,688,5,201,1,252,225,156,242,57,133,fuzzy,train_fuzzy_group1_artifact_b0
19.94098350158779,809,8,246,124,44,191,69,153,118,10,fuzzy,train_fuzzy_group1_artifact_b0
19.94877942704494,399,8,78,72,169,205,121,201,43,114,fuzzy,train_fuzzy_group1_artifact_b0
19.950083098786862,688,5,189,4,108,243,71,123,172,56,fuzzy,train_fuzzy_group1_artifact_b0
19.95085238725427,809,8,46,97,191,77,203,223,224,148,fuzzy,train_fuzzy_group1_artifact_b0
19.95842096375036,399,8,134,137,142,231,28,34,97,114,fuzzy,train_fuzzy_group1_artifact_b0
19.959834351630224,688,5,255,224,65,64,0,199,255,254,fuzzy,train_fuzzy_group1_artifact_b0
19.960010519363646,809,8,3,63,166,229,142,62,121,31,fuzzy,train_fuzzy_group1_artifact_b0
19.968313569863657,399,8,6,170,158,95,142,100,133,170,fuzzy,train_fuzzy_group1_artifact_b0
19.970279489789483,809,8,23,173,232,165,48,139,209,128,fuzzy,train_fuzzy_group1_artifact_b0
19.97070423537847,688,5,81,166,100,196,150,149,174,249,fuzzy,train_fuzzy_group1_artifact_b0
19.97831839899583,399,8,140,89,8,196,16,0,117,21,fuzzy,train_fuzzy_group1_artifact_b0
19.979907280209257,809,8,41,53,195,221,175,191,203,171,fuzzy,train_fuzzy_group1_artifact_b0
19.980717448285734,688,5,151,17,54,121,144,57,168,24,fuzzy,train_fuzzy_group1_artifact_b0
19.989561367976357,399,8,17,33,75,83,235,223,207,97,fuzzy,train_fuzzy_group1_artifact_b0
19.989599604269692,809,8,39,54,119,41,158,206,161,194,fuzzy,train_fuzzy_group1_artifact_b0
19.9901660263576,688,5,212,85,14,169,73,79,204,15,fuzzy,train_fuzzy_group1_artifact_b0
19.999144815230746,399,8,200,150,156,211,67,219,255,207,fuzzy,train_fuzzy_group1_artifact_b0
19.99952016865861,809,8,83,12,104,55,92,247,60,154,fuzzy,train_fuzzy_group1_artifact_b0
20.000010728505774,688,5,249,99,250,248,0,171,185,61,fuzzy,train_fuzzy_group1_artifact_b0
20.009452786478644,399,8,47,119,66,61,231,22,87,185,fuzzy,train_fuzzy_group1_artifact_b0
20.01028401014748,688,5,238,249,203,154,6,92,170,14,fuzzy,train_fuzzy_group1_artifact_b0
20.01052884991557,809,8,101,41,171,134,244,25,51,189,fuzzy,train_fuzzy_group1_artifact_b0
20.020383309280504,399,8,69,243,190,117,71,149,78,19,fuzzy,train_fuzzy_group1_artifact_b0
20.02042395410058,688,5,104,124,195,218,203,27,15,226,fuzzy,train_fuzzy_group1_artifact_b0
20.02067694470545,809,8,119,187,191,27,14,253,166,185,fuzzy,train_fuzzy_group1_artifact_b0
20.030031879096782,399,8,20,174,142,216,105,139,228,201,fuzzy,train_fuzzy_group1_artifact_b0
20.030552349720985,688,5,178,121,93,224,139,7,220,250,fuzzy,train_fuzzy_group1_artifact_b0
20.030911077745547,809,8,243,58,247,171,105,242,31,193,fuzzy,train_fuzzy_group1_artifact_b0
20.039444955658368,399,8,151,76,114,222,30,40,100,192,fuzzy,train_fuzzy_group1_artifact_b0
20.040574185191858,688,5,44,172,198,2,6,118,105,230,fuzzy,train_fuzzy_group1_artifact_b0
20.041334669825154,809,8,178,34,19,95,54,86,67,18,fuzzy,train_fuzzy_group1_artifact_b0
20.04942762949732,399,8,184,99,27,198,223,95,253,205,fuzzy,train_fuzzy_group1_artifact_b0
20.050604582236137,688,5,10,240,67,251,218,128,129,15,fuzzy,train_fuzzy_group1_artifact_b0
20.05119287402001,809,8,183,0,121,119,48,119,94,129,fuzzy,train_fuzzy_group1_artifact_b0
20.058615545087203,399,8,200,172,237,137,168,36,39,221,fuzzy,train_fuzzy_group1_artifact_b0
20.060690762703015,688,5,34,90,12,29,137,74,18,16,fuzzy,train_fuzzy_group1_artifact_b0
20.06075702377906,809,8,30,75,242,85,95,173,241,218,fuzzy,train_fuzzy_group1_artifact_b0
20.06930086993198,399,8,181,34,35,152,123,238,218,250,fuzzy,train_fuzzy_group1_artifact_b0
20.07085358902078,688,5,120,33,24,97,158,14,222,210,fuzzy,train_fuzzy_group1_artifact_b0
20.072648740061652,809,8,89,245,191,220,169,84,121,170,fuzzy,train_fuzzy_group1_artifact_b0
20.078502808303952,399,8,38,195,122,166,239,228,96,252,fuzzy,train_fuzzy_group1_artifact_b0
20.080673321124184,688,5,143,46,1,147,191,95,19,98,fuzzy,train_fuzzy_group1_artifact_b0
20.082955917182883,809,8,244,61,236,210,61,79,183,4,fuzzy,train_fuzzy_group1_artifact_b0
20.088522403115924,399,8,178,89,58,202,202,57,159,218,fuzzy,train_fuzzy_group1_artifact_b0
20.09058403403478,688,5,8,209,141,216,109,67,85,230,fuzzy,train_fuzzy_group1_artifact_b0
20.093448137235896,809,8,99,86,139,148,96,106,25,193,fuzzy,train_fuzzy_group1_artifact_b0
20.097481844045344,399,8,38,120,177,91,22,208,176,151,fuzzy,train_fuzzy_group1_artifact_b0
20.100544898989977,688,5,74,115,185,131,151,122,200,227,fuzzy,train_fuzzy_group1_artifact_b0
20.10332904657331,809,8,47,66,211,206,133,95,114,3,fuzzy,train_fuzzy_group1_artifact_b0
20.107837578048912,399,8,172,100,51,36,89,3,201,249,fuzzy,train_fuzzy_group1_artifact_b0
20.109940020846988,688,5,170,183,123,99,250,183,251,182,fuzzy,train_fuzzy_group1_artifact_b0
20.111933772024816,809,8,67,109,88,250,238,17,51,227,fuzzy,train_fuzzy_group1_artifact_b0
20.117355517784915,399,8,16,232,94,0,19,198,174,232,fuzzy,train_fuzzy_group1_artifact_b0
20.11958312273335,688,5,220,155,124,118,77,55,253,60,fuzzy,train_fuzzy_group1_artifact_b0
20.12160588597768,809,8,203,84,96,58,248,251,43,114,fuzzy,train_fuzzy_group1_artifact_b0
20.126792536439226,399,8,236,245,190,138,44,174,224,71,fuzzy,train_fuzzy_group1_artifact_b0
20.129707812410807,688,5,70,90,169,148,14,228,110,89,fuzzy,train_fuzzy_group1_artifact_b0
20.132250411195972,809,8,235,160,54,188,119,53,71,171,fuzzy,train_fuzzy_group1_artifact_b0
20.136185275995654,399,8,156,124,184,210,234,29,53,86,fuzzy,train_fuzzy_group1_artifact_b0
20.13925072888438,688,5,28,140,73,7,50,198,203,138,fuzzy,train_fuzzy_group1_artifact_b0
20.142498877603483,809,8,246,74,229,234,173,251,53,7,fuzzy,train_fuzzy_group1_artifact_b0
20.14624285684122,399,8,3,92,122,31,95,32,213,18,fuzzy,train_fuzzy_group1_artifact_b0
20.1494752881932,688,5,19,237,176,0,99,71,216,3,fuzzy,train_fuzzy_group1_artifact_b0
20.150647988332164,809,8,92,31,109,255,80,67,31,26,fuzzy,train_fuzzy_group1_artifact_b0
20.156631413475235,399,8,31,168,119,187,125,2,204,60,fuzzy,train_fuzzy_group1_artifact_b0
20.16011128799419,688,5,155,16,32,123,214,88,21,56,fuzzy,train_fuzzy_group1_artifact_b0
20.161414884054434,809,8,159,153,16,10,33,38,58,88,fuzzy,train_fuzzy_group1_artifact_b0
20.165724602194192,399,8,8,220,2,129,247,7,107,68,fuzzy,train_fuzzy_group1_artifact_b0
20.169550890166544,688,5,31,116,253,177,142,109,193,210,fuzzy,train_fuzzy_group1_artifact_b0
20.17131582721945,809,8,90,124,114,176,59,136,14,82,fuzzy,train_fuzzy_group1_artifact_b0
20.175796953399658,399,8,179,232,182,57,229,76,116,231,fuzzy,train_fuzzy_group1_artifact_b0
20.1798860870353,688,5,206,134,131,103,146,160,94,61,fuzzy,train_fuzzy_group1_artifact_b0
20.181777107929438,809,8,182,182,150,32,8,26,176,251,fuzzy,train_fuzzy_group1_artifact_b0
20.18464434834822,399,8,168,219,234,162,139,169,127,190,fuzzy,train_fuzzy_group1_artifact_b0
20.18955129582271,688,5,38,167,42,77,179,102,214,102,fuzzy,train_fuzzy_group1_artifact_b0
20.19196106352165,809,8,137,125,85,150,186,156,169,40,fuzzy,train_fuzzy_group1_artifact_b0
20.194229683522316,399,8,241,16,224,119,253,217,118,57,fuzzy,train_fuzzy_group1_artifact_b0
20.1996567220546,688,5,170,113,74,220,115,202,132,227,fuzzy,train_fuzzy_group1_artifact_b0
20.20114116708761,809,8,220,117,226,147,65,208,249,229,fuzzy,train_fuzzy_group1_artifact_b0
20.205337279164787,399,8,0,29,188,247,242,187,230,160,fuzzy,train_fuzzy_group1_artifact_b0
20.21014300742306,688,5,7,7,10,17,204,196,76,133,fuzzy,train_fuzzy_group1_artifact_b0
20.210781303800864,809,8,50,246,11,131,215,99,73,127,fuzzy,train_fuzzy_group1_artifact_b0
20.215809693514068,399,8,159,47,111,49,43,238,195,99,fuzzy,train_fuzzy_group1_artifact_b0
20.220832909050923,688,5,112,60,78,157,244,69,193,57,fuzzy,train_fuzzy_group1_artifact_b0
20.220909339035696,809,8,120,244,77,143,156,152,92,140,fuzzy,train_fuzzy_group1_artifact_b0
20.226563261288202,399,8,104,69,86,110,111,156,121,129,fuzzy,train_fuzzy_group1_artifact_b0
20.230221037385157,809,8,125,200,17,252,12,27,123,101,fuzzy,train_fuzzy_group1_artifact_b0
20.230747689847703,688,5,189,159,132,39,128,102,45,184,fuzzy,train_fuzzy_group1_artifact_b0
20.23689136480553,399,8,157,95,9,202,241,99,61,209,fuzzy,train_fuzzy_group1_artifact_b0
20.24047218351852,809,8,180,190,153,234,226,74,39,10,fuzzy,train_fuzzy_group1_artifact_b0
20.240844663356455,688,5,195,150,29,193,185,239,121,194,fuzzy,train_fuzzy_group1_artifact_b0
20.247059044791833,399,8,232,215,250,247,21,38,168,61,fuzzy,train_fuzzy_group1_artifact_b0
20.25044831054837,688,5,184,90,205,4,23,94,24,138,fuzzy,train_fuzzy_group1_artifact_b0
20.250840907092524,809,8,135,244,255,97,102,148,11,251,fuzzy,train_fuzzy_group1_artifact_b0
20.257837309420598,399,8,2,173,97,237,188,183,253,19,fuzzy,train_fuzzy_group1_artifact_b0
20.26013624101604,688,5,134,121,213,49,34,127,103,21,fuzzy,train_fuzzy_group1_artifact_b0
20.261570352191715,809,8,187,1,45,253,91,34,53,183,fuzzy,train_fuzzy_group1_artifact_b0
20.267668892129965,399,8,31,47,208,113,199,226,84,223,fuzzy,train_fuzzy_group1_artifact_b0
20.270881856864328,688,5,51,127,245,202,25,107,114,13,fuzzy,train_fuzzy_group1_artifact_b0
20.271435083111555,809,8,251,33,137,140,59,173,230,30,fuzzy,train_fuzzy_group1_artifact_b0
20.277602140292302,399,8,235,65,77,59,33,178,185,170,fuzzy,train_fuzzy_group1_artifact_b0
20.28089200720251,809,8,238,144,16,115,137,178,124,85,fuzzy,train_fuzzy_group1_artifact_b0
20.281276972541292,688,5,147,11,3,11,140,229,167,254,fuzzy,train_fuzzy_group1_artifact_b0
20.28784595664894,399,8,212,209,226,198,110,235,135,62,fuzzy,train_fuzzy_group1_artifact_b0
20.290405326777794,809,8,170,251,149,91,216,10,91,27,fuzzy,train_fuzzy_group1_artifact_b0
20.291435994310834,688,5,73,72,110,111,138,9,196,96,fuzzy,train_fuzzy_group1_artifact_b0
20.29631572887379,399,8,184,96,167,60,78,51,152,180,fuzzy,train_fuzzy_group1_artifact_b0
20.30030005279901,809,8,130,95,202,106,105,18,74,95,fuzzy,train_fuzzy_group1_artifact_b0
20.3015267518095,688,5,107,154,252,174,144,16,53,123,fuzzy,train_fuzzy_group1_artifact_b0
20.30714765863096,399,8,220,125,29,246,111,4,66,76,fuzzy,train_fuzzy_group1_artifact_b0
20.30952100144442,809,8,161,177,220,49,70,53,98,223,fuzzy,train_fuzzy_group1_artifact_b0
20.31178299758466,688,5,226,235,41,151,134,26,49,238,fuzzy,train_fuzzy_group1_artifact_b0
20.318005871301054,399,8,238,102,74,57,144,129,176,53,fuzzy,train_fuzzy_group1_artifact_b0
20.319581476744005,809,8,239,234,25,151,82,19,105,32,fuzzy,train_fuzzy_group1_artifact_b0
20.32189058595167,688,5,174,226,49,148,20,216,169,175,fuzzy,train_fuzzy_group1_artifact_b0
20.327849516047394,399,8,62,88,43,128,15,72,202,59,fuzzy,train_fuzzy_group1_artifact_b0
20.32943875949984,809,8,97,158,71,38,16,23,134,212,fuzzy,train_fuzzy_group1_artifact_b0
20.331627837124163,688,5,141,226,31,182,86,75,164,75,fuzzy,train_fuzzy_group1_artifact_b0
20.338825776518142,399,8,177,224,231,174,213,87,7,100,fuzzy,train_fuzzy_group1_artifact_b0
20.338908344824834,809,8,140,81,33,238,68,72,185,246,fuzzy,train_fuzzy_group1_artifact_b0
20.34146879404423,688,5,14,53,24,82,17,50,102,220,fuzzy,train_fuzzy_group1_artifact_b0
20.347784128944443,399,8,100,129,86,68,155,240,169,195,fuzzy,train_fuzzy_group1_artifact_b0
20.348621889411465,809,8,16,192,0,199,76,69,229,165,fuzzy,train_fuzzy_group1_artifact_b0
20.351344476714264,688,5,40,106,133,18,241,153,44,81,fuzzy,train_fuzzy_group1_artifact_b0
20.356850996934654,399,8,194,217,220,185,202,202,80,214,fuzzy,train_fuzzy_group1_artifact_b0
20.35753099113721,809,8,97,105,70,44,194,146,243,254,fuzzy,train_fuzzy_group1_artifact_b0
20.361529554320043,688,5,37,185,136,123,194,58,251,48,fuzzy,train_fuzzy_group1_artifact_b0
20.366018004620003,399,8,194,38,30,202,174,136,171,99,fuzzy,train_fuzzy_group1_artifact_b0
20.367140193647806,809,8,133,167,239,121,55,170,206,190,fuzzy,train_fuzzy_group1_artifact_b0
20.371395475927812,688,5,241,36,81,47,104,35,133,133,fuzzy,train_fuzzy_group1_artifact_b0
20.374280214114542,399,8,255,198,179,148,16,50,171,23,fuzzy,train_fuzzy_group1_artifact_b0
20.377001379223877,809,8,185,174,175,214,167,178,61,122,fuzzy,train_fuzzy_group1_artifact_b0
20.380684406425164,688,5,74,52,45,122,226,4,247,133,fuzzy,train_fuzzy_group1_artifact_b0
20.38445126061931,399,8,102,32,76,143,27,226,155,239,fuzzy,train_fuzzy_group1_artifact_b0
20.386976641261384,809,8,0,107,254,13,124,189,252,94,fuzzy,train_fuzzy_group1_artifact_b0
20.3908793136354,688,5,126,63,112,110,205,115,132,25,fuzzy,train_fuzzy_group1_artifact_b0
20.39400050856967,399,8,161,54,235,181,247,213,51,234,fuzzy,train_fuzzy_group1_artifact_b0
20.396800466201015,809,8,161,188,117,50,230,91,188,57,fuzzy,train_fuzzy_group1_artifact_b0
20.4002023964633,688,5,31,242,143,100,213,89,118,69,fuzzy,train_fuzzy_group1_artifact_b0
20.404622324062508,399,8,130,129,165,132,142,111,211,240,fuzzy,train_fuzzy_group1_artifact_b0
20.407835211513525,809,8,191,14,179,111,169,172,152,128,fuzzy,train_fuzzy_group1_artifact_b0
20.4103624018804,688,5,68,81,168,19,137,104,162,144,fuzzy,train_fuzzy_group1_artifact_b0
20.41434328226755,399,8,217,214,48,24,24,147,239,237,fuzzy,train_fuzzy_group1_artifact_b0
20.418232792978806,809,8,106,110,53,149,147,241,75,186,fuzzy,train_fuzzy_group1_artifact_b0
20.420930508737715,688,5,16,132,62,55,100,228,212,165,fuzzy,train_fuzzy_group1_artifact_b0
20.425170804197435,399,8,130,118,29,135,94,219,126,86,fuzzy,train_fuzzy_group1_artifact_b0
20.427971862156486,809,8,86,239,187,55,91,239,211,157,fuzzy,train_fuzzy_group1_artifact_b0
20.431318062378196,688,5,57,14,179,169,185,239,132,134,fuzzy,train_fuzzy_group1_artifact_b0
20.435018107841994,399,8,26,75,70,61,63,174,117,186,fuzzy,train_fuzzy_group1_artifact_b0
20.438269644027024,809,8,24,254,134,186,202,44,204,63,fuzzy,train_fuzzy_group1_artifact_b0
20.440766307379054,688,5,65,110,68,129,62,212,36,141,fuzzy,train_fuzzy_group1_artifact_b0
20.44379579214732,399,8,208,181,139,120,147,53,18,67,fuzzy,train_fuzzy_group1_artifact_b0
20.44795869374788,809,8,8,144,114,56,42,44,24,132,fuzzy,train_fuzzy_group1_artifact_b0
20.45164156899708,688,5,126,62,176,135,187,33,172,126,fuzzy,train_fuzzy_group1_artifact_b0
20.45368458986217,399,8,205,33,243,77,150,72,90,75,fuzzy,train_fuzzy_group1_artifact_b0
20.457820222815094,809,8,196,110,36,32,17,87,136,191,fuzzy,train_fuzzy_group1_artifact_b0
20.46210912909341,688,5,9,61,12,82,109,250,23,38,fuzzy,train_fuzzy_group1_artifact_b0
20.462651871062445,399,8,253,1,65,38,41,50,56,80,fuzzy,train_fuzzy_group1_artifact_b0
20.468033661363208,809,8,232,78,16,74,15,143,169,166,fuzzy,train_fuzzy_group1_artifact_b0
20.4721788950978,688,5,243,104,94,250,161,243,122,56,fuzzy,train_fuzzy_group1_artifact_b0
20.47343801760932,399,8,206,255,199,57,1,254,102,19,fuzzy,train_fuzzy_group1_artifact_b0
20.477918677080154,809,8,153,56,225,177,151,159,239,255,fuzzy,train_fuzzy_group1_artifact_b0
20.48141642368809,688,5,252,113,5,209,26,143,17,210,fuzzy,train_fuzzy_group1_artifact_b0
20.483181270023525,399,8,40,89,175,139,101,46,19,162,fuzzy,train_fuzzy_group1_artifact_b0
20.487246268168327,809,8,161,221,170,77,55,43,222,147,fuzzy,train_fuzzy_group1_artifact_b0
20.490881088785493,688,5,132,157,142,234,80,8,242,7,fuzzy,train_fuzzy_group1_artifact_b0
20.492142410767006,399,8,100,226,215,64,205,63,26,201,fuzzy,train_fuzzy_group1_artifact_b0
20.49751693131794,809,8,103,189,237,33,125,216,205,97,fuzzy,train_fuzzy_group1_artifact_b0
20.50043318600666,688,5,171,209,148,42,229,163,86,134,fuzzy,train_fuzzy_group1_artifact_b0
20.502443580439593,399,8,177,242,0,179,10,172,73,79,fuzzy,train_fuzzy_group1_artifact_b0
20.508324680879298,809,8,158,78,7,247,18,239,165,78,fuzzy,train_fuzzy_group1_artifact_b0
20.51048134017466,688,5,129,231,126,221,172,168,70,170,fuzzy,train_fuzzy_group1_artifact_b0
20.513290417685223,399,8,119,37,116,58,244,162,237,33,fuzzy,train_fuzzy_group1_artifact_b0
20.51850893042969,809,8,24,26,252,131,106,66,182,104,fuzzy,train_fuzzy_group1_artifact_b0
20.52071203132179,688,5,67,123,223,46,97,232,68,162,fuzzy,train_fuzzy_group1_artifact_b0
20.52333779348314,399,8,216,3,113,220,133,103,112,153,fuzzy,train_fuzzy_group1_artifact_b0
20.528592587571676,809,8,58,122,25,47,154,118,196,45,fuzzy,train_fuzzy_group1_artifact_b0
20.530895484062736,688,5,223,81,204,137,159,127,9,179,fuzzy,train_fuzzy_group1_artifact_b0
20.532079971097613,399,8,109,235,140,173,49,208,112,93,fuzzy,train_fuzzy_group1_artifact_b0
20.538396460133793,809,8,245,72,135,79,127,212,230,122,fuzzy,train_fuzzy_group1_artifact_b0
20.541188279175564,688,5,194,212,243,121,146,178,97,152,fuzzy,train_fuzzy_group1_artifact_b0
20.542424686343992,399,8,219,220,140,39,104,164,145,80,fuzzy,train_fuzzy_group1_artifact_b0
20.547809791355952,809,8,144,125,109,169,80,237,148,99,fuzzy,train_fuzzy_group1_artifact_b0
20.55145013191888,688,5,117,229,126,195,39,18,235,243,fuzzy,train_fuzzy_group1_artifact_b0
20.55233981111471,399,8,130,133,81,211,155,118,212,91,fuzzy,train_fuzzy_group1_artifact_b0
20.558444681236967,809,8,195,97,251,120,232,116,185,61,fuzzy,train_fuzzy_group1_artifact_b0
20.561634564468335,688,5,25,156,209,74,78,178,76,205,fuzzy,train_fuzzy_group1_artifact_b0
20.562013203292025,399,8,118,239,191,141,158,227,182,139,fuzzy,train_fuzzy_group1_artifact_b0
20.569147452631874,809,8,23,242,109,62,134,11,11,183,fuzzy,train_fuzzy_group1_artifact_b0
20.571688829065344,688,5,172,123,44,93,135,89,67,102,fuzzy,train_fuzzy_group1_artifact_b0
20.572566727034012,399,8,108,218,221,194,167,80,145,249,fuzzy,train_fuzzy_group1_artifact_b0
20.579075950494577,809,8,103,12,231,223,2,78,188,211,fuzzy,train_fuzzy_group1_artifact_b0
20.58165238750969,688,5,194,29,78,162,102,122,190,156,fuzzy,train_fuzzy_group1_artifact_b0
20.581743248535776,399,8,123,144,25,82,0,25,41,172,fuzzy,train_fuzzy_group1_artifact_b0
20.587783597513845,809,8,234,15,188,211,162,226,251,4,fuzzy,train_fuzzy_group1_artifact_b0
20.591169659348843,688,5,19,52,143,100,192,56,18,24,fuzzy,train_fuzzy_group1_artifact_b0
20.59221841390904,399,8,213,73,99,128,97,170,123,82,fuzzy,train_fuzzy_group1_artifact_b0
20.59808790382271,809,8,202,181,11,252,230,12,203,3,fuzzy,train_fuzzy_group1_artifact_b0
20.601176459042073,688,5,103,226,136,154,171,5,107,1,fuzzy,train_fuzzy_group1_artifact_b0
20.602934254746366,399,8,157,215,35,245,151,203,133,18,fuzzy,train_fuzzy_group1_artifact_b0
20.60686178487114,809,8,177,30,160,11,49,34,224,42,fuzzy,train_fuzzy_group1_artifact_b0
20.611922508733507,688,5,244,254,83,236,191,207,175,176,fuzzy,train_fuzzy_group1_artifact_b0
20.613259539373136,399,8,38,146,77,98,233,28,151,99,fuzzy,train_fuzzy_group1_artifact_b0
20.616860501900806,809,8,234,170,23,200,11,230,99,108,fuzzy,train_fuzzy_group1_artifact_b0
20.622430526042418,688,5,11,52,239,239,185,59,16,42,fuzzy,train_fuzzy_group1_artifact_b0
20.623941819347845,399,8,84,88,137,5,103,139,230,26,fuzzy,train_fuzzy_group1_artifact_b0
20.626785539635133,809,8,247,185,137,223,35,61,151,238,fuzzy,train_fuzzy_group1_artifact_b0
20.632633848163458,688,5,218,59,84,20,149,205,104,236,fuzzy,train_fuzzy_group1_artifact_b0
20.634421012147904,399,8,64,59,115,42,150,252,121,36,fuzzy,train_fuzzy_group1_artifact_b0
20.637011598224237,809,8,252,229,61,169,103,216,216,244,fuzzy,train_fuzzy_group1_artifact_b0
20.642546795253654,688,5,10,194,220,220,254,135,249,126,fuzzy,train_fuzzy_group1_artifact_b0
20.645616826051324,399,8,14,190,0,117,133,200,241,4,fuzzy,train_fuzzy_group1_artifact_b0
