timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
26.278727773809127,544,7,178,252,213,24,183,159,160,230,fuzzy,train_fuzzy_group0_artifact_b0
26.27950405291546,339,7,170,143,16,85,54,10,149,169,fuzzy,train_fuzzy_group0_artifact_b0
26.281524239913846,544,7,18,145,206,222,165,166,101,6,fuzzy,train_fuzzy_group0_artifact_b0
26.284087592127946,790,8,255,67,191,241,97,243,84,40,fuzzy,train_fuzzy_group0_artifact_b0
26.28754256108086,544,7,16,168,124,241,214,216,57,207,fuzzy,train_fuzzy_group0_artifact_b0
26.288080312589987,339,7,211,174,101,99,45,241,153,101,fuzzy,train_fuzzy_group0_artifact_b0
26.29095885397294,356,7,140,221,97,235,13,202,177,90,fuzzy,train_fuzzy_group0_artifact_b0
26.29322898073704,790,8,252,109,15,72,29,54,18,243,fuzzy,train_fuzzy_group0_artifact_b0
26.294084409668013,339,7,166,138,156,154,188,159,92,168,fuzzy,train_fuzzy_group0_artifact_b0
26.294972660322305,544,7,11,193,210,202,238,173,121,126,fuzzy,train_fuzzy_group0_artifact_b0
26.29890736350926,339,7,83,169,163,126,31,160,188,64,fuzzy,train_fuzzy_group0_artifact_b0
26.30098467248416,356,7,192,173,181,245,150,203,134,52,fuzzy,train_fuzzy_group0_artifact_b0
26.30326666498225,544,7,195,212,98,132,35,229,251,21,fuzzy,train_fuzzy_group0_artifact_b0
26.303465910867274,790,8,142,149,76,194,222,66,186,174,fuzzy,train_fuzzy_group0_artifact_b0
26.31026663042249,544,7,196,235,64,103,80,126,222,187,fuzzy,train_fuzzy_group0_artifact_b0
26.312019070636843,339,7,32,66,69,54,94,23,214,32,fuzzy,train_fuzzy_group0_artifact_b0
26.31292799545634,790,8,48,237,114,187,83,245,245,33,fuzzy,train_fuzzy_group0_artifact_b0
26.313084995391076,356,7,17,203,249,130,41,229,82,234,fuzzy,train_fuzzy_group0_artifact_b0
26.31938010203201,544,7,60,125,242,99,166,238,245,16,fuzzy,train_fuzzy_group0_artifact_b0
26.322774099237993,339,7,235,203,201,205,206,202,7,7,fuzzy,train_fuzzy_group0_artifact_b0
26.32357442978521,356,7,221,162,212,73,235,74,240,109,fuzzy,train_fuzzy_group0_artifact_b0
26.323680347411816,790,8,65,233,248,161,238,7,217,85,fuzzy,train_fuzzy_group0_artifact_b0
26.324404851004488,544,7,182,139,146,148,160,85,51,211,fuzzy,train_fuzzy_group0_artifact_b0
26.326867818250772,339,7,57,108,221,122,118,67,165,39,fuzzy,train_fuzzy_group0_artifact_b0
26.33139611168525,544,7,164,219,189,174,85,63,237,24,fuzzy,train_fuzzy_group0_artifact_b0
26.331646900220747,356,7,182,185,39,54,244,145,190,106,fuzzy,train_fuzzy_group0_artifact_b0
26.3328173088853,339,7,125,251,7,158,88,183,151,142,fuzzy,train_fuzzy_group0_artifact_b0
26.333941351966892,790,8,187,1,220,192,174,206,226,64,fuzzy,train_fuzzy_group0_artifact_b0
26.33836476993779,339,7,194,54,246,160,180,142,139,99,fuzzy,train_fuzzy_group0_artifact_b0
26.33980028717947,356,7,226,203,197,191,192,69,221,23,fuzzy,train_fuzzy_group0_artifact_b0
26.34054796210496,544,7,90,150,6,16,133,201,182,75,fuzzy,train_fuzzy_group0_artifact_b0
26.34061988717947,356,7,154,57,37,195,156,238,67,180,fuzzy,train_fuzzy_group0_artifact_b0
26.343260981979377,790,8,231,242,11,133,218,113,247,217,fuzzy,train_fuzzy_group0_artifact_b0
26.343496907591714,339,7,114,174,206,40,90,54,107,141,fuzzy,train_fuzzy_group0_artifact_b0
26.351577053840014,356,7,19,152,219,223,241,151,251,135,fuzzy,train_fuzzy_group0_artifact_b0
26.35285434142553,339,7,100,150,163,247,66,91,112,227,fuzzy,train_fuzzy_group0_artifact_b0
26.353106312073866,790,8,202,9,205,159,84,134,173,244,fuzzy,train_fuzzy_group0_artifact_b0
26.355931096070734,544,7,208,252,63,140,215,233,72,200,fuzzy,train_fuzzy_group0_artifact_b0
26.357991179856107,339,7,87,148,245,69,28,178,137,12,fuzzy,train_fuzzy_group0_artifact_b0
26.36200217242072,356,7,79,106,219,26,217,224,117,114,fuzzy,train_fuzzy_group0_artifact_b0
26.36361362876065,790,8,148,247,47,199,105,49,135,223,fuzzy,train_fuzzy_group0_artifact_b0
26.36444231278696,544,7,145,134,205,165,226,121,40,37,fuzzy,train_fuzzy_group0_artifact_b0
26.368715217928585,356,7,118,68,64,156,6,109,66,31,fuzzy,train_fuzzy_group0_artifact_b0
26.369843167061564,544,7,120,24,214,166,161,18,150,195,fuzzy,train_fuzzy_group0_artifact_b0
26.371190378094457,339,7,134,206,140,205,159,53,141,213,fuzzy,train_fuzzy_group0_artifact_b0
26.37364697695314,790,8,26,83,182,182,128,129,185,253,fuzzy,train_fuzzy_group0_artifact_b0
26.376506617346703,544,7,191,233,49,220,23,130,5,219,fuzzy,train_fuzzy_group0_artifact_b0
26.378680702993606,544,7,118,16,44,158,137,225,187,103,fuzzy,train_fuzzy_group0_artifact_b0
26.38006962942866,356,7,186,249,62,133,180,52,9,138,fuzzy,train_fuzzy_group0_artifact_b0
26.38306925455894,790,8,36,179,203,218,63,89,33,254,fuzzy,train_fuzzy_group0_artifact_b0
26.385282316353113,544,7,15,21,85,5,13,208,178,161,fuzzy,train_fuzzy_group0_artifact_b0
26.385361864696733,339,7,200,54,192,88,210,115,195,115,fuzzy,train_fuzzy_group0_artifact_b0
26.391107474079863,356,7,152,135,25,114,190,183,231,246,fuzzy,train_fuzzy_group0_artifact_b0
26.391218263522823,790,8,30,245,116,52,105,139,45,71,fuzzy,train_fuzzy_group0_artifact_b0
26.394250207529662,544,7,98,87,183,229,59,125,213,14,fuzzy,train_fuzzy_group0_artifact_b0
26.396438413395927,339,7,218,103,249,242,158,243,158,66,fuzzy,train_fuzzy_group0_artifact_b0
26.401272109133714,790,8,167,96,216,204,215,254,241,42,fuzzy,train_fuzzy_group0_artifact_b0
26.401843700917418,356,7,33,191,40,164,80,208,59,240,fuzzy,train_fuzzy_group0_artifact_b0
26.406387895477664,356,7,37,0,152,246,22,211,113,253,fuzzy,train_fuzzy_group0_artifact_b0
26.406547131193133,544,7,198,31,59,30,135,163,90,60,fuzzy,train_fuzzy_group0_artifact_b0
26.410909376243044,339,7,217,32,234,177,38,74,229,55,fuzzy,train_fuzzy_group0_artifact_b0
26.411634508197942,790,8,16,50,208,237,191,197,134,87,fuzzy,train_fuzzy_group0_artifact_b0
26.418679035332442,544,7,19,1,19,22,116,182,120,196,fuzzy,train_fuzzy_group0_artifact_b0
26.41943232085996,339,7,243,225,29,198,59,18,65,226,fuzzy,train_fuzzy_group0_artifact_b0
26.419757821303723,356,7,49,88,31,253,196,171,212,124,fuzzy,train_fuzzy_group0_artifact_b0
26.421163190273607,790,8,189,30,245,230,197,156,203,108,fuzzy,train_fuzzy_group0_artifact_b0
26.42436538789769,544,7,125,193,239,53,234,3,94,224,fuzzy,train_fuzzy_group0_artifact_b0
26.43024217147862,356,7,156,186,160,101,2,186,74,207,fuzzy,train_fuzzy_group0_artifact_b0
26.43093173795611,790,8,45,211,188,54,188,169,27,18,fuzzy,train_fuzzy_group0_artifact_b0
26.432810077810977,544,7,134,165,31,241,174,27,161,181,fuzzy,train_fuzzy_group0_artifact_b0
26.43366291377881,339,7,170,37,141,227,233,112,68,233,fuzzy,train_fuzzy_group0_artifact_b0
26.44009643676856,356,7,165,194,37,192,74,20,13,85,fuzzy,train_fuzzy_group0_artifact_b0
26.4426525426969,790,8,64,219,70,41,220,181,2,73,fuzzy,train_fuzzy_group0_artifact_b0
26.4427372650241,339,7,199,109,235,133,48,248,157,234,fuzzy,train_fuzzy_group0_artifact_b0
26.446936778747006,356,7,241,100,87,84,77,2,197,180,fuzzy,train_fuzzy_group0_artifact_b0
26.449127768514522,544,7,175,227,202,127,190,18,138,49,fuzzy,train_fuzzy_group0_artifact_b0
26.44944379029621,339,7,34,30,92,167,133,255,68,234,fuzzy,train_fuzzy_group0_artifact_b0
26.4523914749374,790,8,108,99,34,66,179,61,211,19,fuzzy,train_fuzzy_group0_artifact_b0
26.452573576447236,356,7,89,144,125,46,69,106,196,210,fuzzy,train_fuzzy_group0_artifact_b0
26.460410717488305,339,7,248,158,26,130,47,76,157,194,fuzzy,train_fuzzy_group0_artifact_b0
26.461189709942243,790,8,177,21,188,151,9,145,56,247,fuzzy,train_fuzzy_group0_artifact_b0
26.461633939578878,544,7,249,127,46,16,76,160,226,236,fuzzy,train_fuzzy_group0_artifact_b0
26.462679476463787,356,7,66,141,237,234,158,195,174,50,fuzzy,train_fuzzy_group0_artifact_b0
26.465948273735652,544,7,157,136,76,12,49,180,57,119,fuzzy,train_fuzzy_group0_artifact_b0
26.468665985854177,339,7,186,219,160,181,155,237,30,84,fuzzy,train_fuzzy_group0_artifact_b0
26.472203894360124,356,7,11,248,14,52,11,36,240,106,fuzzy,train_fuzzy_group0_artifact_b0
26.47246230474532,544,7,42,213,227,140,80,248,13,148,fuzzy,train_fuzzy_group0_artifact_b0
26.472672115998346,790,8,147,239,29,253,185,102,15,211,fuzzy,train_fuzzy_group0_artifact_b0
26.474997589529547,339,7,87,189,118,139,239,213,244,69,fuzzy,train_fuzzy_group0_artifact_b0
26.48253502990179,790,8,46,184,215,43,241,131,38,144,fuzzy,train_fuzzy_group0_artifact_b0
26.482885518208494,544,7,207,145,186,27,157,66,232,205,fuzzy,train_fuzzy_group0_artifact_b0
26.483702618208493,544,7,222,69,26,94,175,29,46,73,fuzzy,train_fuzzy_group0_artifact_b0
26.48511737178059,356,7,105,65,177,126,102,237,115,209,fuzzy,train_fuzzy_group0_artifact_b0
26.48593991508633,339,7,27,141,41,184,253,124,70,61,fuzzy,train_fuzzy_group0_artifact_b0
26.486779332180973,356,7,67,180,23,109,203,146,81,6,fuzzy,train_fuzzy_group0_artifact_b0
26.492394731266735,790,8,114,91,241,251,158,47,241,168,fuzzy,train_fuzzy_group0_artifact_b0
26.492405710337017,544,7,206,253,79,154,189,244,70,20,fuzzy,train_fuzzy_group0_artifact_b0
26.494821175809797,339,7,192,110,8,209,24,106,146,162,fuzzy,train_fuzzy_group0_artifact_b0
26.497434239013288,356,7,241,40,22,124,43,172,224,20,fuzzy,train_fuzzy_group0_artifact_b0
26.502040975664798,339,7,150,185,52,226,185,88,196,197,fuzzy,train_fuzzy_group0_artifact_b0
26.50318479597934,790,8,145,130,2,134,158,115,118,9,fuzzy,train_fuzzy_group0_artifact_b0
26.504310658639675,544,7,239,207,21,192,164,111,74,10,fuzzy,train_fuzzy_group0_artifact_b0
26.51004141672086,356,7,173,1,100,13,122,118,58,129,fuzzy,train_fuzzy_group0_artifact_b0
26.511380908271747,339,7,43,125,84,10,219,22,19,226,fuzzy,train_fuzzy_group0_artifact_b0
26.514563169576522,790,8,167,125,223,16,209,47,106,173,fuzzy,train_fuzzy_group0_artifact_b0
26.514658410588474,356,7,192,174,165,160,117,205,84,44,fuzzy,train_fuzzy_group0_artifact_b0
26.515435309740116,544,7,247,203,209,25,103,48,9,2,fuzzy,train_fuzzy_group0_artifact_b0
26.518134213152038,339,7,172,219,250,237,83,43,20,244,fuzzy,train_fuzzy_group0_artifact_b0
26.521735816436944,356,7,211,34,111,104,251,91,54,160,fuzzy,train_fuzzy_group0_artifact_b0
26.523999896863696,790,8,109,4,102,135,195,157,125,180,fuzzy,train_fuzzy_group0_artifact_b0
26.52648967221228,544,7,148,32,171,61,5,53,29,209,fuzzy,train_fuzzy_group0_artifact_b0
26.52853511276329,339,7,120,174,180,188,64,121,232,166,fuzzy,train_fuzzy_group0_artifact_b0
26.5293510588499,356,7,101,171,7,237,248,227,22,37,fuzzy,train_fuzzy_group0_artifact_b0
26.532843547767946,790,8,37,235,221,28,93,215,130,17,fuzzy,train_fuzzy_group0_artifact_b0
26.53373738523681,544,7,186,25,191,236,34,27,148,11,fuzzy,train_fuzzy_group0_artifact_b0
26.538873056021085,339,7,130,165,10,193,190,32,118,214,fuzzy,train_fuzzy_group0_artifact_b0
26.54135211842273,356,7,52,181,59,21,120,114,40,85,fuzzy,train_fuzzy_group0_artifact_b0
26.542860101772952,790,8,93,87,43,106,208,119,164,177,fuzzy,train_fuzzy_group0_artifact_b0
26.543172160528005,544,7,176,113,221,212,15,157,153,178,fuzzy,train_fuzzy_group0_artifact_b0
26.5464237018774,339,7,107,71,9,83,170,35,77,165,fuzzy,train_fuzzy_group0_artifact_b0
26.549844899810573,544,7,126,111,51,96,238,6,29,14,fuzzy,train_fuzzy_group0_artifact_b0
26.552252738614907,339,7,118,119,91,92,129,246,19,121,fuzzy,train_fuzzy_group0_artifact_b0
26.55340545913084,790,8,84,197,69,170,202,24,9,159,fuzzy,train_fuzzy_group0_artifact_b0
26.554965692578065,356,7,165,1,174,188,46,4,219,137,fuzzy,train_fuzzy_group0_artifact_b0
26.559896991990207,544,7,31,107,115,161,99,66,47,58,fuzzy,train_fuzzy_group0_artifact_b0
26.560854306557367,356,7,221,122,17,226,127,1,245,125,fuzzy,train_fuzzy_group0_artifact_b0
26.56098814714758,339,7,121,196,124,216,48,95,111,163,fuzzy,train_fuzzy_group0_artifact_b0
26.562716279489955,790,8,65,195,180,226,114,71,202,191,fuzzy,train_fuzzy_group0_artifact_b0
26.562887598987054,544,7,254,116,40,216,167,17,48,187,fuzzy,train_fuzzy_group0_artifact_b0
26.567888449587322,356,7,231,174,183,236,253,146,2,228,fuzzy,train_fuzzy_group0_artifact_b0
26.57348400360736,339,7,225,219,66,181,109,131,177,250,fuzzy,train_fuzzy_group0_artifact_b0
26.573622931271885,790,8,40,185,208,54,87,70,74,183,fuzzy,train_fuzzy_group0_artifact_b0
26.574055004771093,544,7,100,248,247,164,9,52,0,116,fuzzy,train_fuzzy_group0_artifact_b0
26.577632449848334,356,7,198,30,12,94,201,17,203,144,fuzzy,train_fuzzy_group0_artifact_b0
26.579393471901113,339,7,247,211,85,45,63,189,252,125,fuzzy,train_fuzzy_group0_artifact_b0
26.583919365773703,790,8,190,247,202,82,62,138,72,14,fuzzy,train_fuzzy_group0_artifact_b0
26.584453413702054,544,7,175,44,160,0,129,154,161,81,fuzzy,train_fuzzy_group0_artifact_b0
26.585270513702053,544,7,124,243,40,56,25,218,26,31,fuzzy,train_fuzzy_group0_artifact_b0
26.588687219447422,356,7,55,167,84,198,197,144,152,47,fuzzy,train_fuzzy_group0_artifact_b0
26.589181950890932,339,7,75,203,209,42,47,190,253,156,fuzzy,train_fuzzy_group0_artifact_b0
26.590276791176088,544,7,104,143,234,35,252,168,197,167,fuzzy,train_fuzzy_group0_artifact_b0
26.595124281549523,790,8,30,26,77,115,89,34,246,116,fuzzy,train_fuzzy_group0_artifact_b0
26.598202900496787,339,7,6,242,202,140,55,200,81,105,fuzzy,train_fuzzy_group0_artifact_b0
26.603054235895833,356,7,187,77,44,142,131,23,113,232,fuzzy,train_fuzzy_group0_artifact_b0
26.60442816693146,544,7,55,75,22,70,165,69,95,114,fuzzy,train_fuzzy_group0_artifact_b0
26.60530302519843,790,8,16,28,65,244,244,74,204,98,fuzzy,train_fuzzy_group0_artifact_b0
26.608537182013904,339,7,246,249,180,17,249,167,92,212,fuzzy,train_fuzzy_group0_artifact_b0
26.610372410937707,356,7,241,192,51,138,92,250,169,234,fuzzy,train_fuzzy_group0_artifact_b0
26.616132716970693,790,8,68,33,160,147,14,227,151,249,fuzzy,train_fuzzy_group0_artifact_b0
26.617506590565636,356,7,166,0,129,112,221,225,228,82,fuzzy,train_fuzzy_group0_artifact_b0
26.618963437915305,544,7,39,212,6,33,55,79,224,190,fuzzy,train_fuzzy_group0_artifact_b0
26.62078118868746,339,7,45,204,159,84,103,221,173,83,fuzzy,train_fuzzy_group0_artifact_b0
26.627375966880088,790,8,172,159,19,235,99,40,161,246,fuzzy,train_fuzzy_group0_artifact_b0
26.627990345204108,544,7,58,118,114,87,93,42,15,218,fuzzy,train_fuzzy_group0_artifact_b0
26.630843244594416,356,7,147,133,238,50,217,216,194,113,fuzzy,train_fuzzy_group0_artifact_b0
26.632362752499166,339,7,103,253,201,29,233,244,66,213,fuzzy,train_fuzzy_group0_artifact_b0
26.636774422071788,790,8,241,89,94,42,133,158,116,67,fuzzy,train_fuzzy_group0_artifact_b0
26.63829686938538,356,7,152,102,217,119,102,218,83,92,fuzzy,train_fuzzy_group0_artifact_b0
26.63992152774828,544,7,178,83,132,3,99,187,194,152,fuzzy,train_fuzzy_group0_artifact_b0
26.64357356327441,339,7,63,210,230,186,248,209,138,17,fuzzy,train_fuzzy_group0_artifact_b0
26.64660301048296,356,7,109,154,0,86,20,118,6,203,fuzzy,train_fuzzy_group0_artifact_b0
26.647010264455297,790,8,206,226,115,158,241,207,220,195,fuzzy,train_fuzzy_group0_artifact_b0
26.648550761475622,544,7,97,54,17,251,129,188,37,219,fuzzy,train_fuzzy_group0_artifact_b0
26.648648908754904,339,7,211,132,41,169,146,36,136,251,fuzzy,train_fuzzy_group0_artifact_b0
26.655948229206174,356,7,9,197,57,61,212,229,47,78,fuzzy,train_fuzzy_group0_artifact_b0
26.6563260345322,339,7,116,5,169,72,137,130,31,7,fuzzy,train_fuzzy_group0_artifact_b0
26.656516919807324,790,8,182,112,29,90,101,70,161,48,fuzzy,train_fuzzy_group0_artifact_b0
26.657542326011598,356,7,3,12,40,90,4,86,43,1,fuzzy,train_fuzzy_group0_artifact_b0
26.659026861660323,544,7,184,78,40,119,100,70,155,101,fuzzy,train_fuzzy_group0_artifact_b0
26.66207260663457,339,7,190,11,254,121,102,173,197,126,fuzzy,train_fuzzy_group0_artifact_b0
26.66515113780016,356,7,18,63,23,200,8,150,242,25,fuzzy,train_fuzzy_group0_artifact_b0
26.666475116196143,790,8,3,7,178,223,143,57,52,237,fuzzy,train_fuzzy_group0_artifact_b0
26.66775733085598,339,7,233,102,162,243,82,140,176,220,fuzzy,train_fuzzy_group0_artifact_b0
26.670678282186444,356,7,253,24,253,78,13,156,115,230,fuzzy,train_fuzzy_group0_artifact_b0
26.670982023256286,544,7,158,167,5,110,198,97,11,221,fuzzy,train_fuzzy_group0_artifact_b0
26.67652174635481,339,7,66,49,78,200,34,222,193,219,fuzzy,train_fuzzy_group0_artifact_b0
26.676540685033366,544,7,20,200,158,84,71,160,233,21,fuzzy,train_fuzzy_group0_artifact_b0
26.676722767968155,790,8,77,174,17,97,67,90,85,70,fuzzy,train_fuzzy_group0_artifact_b0
26.684343066533856,544,7,222,1,105,231,94,215,133,200,fuzzy,train_fuzzy_group0_artifact_b0
26.68447726354993,356,7,126,165,115,5,125,7,7,241,fuzzy,train_fuzzy_group0_artifact_b0
26.6848737607113,339,7,139,153,133,214,58,230,210,210,fuzzy,train_fuzzy_group0_artifact_b0
26.68539482735252,790,8,18,112,1,49,221,154,186,54,fuzzy,train_fuzzy_group0_artifact_b0
26.692142832154612,356,7,99,0,254,201,233,141,236,88,fuzzy,train_fuzzy_group0_artifact_b0
26.693478691036447,339,7,217,166,82,57,189,250,32,32,fuzzy,train_fuzzy_group0_artifact_b0
26.694634963997608,544,7,3,26,67,80,220,199,214,131,fuzzy,train_fuzzy_group0_artifact_b0
26.6957341664365,790,8,10,177,33,55,160,85,31,5,fuzzy,train_fuzzy_group0_artifact_b0
26.702089198316443,544,7,105,133,15,130,243,33,36,95,fuzzy,train_fuzzy_group0_artifact_b0
26.702329320249294,356,7,31,235,193,137,249,241,113,50,fuzzy,train_fuzzy_group0_artifact_b0
26.704507179386088,356,7,45,29,90,214,134,104,58,16,fuzzy,train_fuzzy_group0_artifact_b0
26.706026696792808,790,8,212,218,212,205,253,168,150,138,fuzzy,train_fuzzy_group0_artifact_b0
26.70657296552933,339,7,52,154,193,11,129,194,0,183,fuzzy,train_fuzzy_group0_artifact_b0
26.711829394255165,544,7,64,229,147,148,23,73,106,124,fuzzy,train_fuzzy_group0_artifact_b0
26.71292503576251,356,7,99,160,139,103,163,154,11,130,fuzzy,train_fuzzy_group0_artifact_b0
26.71319703284562,544,7,117,129,165,48,123,237,166,68,fuzzy,train_fuzzy_group0_artifact_b0
26.71374463576251,356,7,113,176,56,25,10,188,71,10,fuzzy,train_fuzzy_group0_artifact_b0
26.715444434401988,790,8,38,36,126,198,237,87,7,24,fuzzy,train_fuzzy_group0_artifact_b0
26.716144384319236,544,7,133,13,145,168,95,17,255,91,fuzzy,train_fuzzy_group0_artifact_b0
26.716950292910326,339,7,104,4,222,0,152,172,11,71,fuzzy,train_fuzzy_group0_artifact_b0
26.720210079165998,356,7,172,61,182,229,36,143,185,100,fuzzy,train_fuzzy_group0_artifact_b0
26.721195624730328,544,7,74,171,16,243,23,99,181,50,fuzzy,train_fuzzy_group0_artifact_b0
26.725549614155305,339,7,146,197,106,199,46,114,147,41,fuzzy,train_fuzzy_group0_artifact_b0
26.72604285618088,790,8,252,210,39,42,151,163,228,168,fuzzy,train_fuzzy_group0_artifact_b0
26.7302651686503,339,7,25,248,53,69,188,20,122,203,fuzzy,train_fuzzy_group0_artifact_b0
26.730796235608242,356,7,231,43,151,59,93,180,77,157,fuzzy,train_fuzzy_group0_artifact_b0
26.732483804877585,356,7,176,120,105,122,116,133,247,129,fuzzy,train_fuzzy_group0_artifact_b0
26.73503846577425,544,7,111,143,42,77,71,75,125,144,fuzzy,train_fuzzy_group0_artifact_b0
26.735870273654765,790,8,85,238,59,122,55,214,67,12,fuzzy,train_fuzzy_group0_artifact_b0
26.738635020721038,339,7,21,245,212,135,49,85,201,160,fuzzy,train_fuzzy_group0_artifact_b0
26.744227711167422,790,8,132,245,49,16,205,79,254,112,fuzzy,train_fuzzy_group0_artifact_b0
26.74597404428622,356,7,232,73,5,139,226,62,186,114,fuzzy,train_fuzzy_group0_artifact_b0
26.74647191646697,339,7,165,232,43,141,17,106,150,255,fuzzy,train_fuzzy_group0_artifact_b0
26.74873907572625,544,7,11,213,70,165,133,51,132,57,fuzzy,train_fuzzy_group0_artifact_b0
26.753996864540998,339,7,1,234,191,49,175,76,20,116,fuzzy,train_fuzzy_group0_artifact_b0
26.754402881813263,790,8,224,216,105,227,122,48,218,30,fuzzy,train_fuzzy_group0_artifact_b0
26.755573273891322,544,7,129,186,5,233,205,2,246,217,fuzzy,train_fuzzy_group0_artifact_b0
26.759345065063787,356,7,159,76,160,51,66,235,169,65,fuzzy,train_fuzzy_group0_artifact_b0
26.761127921779238,339,7,240,134,53,189,189,143,16,145,fuzzy,train_fuzzy_group0_artifact_b0
26.762796856670068,544,7,210,4,7,165,188,124,178,151,fuzzy,train_fuzzy_group0_artifact_b0
26.76349334426216,790,8,40,27,234,163,218,230,67,147,fuzzy,train_fuzzy_group0_artifact_b0
26.76810189665005,339,7,56,137,140,107,104,96,47,162,fuzzy,train_fuzzy_group0_artifact_b0
26.768453498352187,356,7,145,197,21,241,153,11,216,251,fuzzy,train_fuzzy_group0_artifact_b0
26.771006661919998,339,7,16,4,206,37,43,190,148,160,fuzzy,train_fuzzy_group0_artifact_b0
26.771875654091463,544,7,171,55,193,65,253,178,225,187,fuzzy,train_fuzzy_group0_artifact_b0
26.77318802967985,790,8,133,254,253,119,64,143,52,41,fuzzy,train_fuzzy_group0_artifact_b0
26.776862275274546,356,7,56,62,180,53,37,149,56,50,fuzzy,train_fuzzy_group0_artifact_b0
26.77970792218623,544,7,79,212,112,113,221,253,105,157,fuzzy,train_fuzzy_group0_artifact_b0
26.782155263358568,339,7,188,31,157,229,115,237,243,119,fuzzy,train_fuzzy_group0_artifact_b0
26.78302758366528,790,8,35,206,73,194,226,13,103,66,fuzzy,train_fuzzy_group0_artifact_b0
26.783058542861642,356,7,176,188,68,127,169,187,249,164,fuzzy,train_fuzzy_group0_artifact_b0
26.786819071908315,544,7,148,180,140,83,28,129,53,76,fuzzy,train_fuzzy_group0_artifact_b0
26.79194084499979,356,7,146,21,142,188,3,129,140,53,fuzzy,train_fuzzy_group0_artifact_b0
26.79211390352094,544,7,122,248,48,184,47,42,34,77,fuzzy,train_fuzzy_group0_artifact_b0
26.793244859963366,790,8,131,178,99,1,165,196,212,91,fuzzy,train_fuzzy_group0_artifact_b0
26.793539208032428,339,7,140,3,189,182,135,80,151,34,fuzzy,train_fuzzy_group0_artifact_b0
26.7997948082599,544,7,18,156,43,21,123,39,254,74,fuzzy,train_fuzzy_group0_artifact_b0
26.80380951513898,790,8,39,166,8,20,114,119,221,43,fuzzy,train_fuzzy_group0_artifact_b0
26.803824015570292,356,7,190,82,207,245,65,55,81,223,fuzzy,train_fuzzy_group0_artifact_b0
26.807077420249037,339,7,237,114,198,38,218,81,184,229,fuzzy,train_fuzzy_group0_artifact_b0
26.807091290350982,544,7,92,183,177,91,194,28,0,30,fuzzy,train_fuzzy_group0_artifact_b0
26.809985447822175,544,7,162,186,242,83,229,146,161,68,fuzzy,train_fuzzy_group0_artifact_b0
26.812828406287295,356,7,213,229,121,118,52,26,148,59,fuzzy,train_fuzzy_group0_artifact_b0
26.81523264257968,790,8,224,147,92,114,173,238,219,111,fuzzy,train_fuzzy_group0_artifact_b0
26.817739271148646,339,7,254,129,140,152,206,230,172,157,fuzzy,train_fuzzy_group0_artifact_b0
26.8189806843876,544,7,109,140,232,91,185,25,100,72,fuzzy,train_fuzzy_group0_artifact_b0
26.82527087761695,790,8,129,126,123,53,199,68,37,107,fuzzy,train_fuzzy_group0_artifact_b0
26.825800980932076,356,7,113,30,50,207,65,164,106,197,fuzzy,train_fuzzy_group0_artifact_b0
26.827356415442324,339,7,169,0,140,140,7,31,123,108,fuzzy,train_fuzzy_group0_artifact_b0
26.82854050492511,544,7,30,104,34,68,230,23,53,208,fuzzy,train_fuzzy_group0_artifact_b0
26.831343716393576,544,7,204,226,206,76,254,12,112,89,fuzzy,train_fuzzy_group0_artifact_b0
26.831846007114986,356,7,68,83,43,249,35,118,138,62,fuzzy,train_fuzzy_group0_artifact_b0
26.835508641112593,790,8,106,189,86,254,134,48,86,166,fuzzy,train_fuzzy_group0_artifact_b0
26.83628733089956,339,7,90,118,222,167,105,34,35,81,fuzzy,train_fuzzy_group0_artifact_b0
26.841290112027934,544,7,133,224,127,159,155,88,125,40,fuzzy,train_fuzzy_group0_artifact_b0
26.841331612890805,356,7,237,247,229,33,225,117,34,145,fuzzy,train_fuzzy_group0_artifact_b0
26.843140573435228,339,7,146,89,128,202,1,143,126,205,fuzzy,train_fuzzy_group0_artifact_b0
26.844617518120536,356,7,234,95,135,181,211,0,245,244,fuzzy,train_fuzzy_group0_artifact_b0
26.8450195736848,790,8,251,167,35,186,224,129,63,189,fuzzy,train_fuzzy_group0_artifact_b0
26.845989888003945,544,7,216,126,154,31,15,79,141,80,fuzzy,train_fuzzy_group0_artifact_b0
26.849067176415044,356,7,132,96,231,82,72,180,147,209,fuzzy,train_fuzzy_group0_artifact_b0
26.849496776185674,339,7,55,41,209,40,162,94,95,148,fuzzy,train_fuzzy_group0_artifact_b0
26.852446893707555,544,7,212,215,99,49,146,136,236,254,fuzzy,train_fuzzy_group0_artifact_b0
26.85303444712048,356,7,185,81,65,4,149,30,173,211,fuzzy,train_fuzzy_group0_artifact_b0
26.854097188114547,790,8,202,90,20,25,165,239,248,156,fuzzy,train_fuzzy_group0_artifact_b0
26.85891678059677,339,7,37,98,14,105,35,69,170,28,fuzzy,train_fuzzy_group0_artifact_b0
26.85980029976708,544,7,132,172,149,226,13,7,21,131,fuzzy,train_fuzzy_group0_artifact_b0
26.86497703140539,356,7,52,7,20,87,88,22,19,29,fuzzy,train_fuzzy_group0_artifact_b0
26.865172778408752,790,8,108,135,37,238,45,137,151,145,fuzzy,train_fuzzy_group0_artifact_b0
26.86697742808362,544,7,226,180,213,1,169,80,20,215,fuzzy,train_fuzzy_group0_artifact_b0
