timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
15.521170970822714,544,7,247,3,187,3,17,0,63,16,impersonation,train_impersonation_group1_subtle_b0
15.522399506858742,688,5,30,0,0,7,23,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.527383428081476,544,7,247,3,174,3,17,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.532140909698974,688,5,32,0,0,7,35,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.537396962382397,544,7,247,3,167,3,16,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.541269265820011,688,5,33,0,0,7,46,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.543613055118412,544,7,247,3,159,3,17,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.544430155118413,544,7,248,3,138,3,17,0,60,16,impersonation,train_impersonation_group1_subtle_b0
15.551144631596246,688,5,33,0,0,7,51,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.555634278420438,544,7,247,3,150,3,18,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.560543082072275,544,7,247,3,154,3,18,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.561737087627098,688,5,31,0,0,7,43,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.564960853556721,544,7,246,3,134,3,18,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.570717285175409,688,5,29,0,0,7,53,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.575781491539212,544,7,247,3,136,3,18,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.580827801603004,688,5,30,0,0,7,42,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.588287220652472,544,7,247,3,115,3,17,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.590301639529214,688,5,30,0,0,7,31,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.594887545472735,544,7,247,3,80,3,17,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.599911739786643,688,5,31,0,0,7,25,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.605207436467111,544,7,247,3,99,3,18,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.606024536467112,544,7,248,3,95,3,18,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.609727814493791,688,5,32,0,0,7,41,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.610508746268277,544,7,246,3,81,3,18,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.618492969268452,544,7,246,3,105,3,18,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.620294260882236,688,5,32,0,0,7,34,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.62398232984155,544,7,246,3,86,3,18,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.630629997201039,688,5,30,0,0,7,28,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.637221805788808,544,7,245,3,118,3,18,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.640157871784181,688,5,31,0,0,7,36,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.648198865275946,544,7,245,3,121,3,18,0,63,16,impersonation,train_impersonation_group1_subtle_b0
15.649820837855845,688,5,29,0,0,7,9,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.65872134646115,544,7,246,3,132,3,18,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.658972907058658,688,5,31,0,0,7,3,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.665677667864973,544,7,247,3,145,3,18,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.668393871448396,688,5,31,0,0,7,15,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.674888649066984,544,7,247,3,129,3,17,0,63,16,impersonation,train_impersonation_group1_subtle_b0
15.677842563016299,688,5,32,0,0,7,30,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.683159113879345,544,7,246,3,105,3,16,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.6875323438358,688,5,32,0,0,7,6,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.694598930741618,544,7,246,3,118,3,17,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.6984226887421,688,5,32,0,0,7,18,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.707196519472879,544,7,245,3,117,3,16,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.708848363508235,688,5,32,0,0,7,24,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.718317608630832,688,5,34,0,0,7,38,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.720333234430395,544,7,245,3,151,3,16,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.726655492641852,544,7,245,3,165,3,15,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.727096106198552,688,5,35,0,0,7,38,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.73719478734837,688,5,36,0,0,7,37,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.740390223487314,544,7,245,3,162,3,15,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.746116207376208,544,7,245,3,139,3,14,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.746693435334041,688,5,35,0,0,7,15,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.751729085199308,544,7,244,3,136,3,15,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.756814169222322,688,5,34,0,0,7,19,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.766689805320386,688,5,34,0,0,7,33,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.770333787882773,544,7,244,3,172,3,15,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.776374623264934,688,5,31,0,0,7,45,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.785818427895286,688,5,30,0,0,7,45,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.786356792645464,544,7,244,3,162,3,15,0,62,16,impersonation,train_impersonation_group1_subtle_b0
15.787173892645464,544,7,244,3,171,3,15,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.79395587471241,544,7,244,3,139,3,15,0,61,16,impersonation,train_impersonation_group1_subtle_b0
15.795375084925029,688,5,29,0,0,7,52,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.804587583928319,688,5,28,0,0,7,62,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.808945984792908,544,7,244,3,118,3,16,0,60,16,impersonation,train_impersonation_group1_subtle_b0
15.814644998096199,688,5,29,0,0,7,68,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.818958670738029,544,7,244,3,98,3,16,0,59,16,impersonation,train_impersonation_group1_subtle_b0
15.825099455105962,688,5,29,0,0,7,78,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.833104037652042,544,7,244,3,125,3,16,0,59,16,impersonation,train_impersonation_group1_subtle_b0
15.834899631378681,688,5,29,0,0,7,68,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.83713496010174,544,7,243,3,122,3,16,0,58,16,impersonation,train_impersonation_group1_subtle_b0
15.844716381216942,688,5,29,0,0,7,59,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.84805271013846,544,7,244,3,136,3,16,0,58,16,impersonation,train_impersonation_group1_subtle_b0
15.855551824123086,688,5,29,0,0,7,56,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.856092756120551,544,7,245,3,146,3,15,0,58,16,impersonation,train_impersonation_group1_subtle_b0
15.86478941810579,544,7,245,3,124,3,16,0,58,16,impersonation,train_impersonation_group1_subtle_b0
15.865646962033852,688,5,28,0,0,7,65,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.872505135427732,544,7,245,3,133,3,16,0,58,16,impersonation,train_impersonation_group1_subtle_b0
15.875937099859408,688,5,29,0,0,7,65,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.88392647389062,544,7,245,3,131,3,17,0,57,16,impersonation,train_impersonation_group1_subtle_b0
15.885717735707194,688,5,30,0,0,7,56,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.893681309054209,544,7,245,3,145,3,16,0,57,16,impersonation,train_impersonation_group1_subtle_b0
15.896060401252324,688,5,31,0,0,7,68,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.900696308310971,544,7,245,3,163,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
15.90486528428403,688,5,32,0,0,7,69,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.905747403441204,544,7,244,3,148,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
15.912800783102584,544,7,244,3,165,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
15.914910680355446,688,5,31,0,0,7,60,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.925646201485998,544,7,243,3,198,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
15.925901302186992,688,5,32,0,0,7,47,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.928898442146108,544,7,244,3,192,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
15.92971554214611,544,7,245,3,212,3,15,0,54,16,impersonation,train_impersonation_group1_subtle_b0
15.933168878019512,544,7,244,3,225,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
15.935665272019078,688,5,32,0,0,7,44,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.943269580187247,544,7,244,3,255,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
15.945563488662547,688,5,32,0,0,7,29,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.949624476733545,544,7,244,3,242,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
15.95154196215058,544,7,243,3,228,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
15.955812406576282,688,5,32,0,0,7,38,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.96494949531625,688,5,33,0,0,7,52,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.968172460976755,544,7,244,3,205,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
15.973617826091948,544,7,243,3,219,3,16,0,57,16,impersonation,train_impersonation_group1_subtle_b0
15.974039401675459,688,5,32,0,0,7,28,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.983126405148088,544,7,243,3,254,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
15.984502430838102,688,5,32,0,0,7,29,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.994500573319318,688,5,32,0,0,7,26,0,0,0,impersonation,train_impersonation_group1_subtle_b0
15.996816830713438,544,7,243,3,244,3,14,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.004543491451315,688,5,30,0,0,7,37,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.00620607678562,544,7,242,3,238,3,14,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.012743292133212,544,7,242,3,220,3,14,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.015134920613413,688,5,31,0,0,7,25,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.01772576094644,544,7,242,3,242,3,15,0,58,16,impersonation,train_impersonation_group1_subtle_b0
16.02494083160216,688,5,31,0,0,7,28,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.0300024769931,544,7,241,3,243,3,15,0,58,16,impersonation,train_impersonation_group1_subtle_b0
16.03428655981141,688,5,31,0,0,7,28,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.034639721294575,544,7,241,3,226,3,15,0,59,16,impersonation,train_impersonation_group1_subtle_b0
16.036258082435904,544,7,240,3,205,3,15,0,58,16,impersonation,train_impersonation_group1_subtle_b0
16.043411909100286,544,7,240,3,224,3,15,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.044367329045677,688,5,32,0,0,7,27,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.05361055329343,544,7,239,3,253,3,15,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.054413572440886,688,5,33,0,0,7,30,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.059593130509445,544,7,239,3,224,3,15,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.064095754355595,544,7,240,3,231,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.064348675511685,688,5,31,0,0,7,27,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.068630535642523,544,7,240,3,228,3,15,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.073966735180676,688,5,31,0,0,7,10,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.075992966429265,544,7,241,3,228,3,16,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.081598554517996,544,7,241,3,228,3,16,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.08352539390447,688,5,33,0,0,7,18,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.091067183482757,544,7,240,3,225,3,17,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.09370858792143,688,5,32,0,0,7,8,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.0945955416624,544,7,240,3,224,3,17,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.0954126416624,544,7,240,3,190,3,17,0,59,16,impersonation,train_impersonation_group1_subtle_b0
16.103975284356576,688,5,33,0,0,7,9,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.1141359886515,688,5,35,0,0,7,15,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.1170116589056,544,7,239,3,147,3,17,0,59,16,impersonation,train_impersonation_group1_subtle_b0
16.123973071284887,688,5,34,0,0,7,13,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.124309191304473,544,7,239,3,149,3,17,0,59,16,impersonation,train_impersonation_group1_subtle_b0
16.13341219713745,688,5,35,0,0,7,18,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.136416056668516,544,7,240,3,153,3,17,0,61,16,impersonation,train_impersonation_group1_subtle_b0
16.14060648068223,544,7,240,3,168,3,17,0,60,16,impersonation,train_impersonation_group1_subtle_b0
16.143187309922734,688,5,36,0,0,7,10,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.146405818039167,544,7,240,3,164,3,17,0,59,16,impersonation,train_impersonation_group1_subtle_b0
16.15367251105817,688,5,35,0,0,7,0,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.155985555921184,544,7,240,3,169,3,17,0,58,16,impersonation,train_impersonation_group1_subtle_b0
16.161292207074812,544,7,240,3,174,3,17,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.163141282939996,688,5,33,0,0,7,0,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.172056233102985,544,7,239,3,144,3,18,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.17369203135926,688,5,34,0,0,7,0,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.175827255915742,544,7,238,3,146,3,17,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.184834085969772,688,5,33,0,0,7,15,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.187478129492533,544,7,238,3,136,3,17,0,58,16,impersonation,train_impersonation_group1_subtle_b0
16.194555003933218,688,5,33,0,0,7,26,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.20217025810056,544,7,238,3,122,3,17,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.202987358100557,544,7,238,3,146,3,17,0,58,16,impersonation,train_impersonation_group1_subtle_b0
16.203890173824146,688,5,32,0,0,7,20,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.21045815979258,544,7,237,3,170,3,18,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.21127525979258,544,7,237,3,205,3,18,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.21300856477655,688,5,31,0,0,7,31,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.222939758281157,688,5,31,0,0,7,26,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.227303301728,544,7,237,3,158,3,17,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.233033063405774,688,5,30,0,0,7,32,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.24350381415202,688,5,29,0,0,7,26,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.244810772261335,544,7,236,3,177,3,17,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.253016141951413,688,5,29,0,0,7,20,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.262345701415732,544,7,236,3,179,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.26277283745454,688,5,29,0,0,7,8,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.27248305671437,688,5,30,0,0,7,12,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.272980024244955,544,7,236,3,173,3,17,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.282023852377996,688,5,32,0,0,7,13,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.286072919582622,544,7,236,3,167,3,17,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.290383603757068,544,7,235,3,151,3,17,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.29174133510446,688,5,33,0,0,7,24,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.292922291983462,544,7,236,3,161,3,17,0,53,16,impersonation,train_impersonation_group1_subtle_b0
16.301200195918096,688,5,34,0,0,7,23,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.304513487446265,544,7,235,3,167,3,16,0,52,16,impersonation,train_impersonation_group1_subtle_b0
16.310735501176246,688,5,34,0,0,7,16,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.31511165821151,544,7,235,3,167,3,16,0,52,16,impersonation,train_impersonation_group1_subtle_b0
16.31982810253889,688,5,33,0,0,7,34,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.329430922988042,688,5,31,0,0,7,39,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.329809615850092,544,7,235,3,169,3,17,0,53,16,impersonation,train_impersonation_group1_subtle_b0
16.33853807138067,544,7,235,3,161,3,17,0,53,16,impersonation,train_impersonation_group1_subtle_b0
16.338993653636884,688,5,31,0,0,7,58,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.340754742321774,544,7,235,3,188,3,17,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.348665454188144,688,5,32,0,0,7,67,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.355628253146367,544,7,235,3,181,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.35946438577206,688,5,32,0,0,7,55,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.360608352170615,544,7,236,3,148,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.367305620595978,544,7,235,3,157,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.369565609017556,688,5,32,0,0,7,44,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.37416049055028,544,7,235,3,135,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.37994565992983,688,5,32,0,0,7,58,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.387272944253883,544,7,235,3,146,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.389771075739578,688,5,33,0,0,7,74,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.392961791513965,544,7,234,3,153,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.39975505906723,688,5,34,0,0,7,85,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.401207167131854,544,7,235,3,165,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.404839301167524,544,7,235,3,162,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.40890275719277,688,5,34,0,0,7,82,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.418397603018633,688,5,36,0,0,7,93,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.419902312465407,544,7,235,3,177,3,17,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.429639822313007,544,7,234,3,164,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.42997736763951,688,5,34,0,0,7,112,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.440499932627905,688,5,34,0,0,7,114,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.442621719328606,544,7,234,3,162,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.45107604881537,688,5,34,0,0,7,112,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.452351325520965,544,7,234,3,170,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.455121573503053,544,7,235,3,154,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.458984449971698,544,7,235,3,161,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.460667422577053,688,5,32,0,0,7,103,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.46577277396868,544,7,235,3,135,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.470991242073737,688,5,32,0,0,7,84,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.47503221516676,544,7,236,3,119,3,16,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.48084972011244,688,5,32,0,0,7,64,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.481924794133448,544,7,236,3,121,3,15,0,57,16,impersonation,train_impersonation_group1_subtle_b0
16.48626735693054,544,7,237,3,103,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.490564589697573,688,5,31,0,0,7,48,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.493384301289367,544,7,236,3,94,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.50036770698297,688,5,30,0,0,7,49,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.504437449328677,544,7,236,3,93,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.50795601499773,544,7,237,3,83,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.51135866152166,688,5,30,0,0,7,49,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.511761100875233,544,7,236,3,78,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.52187852680428,688,5,28,0,0,7,45,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.521943278978778,544,7,236,3,119,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.522760378978777,544,7,236,3,83,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.525072741180182,544,7,235,3,77,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.5320058142047,688,5,28,0,0,7,51,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.53327498662397,544,7,236,3,46,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.5421675289049,688,5,28,0,0,7,61,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.553017105653545,544,7,236,3,56,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.553607325110995,688,5,28,0,0,7,70,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.562786003556596,688,5,27,0,0,7,59,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.567457125584056,544,7,235,3,68,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.572491174195775,688,5,28,0,0,7,74,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.57356466041272,544,7,235,3,55,3,15,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.575172158296333,544,7,234,3,13,3,15,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.58400765170771,688,5,27,0,0,7,79,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.587934494949717,544,7,234,3,0,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.59420294550984,688,5,27,0,0,7,77,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.600122118517184,544,7,235,3,0,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.603680082198306,688,5,28,0,0,7,69,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.60536150580484,544,7,234,3,12,3,17,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.61343352866579,688,5,28,0,0,7,53,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.613457204606696,544,7,235,3,19,3,17,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.623265624605597,688,5,29,0,0,7,63,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.62774113700884,544,7,235,3,34,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.632289117832315,688,5,29,0,0,7,76,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.639171232858892,544,7,234,3,40,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.642425825290392,688,5,28,0,0,7,81,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.651374425430244,544,7,234,3,9,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.652479742497878,688,5,29,0,0,7,89,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.66253708492247,688,5,30,0,0,7,87,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.664492089246433,544,7,234,3,8,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.668689095804705,544,7,235,3,0,3,17,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.67291381930615,688,5,29,0,0,7,78,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.67946974214576,544,7,235,3,11,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.682984525453065,688,5,30,0,0,7,78,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.68360246666597,544,7,234,3,26,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.68441956666597,544,7,235,3,0,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.69308255904982,688,5,30,0,0,7,88,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.696546349367733,544,7,235,3,0,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.70261410303036,688,5,30,0,0,7,103,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.708408317954788,544,7,235,3,0,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.712435469970174,688,5,30,0,0,7,103,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.71604981401484,544,7,234,3,13,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.72303856047092,688,5,29,0,0,7,90,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.724640254428582,544,7,234,3,0,3,16,0,56,16,impersonation,train_impersonation_group1_subtle_b0
16.732331437368778,544,7,234,3,0,3,17,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.733491181453783,688,5,30,0,0,7,103,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.74240193225697,544,7,234,3,0,3,16,0,54,16,impersonation,train_impersonation_group1_subtle_b0
16.743687445434503,688,5,30,0,0,7,106,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.75127422663613,544,7,235,3,0,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.753393990577916,688,5,29,0,0,7,115,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.763160859680514,544,7,234,3,0,3,15,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.76353965820265,688,5,29,0,0,7,113,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.770218721547437,544,7,234,3,42,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.77341023915419,688,5,28,0,0,7,110,0,0,0,impersonation,train_impersonation_group1_subtle_b0
16.77785942251963,544,7,235,3,38,3,16,0,55,16,impersonation,train_impersonation_group1_subtle_b0
16.784375660333158,688,5,28,0,0,7,119,0,0,0,impersonation,train_impersonation_group1_subtle_b0
