timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
25.562778009160912,544,7,238,176,146,216,11,253,60,30,impersonation,train_impersonation_group1_artifact_b0
25.568455670326497,544,7,238,108,146,33,11,149,60,254,impersonation,train_impersonation_group1_artifact_b0
25.571456883878195,544,7,238,163,146,49,11,211,60,237,impersonation,train_impersonation_group1_artifact_b0
25.571476852764704,688,5,29,181,176,186,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.581771446499058,688,5,29,164,104,254,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.589297378265158,544,7,238,169,146,84,11,75,60,54,impersonation,train_impersonation_group1_artifact_b0
25.59155450474306,688,5,29,3,114,189,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.596490098128633,544,7,238,176,146,202,11,242,60,70,impersonation,train_impersonation_group1_artifact_b0
25.601855024604397,688,5,29,36,198,130,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.60711189199354,544,7,238,141,146,186,11,159,60,7,impersonation,train_impersonation_group1_artifact_b0
25.611901870603567,688,5,29,3,128,226,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.615827730231075,544,7,238,76,146,146,11,3,60,121,impersonation,train_impersonation_group1_artifact_b0
25.621753436212227,688,5,29,183,17,173,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.63114084794532,688,5,29,76,48,216,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.633668063688138,544,7,238,203,146,14,11,136,60,97,impersonation,train_impersonation_group1_artifact_b0
25.639073468927023,544,7,238,123,146,12,11,188,60,138,impersonation,train_impersonation_group1_artifact_b0
25.639890568927022,544,7,238,100,146,94,11,145,60,226,impersonation,train_impersonation_group1_artifact_b0
25.64063629799299,688,5,29,63,46,110,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.645238672396424,544,7,238,228,146,141,11,11,60,193,impersonation,train_impersonation_group1_artifact_b0
25.650184747382188,688,5,29,177,184,8,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.650664112043902,544,7,238,19,146,132,11,227,60,224,impersonation,train_impersonation_group1_artifact_b0
25.659916463068527,688,5,29,174,23,150,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.66278176777356,544,7,238,84,146,110,11,45,60,78,impersonation,train_impersonation_group1_artifact_b0
25.669859513968515,688,5,29,65,105,108,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.673531254347676,544,7,238,9,146,10,11,204,60,242,impersonation,train_impersonation_group1_artifact_b0
25.678827755471442,688,5,29,223,174,190,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.688694422639234,688,5,29,246,169,198,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.690616312465746,544,7,238,199,146,208,11,157,60,11,impersonation,train_impersonation_group1_artifact_b0
25.699307697181023,688,5,29,25,220,201,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.702543174912943,544,7,238,197,146,191,11,61,60,230,impersonation,train_impersonation_group1_artifact_b0
25.710128121663065,688,5,29,216,52,13,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.71143539948904,544,7,238,181,146,127,11,249,60,127,impersonation,train_impersonation_group1_artifact_b0
25.720092533132934,688,5,29,181,241,11,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.72411931828682,544,7,238,77,146,109,11,208,60,100,impersonation,train_impersonation_group1_artifact_b0
25.727424178545128,544,7,238,110,146,245,11,219,60,185,impersonation,train_impersonation_group1_artifact_b0
25.730134175461107,688,5,29,163,158,54,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.739693497483476,688,5,29,81,41,100,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.74235886277986,544,7,238,197,146,128,11,197,60,209,impersonation,train_impersonation_group1_artifact_b0
25.74982514776499,688,5,29,110,8,186,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.75821510213021,544,7,238,230,146,163,11,178,60,61,impersonation,train_impersonation_group1_artifact_b0
25.759210816476358,688,5,29,36,244,80,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.769276890456773,688,5,29,220,204,199,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.77608305179696,544,7,238,215,146,136,11,122,60,171,impersonation,train_impersonation_group1_artifact_b0
25.77972512265659,688,5,29,166,181,21,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.787806241247925,544,7,238,117,146,250,11,66,60,109,impersonation,train_impersonation_group1_artifact_b0
25.78842417907175,688,5,29,163,187,209,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.798501993931055,688,5,29,223,56,16,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.801991532540054,544,7,238,129,146,223,11,147,60,37,impersonation,train_impersonation_group1_artifact_b0
25.80802824420206,688,5,29,15,137,81,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.809283477690276,544,7,238,160,146,138,11,138,60,48,impersonation,train_impersonation_group1_artifact_b0
25.810100577690275,544,7,238,246,146,100,11,186,60,218,impersonation,train_impersonation_group1_artifact_b0
25.817743006078828,688,5,29,216,80,79,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.827594846373376,544,7,238,228,146,84,11,38,60,99,impersonation,train_impersonation_group1_artifact_b0
25.827631946032408,688,5,29,101,43,90,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.83503916202824,544,7,238,134,146,143,11,126,60,132,impersonation,train_impersonation_group1_artifact_b0
25.83780724439489,688,5,29,213,6,135,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.847844988433216,688,5,29,21,251,155,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.855204736647224,544,7,238,102,146,250,11,161,60,52,impersonation,train_impersonation_group1_artifact_b0
25.85872701672986,688,5,29,107,222,140,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.867844821826825,544,7,238,66,146,11,11,149,60,230,impersonation,train_impersonation_group1_artifact_b0
25.86808296448411,688,5,29,124,67,159,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.87765825508581,544,7,238,248,146,241,11,193,60,237,impersonation,train_impersonation_group1_artifact_b0
25.877756952124706,688,5,29,250,50,56,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.886444498875377,544,7,238,38,146,102,11,228,60,131,impersonation,train_impersonation_group1_artifact_b0
25.88796530745309,688,5,29,80,112,151,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.89290381016456,544,7,238,132,146,195,11,225,60,50,impersonation,train_impersonation_group1_artifact_b0
25.897230604934503,688,5,29,237,49,129,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.89905037984032,544,7,238,116,146,144,11,128,60,54,impersonation,train_impersonation_group1_artifact_b0
25.89986747984032,544,7,238,147,146,240,11,222,60,216,impersonation,train_impersonation_group1_artifact_b0
25.903358503617454,544,7,238,219,146,181,11,79,60,242,impersonation,train_impersonation_group1_artifact_b0
25.907105250880424,688,5,29,213,145,105,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.90995412594077,544,7,238,151,146,38,11,173,60,237,impersonation,train_impersonation_group1_artifact_b0
25.91699307439481,688,5,29,173,201,20,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.921814195791924,544,7,238,27,146,195,11,195,60,142,impersonation,train_impersonation_group1_artifact_b0
25.926725036452204,688,5,29,113,174,244,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.93687820050031,688,5,29,140,77,244,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.939515121371567,544,7,238,78,146,44,11,99,60,123,impersonation,train_impersonation_group1_artifact_b0
25.946783353759688,688,5,29,48,133,25,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.95105395082032,544,7,238,83,146,162,11,145,60,191,impersonation,train_impersonation_group1_artifact_b0
25.95541236300232,544,7,238,193,146,236,11,239,60,97,impersonation,train_impersonation_group1_artifact_b0
25.9565446877543,688,5,29,193,187,247,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.96049559671583,544,7,238,75,146,205,11,238,60,171,impersonation,train_impersonation_group1_artifact_b0
25.966395227523062,688,5,29,118,225,22,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.96921654333797,544,7,238,124,146,142,11,78,60,127,impersonation,train_impersonation_group1_artifact_b0
25.975695435061336,688,5,29,28,247,193,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.982039863205326,544,7,238,102,146,60,11,30,60,85,impersonation,train_impersonation_group1_artifact_b0
25.985740423073107,688,5,29,199,227,100,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.990786151019137,544,7,238,230,146,118,11,232,60,168,impersonation,train_impersonation_group1_artifact_b0
25.995435316630036,688,5,29,117,82,157,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
25.99553370607622,544,7,238,254,146,162,11,198,60,213,impersonation,train_impersonation_group1_artifact_b0
26.0053173964707,688,5,29,105,141,50,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.01418203871114,688,5,29,248,236,180,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.014350762329375,544,7,238,128,146,85,11,234,60,173,impersonation,train_impersonation_group1_artifact_b0
26.0228534871573,544,7,238,16,146,175,11,68,60,89,impersonation,train_impersonation_group1_artifact_b0
26.025128720970873,688,5,29,51,97,135,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.031287976298852,544,7,238,237,146,53,11,12,60,74,impersonation,train_impersonation_group1_artifact_b0
26.035445948354774,688,5,29,153,205,175,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.045154572496877,544,7,238,124,146,240,11,41,60,173,impersonation,train_impersonation_group1_artifact_b0
26.045706955066194,688,5,29,22,244,126,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.052874626238335,544,7,238,43,146,186,11,73,60,217,impersonation,train_impersonation_group1_artifact_b0
26.05548628607544,688,5,29,54,174,123,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.059060898301666,544,7,238,18,146,50,11,210,60,82,impersonation,train_impersonation_group1_artifact_b0
26.065040962851516,688,5,29,105,51,253,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.06929236010866,544,7,238,28,146,171,11,135,60,37,impersonation,train_impersonation_group1_artifact_b0
26.076073318257123,688,5,29,22,54,163,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.077411781358173,544,7,238,188,146,221,11,91,60,83,impersonation,train_impersonation_group1_artifact_b0
26.07822888135817,544,7,238,51,146,76,11,149,60,29,impersonation,train_impersonation_group1_artifact_b0
26.07904598135817,544,7,238,123,146,250,11,177,60,227,impersonation,train_impersonation_group1_artifact_b0
26.085844146969166,544,7,238,69,146,228,11,49,60,118,impersonation,train_impersonation_group1_artifact_b0
26.086103656010735,688,5,29,198,234,35,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.086661246969165,544,7,238,119,146,46,11,118,60,2,impersonation,train_impersonation_group1_artifact_b0
26.089047795269988,544,7,238,216,146,185,11,49,60,31,impersonation,train_impersonation_group1_artifact_b0
26.095846182220924,544,7,238,103,146,226,11,178,60,213,impersonation,train_impersonation_group1_artifact_b0
26.096196482276547,688,5,29,223,234,78,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.103947928807358,544,7,238,178,146,24,11,230,60,255,impersonation,train_impersonation_group1_artifact_b0
26.10694310300455,688,5,29,37,145,184,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.11678357202653,688,5,29,189,26,35,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.120401741848955,544,7,238,108,146,177,11,34,60,184,impersonation,train_impersonation_group1_artifact_b0
26.125395643607003,688,5,29,94,113,117,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.12612167184293,544,7,238,220,146,48,11,231,60,25,impersonation,train_impersonation_group1_artifact_b0
26.13297774019757,544,7,238,244,146,57,11,103,60,80,impersonation,train_impersonation_group1_artifact_b0
26.135360450427566,688,5,29,43,87,215,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.140747237309316,544,7,238,205,146,68,11,57,60,141,impersonation,train_impersonation_group1_artifact_b0
26.142476686226598,544,7,238,102,146,69,11,90,60,89,impersonation,train_impersonation_group1_artifact_b0
26.14541044938583,688,5,29,63,227,24,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.14654974230168,544,7,238,45,146,45,11,218,60,27,impersonation,train_impersonation_group1_artifact_b0
26.151532538348437,544,7,238,203,146,191,11,142,60,200,impersonation,train_impersonation_group1_artifact_b0
26.155560731693143,544,7,238,51,146,116,11,70,60,120,impersonation,train_impersonation_group1_artifact_b0
26.15556136279873,688,5,29,34,166,240,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.166338348084192,688,5,29,49,181,19,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.17244044389728,544,7,238,13,146,139,11,36,60,5,impersonation,train_impersonation_group1_artifact_b0
26.175702443358457,688,5,29,252,87,123,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.185975370057143,688,5,29,17,130,127,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.18695233035949,544,7,238,21,146,159,11,191,60,47,impersonation,train_impersonation_group1_artifact_b0
26.19307082841192,544,7,238,180,146,97,11,139,60,208,impersonation,train_impersonation_group1_artifact_b0
26.196428159023387,688,5,29,9,214,120,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.204840487060878,544,7,238,141,146,33,11,19,60,73,impersonation,train_impersonation_group1_artifact_b0
26.206870294843576,688,5,29,238,154,41,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.21151618087514,544,7,238,122,146,227,11,96,60,142,impersonation,train_impersonation_group1_artifact_b0
26.21690097954806,688,5,29,27,185,111,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.217015709577534,544,7,238,209,146,6,11,231,60,208,impersonation,train_impersonation_group1_artifact_b0
26.218164986420522,544,7,238,241,146,17,11,95,60,113,impersonation,train_impersonation_group1_artifact_b0
26.22156259206342,544,7,238,76,146,116,11,112,60,225,impersonation,train_impersonation_group1_artifact_b0
26.22722262175807,688,5,29,240,58,123,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.23104464264808,544,7,238,121,146,7,11,178,60,232,impersonation,train_impersonation_group1_artifact_b0
26.235754335612643,544,7,238,129,146,171,11,59,60,47,impersonation,train_impersonation_group1_artifact_b0
26.23666941385442,688,5,29,188,191,79,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.245429926632557,544,7,238,228,146,199,11,182,60,97,impersonation,train_impersonation_group1_artifact_b0
26.24635724461143,688,5,29,2,113,186,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.255789565488374,688,5,29,233,172,147,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.256098365613127,544,7,238,6,146,252,11,128,60,240,impersonation,train_impersonation_group1_artifact_b0
26.259418099777154,544,7,238,234,146,157,11,135,60,173,impersonation,train_impersonation_group1_artifact_b0
26.265198762495693,688,5,29,118,233,150,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.26667721454822,544,7,238,72,146,100,11,224,60,187,impersonation,train_impersonation_group1_artifact_b0
26.271347897184164,544,7,238,8,146,16,11,127,60,219,impersonation,train_impersonation_group1_artifact_b0
26.275557632528884,688,5,29,19,34,15,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.281011947733226,544,7,238,13,146,8,11,185,60,46,impersonation,train_impersonation_group1_artifact_b0
26.28566178869279,688,5,29,74,169,228,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.29474570961445,544,7,238,29,146,83,11,170,60,42,impersonation,train_impersonation_group1_artifact_b0
26.29556418201614,688,5,29,113,21,57,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.30332790323154,544,7,238,33,146,180,11,217,60,232,impersonation,train_impersonation_group1_artifact_b0
26.305804966973714,688,5,29,61,185,27,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.312837737071828,544,7,238,16,146,6,11,133,60,34,impersonation,train_impersonation_group1_artifact_b0
26.316731812033563,688,5,29,44,40,83,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.319818497217618,544,7,238,20,146,17,11,82,60,81,impersonation,train_impersonation_group1_artifact_b0
26.326288622786844,688,5,29,5,54,92,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.330270530093802,544,7,238,161,146,7,11,181,60,107,impersonation,train_impersonation_group1_artifact_b0
26.332189229900145,544,7,238,235,146,161,11,182,60,150,impersonation,train_impersonation_group1_artifact_b0
26.33674732027216,688,5,29,251,171,123,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.345052303749686,544,7,238,23,146,215,11,187,60,40,impersonation,train_impersonation_group1_artifact_b0
26.347503062216827,688,5,29,9,143,179,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.35256399402762,544,7,238,230,146,219,11,170,60,55,impersonation,train_impersonation_group1_artifact_b0
26.357201180332893,688,5,29,97,81,86,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.35896297430468,544,7,238,37,146,17,11,140,60,145,impersonation,train_impersonation_group1_artifact_b0
26.362984980140336,544,7,238,76,146,79,11,62,60,231,impersonation,train_impersonation_group1_artifact_b0
26.36424598573586,544,7,238,177,146,218,11,149,60,64,impersonation,train_impersonation_group1_artifact_b0
26.368464975793167,688,5,29,110,252,195,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.37807188042023,688,5,29,46,25,89,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.383210105112365,544,7,238,68,146,206,11,48,60,249,impersonation,train_impersonation_group1_artifact_b0
26.388566578497958,688,5,29,161,151,17,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.391796155911518,544,7,238,57,146,228,11,88,60,101,impersonation,train_impersonation_group1_artifact_b0
26.398605443870313,544,7,238,109,146,227,11,210,60,142,impersonation,train_impersonation_group1_artifact_b0
26.399097655927157,688,5,29,191,34,123,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.400751309751012,544,7,238,236,146,11,11,104,60,110,impersonation,train_impersonation_group1_artifact_b0
26.40830925942667,688,5,29,149,126,189,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.41789267738166,544,7,238,87,146,97,11,23,60,123,impersonation,train_impersonation_group1_artifact_b0
26.41910573856655,688,5,29,193,134,40,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.42671498537507,544,7,238,96,146,197,11,248,60,83,impersonation,train_impersonation_group1_artifact_b0
26.42877579783295,688,5,29,204,235,97,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.436839332814316,544,7,238,68,146,206,11,171,60,180,impersonation,train_impersonation_group1_artifact_b0
26.438137348971374,688,5,29,63,127,38,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.44392822824653,544,7,238,146,146,221,11,183,60,97,impersonation,train_impersonation_group1_artifact_b0
26.44845861379314,688,5,29,25,236,167,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.449160882471105,544,7,238,90,146,166,11,27,60,86,impersonation,train_impersonation_group1_artifact_b0
26.457770170298062,544,7,238,247,146,180,11,67,60,42,impersonation,train_impersonation_group1_artifact_b0
26.45789759896779,688,5,29,89,181,126,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.45939355381994,544,7,238,79,146,149,11,120,60,32,impersonation,train_impersonation_group1_artifact_b0
26.467818087910096,688,5,29,93,128,251,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.470003325219846,544,7,238,142,146,4,11,199,60,51,impersonation,train_impersonation_group1_artifact_b0
26.475261793006894,544,7,238,238,146,198,11,11,60,5,impersonation,train_impersonation_group1_artifact_b0
26.47745253208209,688,5,29,141,26,3,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.478903385142846,544,7,238,133,146,34,11,188,60,124,impersonation,train_impersonation_group1_artifact_b0
26.487256299273582,688,5,29,92,216,182,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.488323084781474,544,7,238,112,146,252,11,171,60,1,impersonation,train_impersonation_group1_artifact_b0
26.49876531247683,688,5,29,64,96,194,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.502409185557916,544,7,238,38,146,156,11,116,60,118,impersonation,train_impersonation_group1_artifact_b0
26.505770961411272,544,7,238,92,146,182,11,78,60,69,impersonation,train_impersonation_group1_artifact_b0
26.508355238897515,688,5,29,46,111,80,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.510990313366005,544,7,238,180,146,194,11,222,60,187,impersonation,train_impersonation_group1_artifact_b0
26.51683606566168,688,5,29,249,194,78,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.522641031037335,544,7,238,27,146,142,11,30,60,32,impersonation,train_impersonation_group1_artifact_b0
26.52686897401828,688,5,29,54,223,243,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.537109970685737,688,5,29,248,42,229,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.537467422581134,544,7,238,68,146,186,11,73,60,160,impersonation,train_impersonation_group1_artifact_b0
26.54687973309704,688,5,29,222,183,122,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.547752781842956,544,7,238,135,146,235,11,186,60,141,impersonation,train_impersonation_group1_artifact_b0
26.553376160130814,544,7,238,223,146,6,11,23,60,52,impersonation,train_impersonation_group1_artifact_b0
26.557732546703157,688,5,29,30,152,222,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.56039612677959,544,7,238,41,146,60,11,84,60,50,impersonation,train_impersonation_group1_artifact_b0
26.56121322677959,544,7,238,226,146,164,11,143,60,3,impersonation,train_impersonation_group1_artifact_b0
26.5680653786743,688,5,29,59,105,89,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.571110108519864,544,7,238,150,146,190,11,131,60,65,impersonation,train_impersonation_group1_artifact_b0
26.577736581894193,688,5,29,17,22,240,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.581873308608465,544,7,238,252,146,243,11,123,60,237,impersonation,train_impersonation_group1_artifact_b0
26.585915267277148,544,7,238,76,146,93,11,2,60,57,impersonation,train_impersonation_group1_artifact_b0
26.58817433577153,688,5,29,104,128,152,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.597141569169025,544,7,238,156,146,16,11,74,60,207,impersonation,train_impersonation_group1_artifact_b0
26.597183592795233,688,5,29,226,231,52,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.607965009478175,688,5,29,188,168,122,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.610201018333527,544,7,238,239,146,180,11,25,60,60,impersonation,train_impersonation_group1_artifact_b0
26.615638161912692,544,7,238,223,146,123,11,53,60,252,impersonation,train_impersonation_group1_artifact_b0
26.6176480819457,688,5,29,176,160,83,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.620863884877878,544,7,238,46,146,81,11,246,60,176,impersonation,train_impersonation_group1_artifact_b0
26.627943744527517,688,5,29,31,148,172,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.63019581467885,544,7,238,213,146,181,11,203,60,229,impersonation,train_impersonation_group1_artifact_b0
26.637781852722966,688,5,29,178,42,14,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.644883194064295,544,7,238,35,146,164,11,42,60,63,impersonation,train_impersonation_group1_artifact_b0
26.646965761090414,688,5,29,120,224,191,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.648425985170462,544,7,238,103,146,152,11,186,60,78,impersonation,train_impersonation_group1_artifact_b0
26.655515536767062,688,5,29,40,247,55,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.65924621291903,544,7,238,181,146,236,11,110,60,192,impersonation,train_impersonation_group1_artifact_b0
26.664888191466197,544,7,238,49,146,227,11,106,60,194,impersonation,train_impersonation_group1_artifact_b0
26.665166412233702,688,5,29,184,86,28,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.67197144240094,544,7,238,181,146,5,11,51,60,232,impersonation,train_impersonation_group1_artifact_b0
26.675710263705856,688,5,29,239,149,65,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.684575814353405,688,5,29,124,190,206,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.68807577974337,544,7,238,196,146,248,11,252,60,128,impersonation,train_impersonation_group1_artifact_b0
26.690642310851654,544,7,238,205,146,73,11,213,60,188,impersonation,train_impersonation_group1_artifact_b0
26.692257876177973,544,7,238,62,146,123,11,57,60,29,impersonation,train_impersonation_group1_artifact_b0
26.69561014817439,688,5,29,102,204,244,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.698350639180667,544,7,238,108,146,40,11,131,60,103,impersonation,train_impersonation_group1_artifact_b0
26.70326874714574,544,7,238,146,146,29,11,177,60,65,impersonation,train_impersonation_group1_artifact_b0
26.705736823777187,688,5,29,36,12,111,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.71492650086386,544,7,238,166,146,136,11,244,60,48,impersonation,train_impersonation_group1_artifact_b0
26.715734911610195,688,5,29,18,149,94,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.723039583435266,544,7,238,114,146,36,11,213,60,110,impersonation,train_impersonation_group1_artifact_b0
26.725464558524116,688,5,29,132,205,235,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.73259931148145,544,7,238,241,146,154,11,211,60,11,impersonation,train_impersonation_group1_artifact_b0
26.73341641148145,544,7,238,145,146,232,11,22,60,51,impersonation,train_impersonation_group1_artifact_b0
26.735518085182374,688,5,29,238,216,101,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.7451618246961,688,5,29,85,120,8,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.746121436005375,544,7,238,223,146,106,11,33,60,228,impersonation,train_impersonation_group1_artifact_b0
26.756025391048944,544,7,238,248,146,241,11,68,60,163,impersonation,train_impersonation_group1_artifact_b0
26.75639990419241,688,5,29,217,215,100,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.766560108111058,688,5,29,138,236,34,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.77089069239523,544,7,238,48,146,136,11,213,60,57,impersonation,train_impersonation_group1_artifact_b0
26.7770783218191,544,7,238,209,146,23,11,202,60,89,impersonation,train_impersonation_group1_artifact_b0
26.777251089283162,688,5,29,156,9,236,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.781671541739996,544,7,238,241,146,104,11,86,60,34,impersonation,train_impersonation_group1_artifact_b0
26.786868335099978,688,5,29,40,16,158,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.79464165549096,544,7,238,184,146,4,11,69,60,147,impersonation,train_impersonation_group1_artifact_b0
26.796958708701247,688,5,29,8,102,213,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.805173706015495,688,5,29,143,69,110,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.80726526229274,544,7,238,91,146,205,11,140,60,156,impersonation,train_impersonation_group1_artifact_b0
26.81510177614474,688,5,29,53,22,104,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
26.817148508771698,544,7,238,121,146,148,11,202,60,146,impersonation,train_impersonation_group1_artifact_b0
26.817965608771697,544,7,238,88,146,233,11,158,60,0,impersonation,train_impersonation_group1_artifact_b0
26.824340865383192,688,5,29,54,54,12,128,0,0,0,impersonation,train_impersonation_group1_artifact_b0
