timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
49.660580214432315,790,8,165,66,184,72,5,115,75,45,dos,train_dos_0x316_varied_b0
49.66208982266373,790,8,89,115,186,18,75,42,74,169,dos,train_dos_0x316_varied_b0
49.66369948309948,790,8,187,64,254,239,20,180,14,76,dos,train_dos_0x316_varied_b0
49.66551628471988,790,8,242,244,54,214,186,141,69,41,dos,train_dos_0x316_varied_b0
49.66586384351353,790,8,30,79,212,25,200,251,97,221,dos,train_dos_0x316_varied_b0
49.66686100789726,790,8,197,109,48,177,249,46,198,186,dos,train_dos_0x316_varied_b0
49.66691100789726,790,8,159,239,228,27,52,203,65,35,dos,train_dos_0x316_varied_b0
49.66762322319897,790,8,41,211,182,221,0,79,212,47,dos,train_dos_0x316_varied_b0
49.667673223198975,790,8,198,177,50,233,172,90,107,139,dos,train_dos_0x316_varied_b0
49.66877750540234,790,8,31,251,133,193,247,145,163,140,dos,train_dos_0x316_varied_b0
49.66882750540234,790,8,58,42,13,226,233,97,47,127,dos,train_dos_0x316_varied_b0
49.66887750540234,790,8,53,68,248,52,66,96,33,140,dos,train_dos_0x316_varied_b0
49.668927505402344,790,8,73,231,87,208,197,171,135,153,dos,train_dos_0x316_varied_b0
49.671373159486954,790,8,119,158,209,29,72,86,16,81,dos,train_dos_0x316_varied_b0
49.6718028485566,790,8,118,180,206,125,6,192,235,224,dos,train_dos_0x316_varied_b0
49.672704841881746,790,8,157,116,181,67,225,248,104,24,dos,train_dos_0x316_varied_b0
49.67275484188175,790,8,119,153,219,145,97,120,220,110,dos,train_dos_0x316_varied_b0
49.675717413942664,790,8,16,104,148,19,150,159,85,139,dos,train_dos_0x316_varied_b0
49.67700683097554,790,8,226,147,142,24,234,72,105,123,dos,train_dos_0x316_varied_b0
49.677777179764846,790,8,80,255,90,67,212,177,142,105,dos,train_dos_0x316_varied_b0
49.67849086928211,790,8,122,123,162,139,44,120,44,235,dos,train_dos_0x316_varied_b0
49.67854086928211,790,8,3,71,173,60,216,95,125,116,dos,train_dos_0x316_varied_b0
49.67859086928211,790,8,140,124,7,79,64,46,138,234,dos,train_dos_0x316_varied_b0
49.68057423302367,790,8,74,72,223,105,184,56,155,173,dos,train_dos_0x316_varied_b0
49.681325426501274,790,8,1,108,88,162,169,165,243,30,dos,train_dos_0x316_varied_b0
49.68357586965014,790,8,79,50,209,235,89,191,99,166,dos,train_dos_0x316_varied_b0
49.684517369123135,790,8,166,208,136,155,248,247,210,34,dos,train_dos_0x316_varied_b0
49.684619951361,790,8,142,7,191,244,53,192,209,129,dos,train_dos_0x316_varied_b0
49.685981023669044,790,8,166,189,75,176,38,234,74,136,dos,train_dos_0x316_varied_b0
49.68647470657074,790,8,227,157,245,215,129,111,167,131,dos,train_dos_0x316_varied_b0
49.686524706570744,790,8,150,162,208,10,228,53,175,32,dos,train_dos_0x316_varied_b0
49.686574706570745,790,8,4,14,243,234,65,165,253,159,dos,train_dos_0x316_varied_b0
49.68734962400344,790,8,27,141,99,253,39,191,70,80,dos,train_dos_0x316_varied_b0
49.68739962400344,790,8,84,61,128,10,251,79,120,93,dos,train_dos_0x316_varied_b0
49.6882768669765,790,8,73,246,124,145,184,203,87,9,dos,train_dos_0x316_varied_b0
49.68967096652313,790,8,132,82,140,157,232,74,57,202,dos,train_dos_0x316_varied_b0
49.690861715621544,790,8,225,182,11,5,202,152,63,66,dos,train_dos_0x316_varied_b0
49.690911715621546,790,8,199,249,243,57,180,42,115,190,dos,train_dos_0x316_varied_b0
49.69096171562155,790,8,144,177,78,18,175,85,23,31,dos,train_dos_0x316_varied_b0
49.6925573609895,790,8,241,239,248,163,43,26,113,176,dos,train_dos_0x316_varied_b0
49.693857274552876,790,8,161,118,227,178,144,153,253,95,dos,train_dos_0x316_varied_b0
49.69547863225573,790,8,197,190,142,178,64,180,109,205,dos,train_dos_0x316_varied_b0
49.69669715593604,790,8,194,134,159,252,200,197,143,155,dos,train_dos_0x316_varied_b0
49.696831992109196,790,8,214,13,241,182,182,157,118,100,dos,train_dos_0x316_varied_b0
49.69787345015655,790,8,163,4,152,109,38,45,142,223,dos,train_dos_0x316_varied_b0
49.69792345015655,790,8,201,23,91,149,254,121,246,149,dos,train_dos_0x316_varied_b0
49.70008860668221,790,8,67,23,123,225,50,10,231,2,dos,train_dos_0x316_varied_b0
49.70174920493006,790,8,157,12,71,34,218,170,113,128,dos,train_dos_0x316_varied_b0
49.7026497256929,790,8,11,194,145,150,224,204,169,13,dos,train_dos_0x316_varied_b0
49.70427743871343,790,8,34,196,114,199,90,149,240,181,dos,train_dos_0x316_varied_b0
49.70522859296961,790,8,70,104,214,163,86,139,64,43,dos,train_dos_0x316_varied_b0
49.70527859296961,790,8,159,203,104,177,163,108,109,207,dos,train_dos_0x316_varied_b0
49.7071582190307,790,8,209,88,136,202,150,92,63,203,dos,train_dos_0x316_varied_b0
49.707208219030704,790,8,220,163,95,18,170,177,68,185,dos,train_dos_0x316_varied_b0
49.707845986376995,790,8,249,46,248,222,21,200,125,228,dos,train_dos_0x316_varied_b0
49.70824194176521,790,8,56,145,232,144,173,190,220,122,dos,train_dos_0x316_varied_b0
49.70981750460238,790,8,59,238,152,230,106,233,169,171,dos,train_dos_0x316_varied_b0
49.71098027139894,790,8,100,74,196,75,242,172,111,195,dos,train_dos_0x316_varied_b0
49.71236811367799,790,8,193,189,232,74,107,142,22,87,dos,train_dos_0x316_varied_b0
49.71397717786714,790,8,96,179,97,124,235,148,223,254,dos,train_dos_0x316_varied_b0
49.714027177867145,790,8,166,141,234,184,141,141,84,250,dos,train_dos_0x316_varied_b0
49.714077177867146,790,8,208,169,91,222,129,2,136,61,dos,train_dos_0x316_varied_b0
49.71412717786715,790,8,93,34,163,240,130,40,178,81,dos,train_dos_0x316_varied_b0
49.71473295818129,790,8,230,79,5,52,180,2,225,56,dos,train_dos_0x316_varied_b0
49.717447004017295,790,8,180,72,206,43,161,179,19,250,dos,train_dos_0x316_varied_b0
49.71818728063123,790,8,2,199,102,199,222,227,201,32,dos,train_dos_0x316_varied_b0
49.71864848295104,790,8,69,236,55,128,204,220,82,126,dos,train_dos_0x316_varied_b0
49.71929434141397,790,8,110,252,51,35,39,37,94,154,dos,train_dos_0x316_varied_b0
49.71934434141397,790,8,219,225,7,25,181,51,67,168,dos,train_dos_0x316_varied_b0
49.719394341413974,790,8,223,69,251,112,248,197,185,173,dos,train_dos_0x316_varied_b0
49.72110031407578,790,8,136,135,133,227,113,169,55,51,dos,train_dos_0x316_varied_b0
49.72115031407578,790,8,163,161,141,244,33,181,74,87,dos,train_dos_0x316_varied_b0
49.722775908193526,790,8,99,24,181,122,16,245,127,21,dos,train_dos_0x316_varied_b0
49.724242203568764,790,8,93,239,166,174,127,197,100,150,dos,train_dos_0x316_varied_b0
49.726986638041396,790,8,221,68,34,235,107,31,145,194,dos,train_dos_0x316_varied_b0
49.727988901167095,790,8,13,105,229,157,184,59,217,13,dos,train_dos_0x316_varied_b0
49.72932873273203,790,8,185,185,209,177,162,112,213,205,dos,train_dos_0x316_varied_b0
49.73040776398926,790,8,119,159,59,250,107,125,192,81,dos,train_dos_0x316_varied_b0
49.73194233916669,790,8,224,143,153,247,238,141,148,142,dos,train_dos_0x316_varied_b0
49.73418371479318,790,8,60,57,134,153,21,13,33,231,dos,train_dos_0x316_varied_b0
49.735258324540105,790,8,35,116,12,198,153,19,16,0,dos,train_dos_0x316_varied_b0
49.73530832454011,790,8,139,57,226,82,99,130,147,225,dos,train_dos_0x316_varied_b0
49.737084327737804,790,8,64,172,188,126,61,58,160,75,dos,train_dos_0x316_varied_b0
49.737134327737806,790,8,10,100,149,8,125,3,220,247,dos,train_dos_0x316_varied_b0
49.73718432773781,790,8,156,47,136,37,48,250,183,213,dos,train_dos_0x316_varied_b0
49.738469676206975,790,8,62,163,51,18,229,117,64,195,dos,train_dos_0x316_varied_b0
49.74008277574265,790,8,4,65,33,87,235,106,86,215,dos,train_dos_0x316_varied_b0
49.74070846632219,790,8,191,67,104,234,62,124,147,185,dos,train_dos_0x316_varied_b0
49.74075846632219,790,8,75,217,222,6,50,4,167,165,dos,train_dos_0x316_varied_b0
49.74288522447042,790,8,7,213,21,219,216,156,149,162,dos,train_dos_0x316_varied_b0
49.74561650912566,790,8,80,60,83,5,122,254,172,251,dos,train_dos_0x316_varied_b0
49.74647849837224,790,8,115,242,84,158,80,12,107,219,dos,train_dos_0x316_varied_b0
49.74829885857538,790,8,25,110,109,228,24,12,68,153,dos,train_dos_0x316_varied_b0
49.74866542105383,790,8,136,139,244,57,113,77,91,212,dos,train_dos_0x316_varied_b0
49.750607696126195,790,8,134,65,1,61,141,66,166,240,dos,train_dos_0x316_varied_b0
49.751174009499046,790,8,45,157,38,114,205,97,196,54,dos,train_dos_0x316_varied_b0
49.75122400949905,790,8,96,17,99,33,137,81,86,36,dos,train_dos_0x316_varied_b0
49.75234372462324,790,8,231,191,44,108,232,40,170,74,dos,train_dos_0x316_varied_b0
49.75500907310851,790,8,207,15,247,92,130,151,22,132,dos,train_dos_0x316_varied_b0
49.755925396878474,790,8,17,163,2,138,189,65,74,138,dos,train_dos_0x316_varied_b0
49.757400491422366,790,8,43,226,32,208,22,213,78,3,dos,train_dos_0x316_varied_b0
49.75774010058289,790,8,68,123,161,185,26,158,254,244,dos,train_dos_0x316_varied_b0
49.75823267461485,790,8,167,122,221,42,157,71,250,18,dos,train_dos_0x316_varied_b0
49.76130128445947,790,8,253,207,126,124,39,126,131,94,dos,train_dos_0x316_varied_b0
49.762890902130955,790,8,208,125,176,80,101,193,21,165,dos,train_dos_0x316_varied_b0
49.76294090213096,790,8,38,67,225,6,203,168,53,252,dos,train_dos_0x316_varied_b0
49.76513484936514,790,8,77,247,13,84,59,243,90,104,dos,train_dos_0x316_varied_b0
49.76518484936514,790,8,237,79,229,176,223,96,124,252,dos,train_dos_0x316_varied_b0
49.76776281774883,790,8,116,96,14,247,51,21,81,228,dos,train_dos_0x316_varied_b0
49.76919196519543,790,8,216,23,17,71,166,131,15,66,dos,train_dos_0x316_varied_b0
49.7693901808944,790,8,241,209,101,32,187,203,83,160,dos,train_dos_0x316_varied_b0
49.7694401808944,790,8,110,10,36,52,228,124,125,187,dos,train_dos_0x316_varied_b0
49.7694901808944,790,8,119,226,121,53,162,215,8,3,dos,train_dos_0x316_varied_b0
49.77033889884676,790,8,77,65,233,9,238,197,165,6,dos,train_dos_0x316_varied_b0
49.77081768599673,790,8,73,133,79,46,121,249,121,147,dos,train_dos_0x316_varied_b0
49.77189385473865,790,8,59,33,18,126,95,113,80,166,dos,train_dos_0x316_varied_b0
49.77194385473865,790,8,10,142,147,46,26,230,25,113,dos,train_dos_0x316_varied_b0
49.77385098370986,790,8,211,248,254,106,163,160,144,132,dos,train_dos_0x316_varied_b0
49.77459208211396,790,8,104,28,203,60,253,133,169,212,dos,train_dos_0x316_varied_b0
49.774642082113964,790,8,196,254,209,3,199,111,69,136,dos,train_dos_0x316_varied_b0
49.77629309404739,790,8,203,73,232,22,18,127,193,145,dos,train_dos_0x316_varied_b0
49.77681343374975,790,8,25,220,207,205,87,161,125,119,dos,train_dos_0x316_varied_b0
49.77806408156445,790,8,221,164,187,122,113,199,219,208,dos,train_dos_0x316_varied_b0
49.77925041948153,790,8,228,129,222,230,133,217,59,13,dos,train_dos_0x316_varied_b0
49.7800575375104,790,8,143,254,57,164,202,204,147,138,dos,train_dos_0x316_varied_b0
49.78138881010794,790,8,150,205,116,175,1,116,136,182,dos,train_dos_0x316_varied_b0
49.78143881010794,790,8,199,16,29,121,62,226,176,121,dos,train_dos_0x316_varied_b0
49.781949914530344,790,8,129,27,21,11,215,180,210,46,dos,train_dos_0x316_varied_b0
49.783510717095545,790,8,101,121,61,53,244,18,142,106,dos,train_dos_0x316_varied_b0
49.78496315339123,790,8,162,199,119,164,78,27,195,109,dos,train_dos_0x316_varied_b0
49.78555385043072,790,8,24,142,88,214,62,202,247,172,dos,train_dos_0x316_varied_b0
49.78717345213484,790,8,211,237,106,152,155,82,213,159,dos,train_dos_0x316_varied_b0
49.79037259566505,790,8,96,19,194,87,69,26,117,254,dos,train_dos_0x316_varied_b0
49.7908811825128,790,8,105,88,161,59,103,167,84,180,dos,train_dos_0x316_varied_b0
49.79287004702933,790,8,111,54,28,74,208,243,15,231,dos,train_dos_0x316_varied_b0
49.79506089836105,790,8,225,170,85,16,128,232,82,135,dos,train_dos_0x316_varied_b0
49.79511089836105,790,8,109,218,58,57,64,54,135,248,dos,train_dos_0x316_varied_b0
49.79579804533139,790,8,82,39,232,128,74,57,130,176,dos,train_dos_0x316_varied_b0
49.79754802045008,790,8,44,170,147,29,15,238,25,35,dos,train_dos_0x316_varied_b0
49.798725666892665,790,8,104,112,16,142,182,180,158,41,dos,train_dos_0x316_varied_b0
49.798775666892666,790,8,103,78,39,158,161,4,91,209,dos,train_dos_0x316_varied_b0
49.79882566689267,790,8,177,47,13,246,173,42,3,188,dos,train_dos_0x316_varied_b0
49.800216119060494,790,8,33,77,6,141,180,0,165,207,dos,train_dos_0x316_varied_b0
49.80150075709622,790,8,126,144,0,140,214,217,17,180,dos,train_dos_0x316_varied_b0
49.801746053051886,790,8,96,31,125,165,243,250,45,195,dos,train_dos_0x316_varied_b0
49.802962632589995,790,8,102,204,185,83,218,210,242,185,dos,train_dos_0x316_varied_b0
49.80393533196232,790,8,189,32,210,199,224,196,45,48,dos,train_dos_0x316_varied_b0
49.80465039515669,790,8,76,245,235,220,19,230,9,121,dos,train_dos_0x316_varied_b0
49.805619757174455,790,8,44,0,34,182,233,183,138,211,dos,train_dos_0x316_varied_b0
49.80617262793555,790,8,193,117,81,210,201,185,248,143,dos,train_dos_0x316_varied_b0
49.807036234526294,790,8,177,22,86,209,195,34,23,57,dos,train_dos_0x316_varied_b0
49.807772489188,790,8,240,214,68,48,203,22,253,165,dos,train_dos_0x316_varied_b0
49.8094659197597,790,8,164,76,68,71,27,141,12,208,dos,train_dos_0x316_varied_b0
49.809515919759704,790,8,201,143,245,215,9,114,206,150,dos,train_dos_0x316_varied_b0
49.81282339659457,790,8,231,109,128,45,2,33,156,132,dos,train_dos_0x316_varied_b0
49.81469453657175,790,8,109,145,148,191,176,26,54,230,dos,train_dos_0x316_varied_b0
49.81507715218322,790,8,36,182,111,141,230,69,61,208,dos,train_dos_0x316_varied_b0
49.816086575852225,790,8,193,175,25,2,104,218,146,82,dos,train_dos_0x316_varied_b0
49.81613657585223,790,8,220,133,225,10,63,44,188,177,dos,train_dos_0x316_varied_b0
49.817908509932145,790,8,105,206,82,43,106,153,176,101,dos,train_dos_0x316_varied_b0
49.81829938833245,790,8,234,149,162,229,179,150,228,132,dos,train_dos_0x316_varied_b0
49.81834938833245,790,8,9,16,120,64,143,209,144,136,dos,train_dos_0x316_varied_b0
49.82029833827104,790,8,72,117,246,212,89,77,93,149,dos,train_dos_0x316_varied_b0
49.82074546537608,790,8,175,3,231,116,102,105,154,207,dos,train_dos_0x316_varied_b0
49.82118808062301,790,8,200,239,86,166,118,214,185,87,dos,train_dos_0x316_varied_b0
49.82123808062301,790,8,136,126,94,144,78,218,166,204,dos,train_dos_0x316_varied_b0
49.822761147206535,790,8,216,201,182,4,216,168,235,71,dos,train_dos_0x316_varied_b0
49.82454995560261,790,8,246,85,85,100,243,62,93,125,dos,train_dos_0x316_varied_b0
49.82707646241506,790,8,69,25,64,164,166,226,124,222,dos,train_dos_0x316_varied_b0
49.82789463698128,790,8,173,121,58,13,3,173,153,101,dos,train_dos_0x316_varied_b0
49.8304418411732,790,8,95,152,93,70,177,42,60,254,dos,train_dos_0x316_varied_b0
49.8327832994209,790,8,7,75,227,92,192,14,55,155,dos,train_dos_0x316_varied_b0
49.83370221554634,790,8,191,191,19,74,137,127,200,16,dos,train_dos_0x316_varied_b0
49.83375221554634,790,8,246,191,130,187,244,166,209,54,dos,train_dos_0x316_varied_b0
49.834704588287636,790,8,186,26,142,132,167,166,62,35,dos,train_dos_0x316_varied_b0
49.837701649382645,790,8,73,123,27,156,174,147,47,152,dos,train_dos_0x316_varied_b0
49.83796835647087,790,8,146,66,8,123,9,109,187,20,dos,train_dos_0x316_varied_b0
49.840730793712034,790,8,112,167,196,227,53,23,220,49,dos,train_dos_0x316_varied_b0
49.843302011235686,790,8,176,220,6,245,183,143,138,42,dos,train_dos_0x316_varied_b0
49.84537984062959,790,8,33,253,179,191,125,111,5,179,dos,train_dos_0x316_varied_b0
49.84542984062959,790,8,62,206,107,23,198,23,140,180,dos,train_dos_0x316_varied_b0
49.84634521870141,790,8,68,166,241,68,70,185,71,253,dos,train_dos_0x316_varied_b0
49.846992420568405,790,8,219,195,76,0,165,101,240,211,dos,train_dos_0x316_varied_b0
49.84806489111998,790,8,95,99,234,244,165,156,110,72,dos,train_dos_0x316_varied_b0
49.849504995449884,790,8,20,204,195,99,92,166,97,75,dos,train_dos_0x316_varied_b0
49.851103017700474,790,8,217,208,157,109,44,22,23,217,dos,train_dos_0x316_varied_b0
49.853576966274815,790,8,221,60,242,101,173,28,65,203,dos,train_dos_0x316_varied_b0
49.85414604303005,790,8,8,10,12,145,246,48,77,23,dos,train_dos_0x316_varied_b0
49.854914510065186,790,8,192,239,79,65,121,48,252,36,dos,train_dos_0x316_varied_b0
49.85755606659762,790,8,66,97,157,53,45,239,179,70,dos,train_dos_0x316_varied_b0
49.85760606659762,790,8,209,16,123,25,233,133,162,25,dos,train_dos_0x316_varied_b0
49.859642701400524,790,8,44,102,29,220,115,76,113,213,dos,train_dos_0x316_varied_b0
49.859692701400526,790,8,71,85,205,212,152,139,167,178,dos,train_dos_0x316_varied_b0
49.85974270140053,790,8,167,24,90,14,46,6,232,108,dos,train_dos_0x316_varied_b0
49.85979270140053,790,8,183,77,31,50,159,131,237,15,dos,train_dos_0x316_varied_b0
49.86149713544134,790,8,69,221,30,184,181,11,121,187,dos,train_dos_0x316_varied_b0
49.86188390099183,790,8,64,150,81,35,80,197,220,75,dos,train_dos_0x316_varied_b0
49.86365929741139,790,8,234,65,115,185,79,56,235,75,dos,train_dos_0x316_varied_b0
49.86370929741139,790,8,56,247,226,238,37,193,63,184,dos,train_dos_0x316_varied_b0
49.86498024774586,790,8,16,175,31,205,91,225,25,217,dos,train_dos_0x316_varied_b0
49.865185638029246,790,8,128,130,103,13,235,113,30,122,dos,train_dos_0x316_varied_b0
49.86621650347381,790,8,118,114,213,181,159,4,26,210,dos,train_dos_0x316_varied_b0
49.86714060802955,790,8,6,216,42,183,246,121,183,235,dos,train_dos_0x316_varied_b0
49.867590632434414,790,8,80,169,57,41,126,105,84,223,dos,train_dos_0x316_varied_b0
49.86834293729304,790,8,205,44,16,133,74,195,136,84,dos,train_dos_0x316_varied_b0
49.870315513087505,790,8,128,145,224,32,161,193,237,24,dos,train_dos_0x316_varied_b0
49.87075196843759,790,8,61,143,10,33,184,186,157,195,dos,train_dos_0x316_varied_b0
49.872895855154034,790,8,92,182,90,202,165,78,76,82,dos,train_dos_0x316_varied_b0
49.875046652833234,790,8,5,133,108,227,124,99,124,169,dos,train_dos_0x316_varied_b0
49.876464583262766,790,8,201,142,177,185,212,207,29,140,dos,train_dos_0x316_varied_b0
49.878734358211595,790,8,88,42,243,172,255,209,211,182,dos,train_dos_0x316_varied_b0
49.88032408684415,790,8,85,104,146,75,251,78,142,203,dos,train_dos_0x316_varied_b0
49.88037408684415,790,8,19,233,236,246,21,41,38,219,dos,train_dos_0x316_varied_b0
49.88042408684415,790,8,214,48,235,66,225,30,238,146,dos,train_dos_0x316_varied_b0
49.88227587907536,790,8,163,250,133,183,178,198,130,229,dos,train_dos_0x316_varied_b0
49.88232587907536,790,8,17,194,39,235,165,170,26,43,dos,train_dos_0x316_varied_b0
49.88237587907536,790,8,129,114,222,140,23,231,75,55,dos,train_dos_0x316_varied_b0
49.885833681783836,790,8,34,116,146,16,240,86,51,202,dos,train_dos_0x316_varied_b0
49.88701518994255,790,8,204,192,43,158,210,71,103,168,dos,train_dos_0x316_varied_b0
49.888016964654966,790,8,184,148,56,196,157,232,104,221,dos,train_dos_0x316_varied_b0
49.888345599311265,790,8,213,224,193,248,104,132,194,243,dos,train_dos_0x316_varied_b0
49.88996155642897,790,8,193,1,227,155,214,47,76,97,dos,train_dos_0x316_varied_b0
49.89125394308528,790,8,168,160,137,160,113,178,72,169,dos,train_dos_0x316_varied_b0
49.89242839265665,790,8,25,75,179,33,250,175,164,249,dos,train_dos_0x316_varied_b0
49.89284769875433,790,8,173,199,152,219,227,0,203,136,dos,train_dos_0x316_varied_b0
49.894987874379204,790,8,79,140,124,119,19,88,170,22,dos,train_dos_0x316_varied_b0
49.895037874379206,790,8,212,9,140,79,248,234,164,146,dos,train_dos_0x316_varied_b0
49.89834321342256,790,8,198,34,82,188,197,247,52,88,dos,train_dos_0x316_varied_b0
49.900045483402224,790,8,71,56,246,108,102,82,55,147,dos,train_dos_0x316_varied_b0
49.90349832067562,790,8,97,90,199,169,124,65,152,230,dos,train_dos_0x316_varied_b0
49.90354832067562,790,8,206,54,58,245,87,220,59,121,dos,train_dos_0x316_varied_b0
49.904738226296665,790,8,230,112,229,10,24,166,86,196,dos,train_dos_0x316_varied_b0
49.907294797946385,790,8,143,129,187,239,108,91,16,53,dos,train_dos_0x316_varied_b0
49.907728342904505,790,8,13,13,5,145,119,87,50,30,dos,train_dos_0x316_varied_b0
49.909812994816846,790,8,161,99,198,133,72,166,187,194,dos,train_dos_0x316_varied_b0
49.91218548351334,790,8,75,19,185,39,52,226,57,159,dos,train_dos_0x316_varied_b0
49.91223548351334,790,8,212,252,143,159,54,248,121,126,dos,train_dos_0x316_varied_b0
49.91415803682908,790,8,116,90,9,90,118,225,210,28,dos,train_dos_0x316_varied_b0
49.91688363584059,790,8,111,161,133,65,65,249,181,105,dos,train_dos_0x316_varied_b0
49.91693363584059,790,8,40,146,150,145,253,247,87,244,dos,train_dos_0x316_varied_b0
49.91886863149114,790,8,95,249,184,119,160,166,42,16,dos,train_dos_0x316_varied_b0
49.920260606728526,790,8,32,240,73,145,76,194,169,5,dos,train_dos_0x316_varied_b0
49.9206441039338,790,8,140,158,251,160,196,19,72,242,dos,train_dos_0x316_varied_b0
49.92217407464188,790,8,226,57,123,105,238,32,4,8,dos,train_dos_0x316_varied_b0
49.92398853516901,790,8,19,24,185,232,208,11,37,20,dos,train_dos_0x316_varied_b0
49.92501149405828,790,8,172,175,23,172,19,98,201,40,dos,train_dos_0x316_varied_b0
49.926514908752004,790,8,33,81,29,207,89,59,179,108,dos,train_dos_0x316_varied_b0
49.92707982638489,790,8,212,121,129,163,17,101,227,97,dos,train_dos_0x316_varied_b0
49.92719259092674,790,8,213,12,74,198,241,105,35,147,dos,train_dos_0x316_varied_b0
49.92724259092674,790,8,224,230,170,170,26,133,159,233,dos,train_dos_0x316_varied_b0
49.92894631390856,790,8,15,25,57,26,178,219,100,74,dos,train_dos_0x316_varied_b0
49.930683308462726,790,8,100,130,137,225,60,126,6,29,dos,train_dos_0x316_varied_b0
49.93165172028956,790,8,237,149,207,252,211,38,171,6,dos,train_dos_0x316_varied_b0
49.933437838719186,790,8,120,63,114,17,67,233,86,160,dos,train_dos_0x316_varied_b0
49.9355957709405,790,8,247,136,180,252,159,92,212,21,dos,train_dos_0x316_varied_b0
49.93704913669939,790,8,181,203,199,8,148,170,66,222,dos,train_dos_0x316_varied_b0
49.93947270375566,790,8,133,35,128,192,224,244,117,100,dos,train_dos_0x316_varied_b0
49.94014082134267,790,8,30,39,99,24,168,45,125,83,dos,train_dos_0x316_varied_b0
49.94081122553799,790,8,28,181,144,132,157,193,11,101,dos,train_dos_0x316_varied_b0
49.94140927992486,790,8,109,58,126,65,8,48,38,15,dos,train_dos_0x316_varied_b0
49.942751995508544,790,8,15,84,208,88,131,129,213,49,dos,train_dos_0x316_varied_b0
49.943555985612235,790,8,153,162,101,228,178,82,197,230,dos,train_dos_0x316_varied_b0
49.94654254478807,790,8,79,111,98,203,119,1,122,247,dos,train_dos_0x316_varied_b0
49.948597160294284,790,8,78,73,83,85,190,5,241,121,dos,train_dos_0x316_varied_b0
49.94953579847381,790,8,112,81,119,3,70,170,108,11,dos,train_dos_0x316_varied_b0
49.95082936453356,790,8,2,109,0,62,211,239,193,230,dos,train_dos_0x316_varied_b0
49.951298100465706,790,8,96,8,255,65,153,253,5,217,dos,train_dos_0x316_varied_b0
49.95310585320341,790,8,179,100,71,246,220,74,178,201,dos,train_dos_0x316_varied_b0
49.954503603900015,790,8,65,146,221,27,199,29,42,113,dos,train_dos_0x316_varied_b0
49.95817827674111,790,8,249,197,224,21,107,79,76,72,dos,train_dos_0x316_varied_b0
49.95822827674111,790,8,48,13,48,122,224,85,201,142,dos,train_dos_0x316_varied_b0
49.95876811534539,790,8,104,78,46,14,228,96,5,87,dos,train_dos_0x316_varied_b0
49.95941577712052,790,8,34,201,113,252,83,219,125,44,dos,train_dos_0x316_varied_b0
49.960469190904455,790,8,137,145,80,21,155,208,76,68,dos,train_dos_0x316_varied_b0
49.96108716555698,790,8,98,170,44,42,34,138,229,97,dos,train_dos_0x316_varied_b0
49.961137165556984,790,8,122,237,20,62,221,219,91,205,dos,train_dos_0x316_varied_b0
49.961187165556986,790,8,217,107,128,102,40,55,42,109,dos,train_dos_0x316_varied_b0
49.962693998484404,790,8,190,255,172,131,10,129,56,106,dos,train_dos_0x316_varied_b0
49.96455219062551,790,8,179,94,48,43,191,106,89,245,dos,train_dos_0x316_varied_b0
49.965658611958624,790,8,184,115,9,100,106,134,55,63,dos,train_dos_0x316_varied_b0
49.96638878472839,790,8,91,34,34,82,18,73,167,31,dos,train_dos_0x316_varied_b0
49.96643878472839,790,8,12,67,144,249,186,6,228,99,dos,train_dos_0x316_varied_b0
49.96793145142828,790,8,64,89,246,103,229,87,146,53,dos,train_dos_0x316_varied_b0
49.969294601236214,790,8,29,195,218,80,98,77,146,50,dos,train_dos_0x316_varied_b0
49.969413639829895,790,8,235,209,247,59,220,131,1,206,dos,train_dos_0x316_varied_b0
49.9700573415656,790,8,219,180,3,193,168,123,158,69,dos,train_dos_0x316_varied_b0
49.972041681382784,790,8,40,0,112,145,8,45,62,168,dos,train_dos_0x316_varied_b0
49.972091681382786,790,8,53,123,50,68,199,116,236,62,dos,train_dos_0x316_varied_b0
49.97406919770595,790,8,111,197,248,108,18,216,164,109,dos,train_dos_0x316_varied_b0
49.97479116187129,790,8,201,42,228,204,109,249,93,120,dos,train_dos_0x316_varied_b0
49.977980746415966,790,8,206,205,136,65,15,186,5,10,dos,train_dos_0x316_varied_b0
49.97803074641597,790,8,217,178,79,214,94,50,198,170,dos,train_dos_0x316_varied_b0
49.97943231033999,790,8,6,46,195,17,222,246,219,130,dos,train_dos_0x316_varied_b0
49.97948231033999,790,8,41,74,14,35,17,167,50,71,dos,train_dos_0x316_varied_b0
49.979826000033874,790,8,204,27,3,205,72,118,238,139,dos,train_dos_0x316_varied_b0
49.979876000033876,790,8,103,237,168,51,138,187,117,128,dos,train_dos_0x316_varied_b0
49.98164489375369,790,8,247,207,25,9,214,44,54,218,dos,train_dos_0x316_varied_b0
49.98217246682336,790,8,28,185,23,151,63,179,73,1,dos,train_dos_0x316_varied_b0
49.98349061022576,790,8,53,106,90,92,250,168,89,157,dos,train_dos_0x316_varied_b0
49.98354061022576,790,8,76,14,74,11,30,69,140,244,dos,train_dos_0x316_varied_b0
49.984794448834975,790,8,115,104,172,54,255,161,112,170,dos,train_dos_0x316_varied_b0
49.987598008542626,790,8,130,108,37,105,100,6,216,38,dos,train_dos_0x316_varied_b0
49.98991655907788,790,8,169,119,189,47,28,64,110,194,dos,train_dos_0x316_varied_b0
