timestamp,can_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,label,source_file
41.91707309431903,0,8,3,197,29,192,70,250,31,94,dos,train_dos_0x000_varied_b0
41.91900455598456,0,8,45,38,184,32,161,26,151,101,dos,train_dos_0x000_varied_b0
41.91935050268306,0,8,217,231,70,98,198,141,71,86,dos,train_dos_0x000_varied_b0
41.91940050268306,0,8,120,75,80,218,80,38,44,143,dos,train_dos_0x000_varied_b0
41.92008361342628,0,8,39,142,76,183,94,43,177,60,dos,train_dos_0x000_varied_b0
41.92125268956083,0,8,182,239,230,231,208,97,152,12,dos,train_dos_0x000_varied_b0
41.92130268956083,0,8,50,183,78,241,78,182,38,29,dos,train_dos_0x000_varied_b0
41.921475347192896,0,8,213,140,89,92,116,135,212,78,dos,train_dos_0x000_varied_b0
41.92183812413353,0,8,16,77,90,47,129,144,203,136,dos,train_dos_0x000_varied_b0
41.92188812413353,0,8,55,119,44,164,66,126,74,223,dos,train_dos_0x000_varied_b0
41.92193812413353,0,8,114,156,37,120,131,250,18,55,dos,train_dos_0x000_varied_b0
41.92437255020032,0,8,133,46,3,60,39,128,124,32,dos,train_dos_0x000_varied_b0
41.92469930701995,0,8,157,248,59,94,41,64,13,52,dos,train_dos_0x000_varied_b0
41.92540330238677,0,8,19,1,112,78,150,40,127,69,dos,train_dos_0x000_varied_b0
41.92612640378376,0,8,71,249,130,180,103,54,48,28,dos,train_dos_0x000_varied_b0
41.92902476947483,0,8,177,166,110,133,175,40,55,170,dos,train_dos_0x000_varied_b0
41.932095062250674,0,8,97,247,228,172,36,251,3,42,dos,train_dos_0x000_varied_b0
41.9342804445074,0,8,7,22,56,215,237,171,84,228,dos,train_dos_0x000_varied_b0
41.93515404285261,0,8,106,1,176,13,221,150,100,59,dos,train_dos_0x000_varied_b0
41.93557783491431,0,8,40,3,199,33,230,252,51,51,dos,train_dos_0x000_varied_b0
41.93924231589197,0,8,88,185,1,99,49,148,106,105,dos,train_dos_0x000_varied_b0
41.94054480196874,0,8,229,30,34,254,248,149,230,6,dos,train_dos_0x000_varied_b0
41.94263525902705,0,8,66,254,154,98,178,68,139,113,dos,train_dos_0x000_varied_b0
41.94276206692193,0,8,110,11,135,210,120,20,205,98,dos,train_dos_0x000_varied_b0
41.94281206692193,0,8,55,111,128,65,48,60,34,212,dos,train_dos_0x000_varied_b0
41.944678374940715,0,8,118,160,183,152,11,243,5,253,dos,train_dos_0x000_varied_b0
41.94562538377867,0,8,238,205,121,197,161,57,65,83,dos,train_dos_0x000_varied_b0
41.94567538377867,0,8,156,146,178,163,163,110,232,240,dos,train_dos_0x000_varied_b0
41.94676197443277,0,8,125,167,139,42,66,224,140,202,dos,train_dos_0x000_varied_b0
41.94804541826059,0,8,23,41,76,170,219,164,105,95,dos,train_dos_0x000_varied_b0
41.94809541826059,0,8,27,72,133,119,15,242,174,62,dos,train_dos_0x000_varied_b0
41.95028201044956,0,8,173,53,20,230,112,215,205,94,dos,train_dos_0x000_varied_b0
41.952187525414,0,8,10,18,162,209,177,186,159,171,dos,train_dos_0x000_varied_b0
41.952780685320214,0,8,230,108,26,31,1,84,147,29,dos,train_dos_0x000_varied_b0
41.95420629950986,0,8,225,5,53,47,80,96,220,219,dos,train_dos_0x000_varied_b0
41.954256299509865,0,8,90,245,8,136,186,75,98,47,dos,train_dos_0x000_varied_b0
41.95523492318669,0,8,205,162,28,47,150,56,239,52,dos,train_dos_0x000_varied_b0
41.95729370111518,0,8,88,87,122,102,203,205,224,195,dos,train_dos_0x000_varied_b0
41.95734370111518,0,8,142,192,176,193,27,147,207,166,dos,train_dos_0x000_varied_b0
41.960896785052405,0,8,168,186,115,53,232,237,17,8,dos,train_dos_0x000_varied_b0
41.96190403542949,0,8,106,7,67,162,85,158,107,210,dos,train_dos_0x000_varied_b0
41.96345651488028,0,8,135,14,32,10,191,170,151,134,dos,train_dos_0x000_varied_b0
41.96507773072845,0,8,71,46,28,46,146,241,238,249,dos,train_dos_0x000_varied_b0
41.966554137551555,0,8,207,137,123,2,154,2,215,86,dos,train_dos_0x000_varied_b0
41.96776856852666,0,8,151,97,80,63,63,236,146,2,dos,train_dos_0x000_varied_b0
41.96884520582225,0,8,13,48,123,104,180,148,21,239,dos,train_dos_0x000_varied_b0
41.969956821896425,0,8,252,191,202,26,75,254,243,136,dos,train_dos_0x000_varied_b0
41.972071644892544,0,8,9,101,36,228,98,204,254,253,dos,train_dos_0x000_varied_b0
41.97408016869547,0,8,84,62,5,247,149,155,0,71,dos,train_dos_0x000_varied_b0
41.97497608390711,0,8,46,23,36,184,29,206,161,94,dos,train_dos_0x000_varied_b0
41.97598244936567,0,8,241,48,37,183,71,122,100,30,dos,train_dos_0x000_varied_b0
41.9774764580823,0,8,200,162,79,249,133,156,64,18,dos,train_dos_0x000_varied_b0
41.9789491460903,0,8,154,60,184,89,65,201,81,61,dos,train_dos_0x000_varied_b0
41.98062354232952,0,8,218,1,207,157,231,85,205,232,dos,train_dos_0x000_varied_b0
41.98240293862822,0,8,188,177,96,1,183,72,84,155,dos,train_dos_0x000_varied_b0
41.983494908383705,0,8,151,217,239,194,11,17,251,237,dos,train_dos_0x000_varied_b0
41.985932216697854,0,8,192,3,107,46,204,15,211,47,dos,train_dos_0x000_varied_b0
41.986862207832644,0,8,153,236,86,158,64,82,113,22,dos,train_dos_0x000_varied_b0
41.988762678603734,0,8,76,198,58,192,20,186,183,163,dos,train_dos_0x000_varied_b0
41.989355024282084,0,8,19,231,209,235,178,189,62,27,dos,train_dos_0x000_varied_b0
41.992147254378224,0,8,66,82,120,18,204,211,22,202,dos,train_dos_0x000_varied_b0
41.993066283676484,0,8,27,27,4,104,198,103,97,205,dos,train_dos_0x000_varied_b0
41.99544533279764,0,8,188,173,127,114,143,48,61,211,dos,train_dos_0x000_varied_b0
41.99549533279764,0,8,14,47,181,212,68,128,221,56,dos,train_dos_0x000_varied_b0
41.99586165133614,0,8,202,179,131,230,216,60,185,7,dos,train_dos_0x000_varied_b0
41.99775834532166,0,8,159,186,60,143,54,188,91,215,dos,train_dos_0x000_varied_b0
41.99780834532166,0,8,231,228,226,125,64,69,174,182,dos,train_dos_0x000_varied_b0
41.99852323739297,0,8,173,37,99,210,91,116,88,220,dos,train_dos_0x000_varied_b0
41.998573237392975,0,8,127,39,19,176,136,77,89,144,dos,train_dos_0x000_varied_b0
41.99898805308142,0,8,166,77,184,207,163,65,141,24,dos,train_dos_0x000_varied_b0
41.99903805308142,0,8,189,96,28,209,30,222,74,144,dos,train_dos_0x000_varied_b0
42.000599307203,0,8,168,31,230,38,63,162,123,172,dos,train_dos_0x000_varied_b0
42.00297706280548,0,8,91,105,108,1,177,120,81,254,dos,train_dos_0x000_varied_b0
42.00302706280548,0,8,230,33,145,233,157,73,50,235,dos,train_dos_0x000_varied_b0
42.004776078601004,0,8,70,200,190,246,241,15,75,113,dos,train_dos_0x000_varied_b0
42.004826078601006,0,8,254,198,188,203,164,246,88,54,dos,train_dos_0x000_varied_b0
42.00487607860101,0,8,123,134,31,160,163,168,52,255,dos,train_dos_0x000_varied_b0
42.006339976090665,0,8,125,241,234,81,190,57,181,150,dos,train_dos_0x000_varied_b0
42.00638997609067,0,8,139,111,78,186,229,63,248,40,dos,train_dos_0x000_varied_b0
42.00849187766988,0,8,71,8,149,63,91,119,175,245,dos,train_dos_0x000_varied_b0
42.00956656036212,0,8,105,20,171,183,165,39,48,12,dos,train_dos_0x000_varied_b0
42.01035872712985,0,8,177,142,243,119,152,129,224,105,dos,train_dos_0x000_varied_b0
42.01040872712985,0,8,90,89,228,118,158,96,61,56,dos,train_dos_0x000_varied_b0
42.01139460663748,0,8,175,248,215,38,18,179,233,29,dos,train_dos_0x000_varied_b0
42.01307008641495,0,8,179,3,164,63,94,128,13,18,dos,train_dos_0x000_varied_b0
42.014624093695545,0,8,154,165,193,54,229,42,26,225,dos,train_dos_0x000_varied_b0
42.01777821494088,0,8,119,113,9,220,236,13,73,80,dos,train_dos_0x000_varied_b0
42.017828214940884,0,8,54,135,166,213,138,96,61,11,dos,train_dos_0x000_varied_b0
42.017946880432675,0,8,128,107,21,63,71,203,7,73,dos,train_dos_0x000_varied_b0
42.017996880432676,0,8,172,242,104,249,50,133,231,84,dos,train_dos_0x000_varied_b0
42.020215531219606,0,8,17,247,226,77,89,170,175,69,dos,train_dos_0x000_varied_b0
42.02126913308015,0,8,206,97,12,2,219,86,186,114,dos,train_dos_0x000_varied_b0
42.022952443335065,0,8,173,177,254,190,136,55,12,177,dos,train_dos_0x000_varied_b0
42.02437306088646,0,8,22,112,228,171,209,123,209,68,dos,train_dos_0x000_varied_b0
42.02515215772878,0,8,178,151,207,220,196,179,238,205,dos,train_dos_0x000_varied_b0
42.02752212163543,0,8,108,3,169,209,65,19,2,17,dos,train_dos_0x000_varied_b0
42.02853245403321,0,8,24,165,223,253,94,32,251,8,dos,train_dos_0x000_varied_b0
42.02938162956634,0,8,215,33,54,145,55,9,250,63,dos,train_dos_0x000_varied_b0
42.03164217127633,0,8,52,178,237,228,210,159,37,163,dos,train_dos_0x000_varied_b0
42.03169217127633,0,8,142,79,55,123,223,159,222,88,dos,train_dos_0x000_varied_b0
42.03194393824011,0,8,3,214,86,191,231,147,21,1,dos,train_dos_0x000_varied_b0
42.03218005993599,0,8,56,67,205,236,163,219,205,169,dos,train_dos_0x000_varied_b0
42.03334638017061,0,8,51,67,113,233,14,31,119,139,dos,train_dos_0x000_varied_b0
42.03475616248856,0,8,54,77,125,87,93,96,245,190,dos,train_dos_0x000_varied_b0
42.03497716460875,0,8,87,15,10,179,63,112,219,140,dos,train_dos_0x000_varied_b0
42.035868928661166,0,8,117,123,160,99,74,32,104,185,dos,train_dos_0x000_varied_b0
42.03768582030985,0,8,82,82,25,111,34,214,40,243,dos,train_dos_0x000_varied_b0
42.04028987107015,0,8,33,241,172,134,94,219,37,216,dos,train_dos_0x000_varied_b0
42.040432868253475,0,8,156,193,197,164,186,244,163,210,dos,train_dos_0x000_varied_b0
42.04048286825348,0,8,227,13,184,132,6,118,12,8,dos,train_dos_0x000_varied_b0
42.0416378794099,0,8,238,127,218,123,125,121,131,131,dos,train_dos_0x000_varied_b0
42.04432433227737,0,8,11,106,64,127,214,68,200,48,dos,train_dos_0x000_varied_b0
42.047102338863056,0,8,158,133,66,204,112,214,172,0,dos,train_dos_0x000_varied_b0
42.04715233886306,0,8,119,169,0,160,232,99,173,187,dos,train_dos_0x000_varied_b0
42.04720233886306,0,8,190,83,105,56,81,28,124,23,dos,train_dos_0x000_varied_b0
42.04816213726036,0,8,134,233,83,63,66,191,241,242,dos,train_dos_0x000_varied_b0
42.04881511190815,0,8,197,235,88,23,152,33,107,72,dos,train_dos_0x000_varied_b0
42.04991863842176,0,8,194,10,255,191,120,215,43,211,dos,train_dos_0x000_varied_b0
42.04996863842176,0,8,141,241,189,116,3,46,28,21,dos,train_dos_0x000_varied_b0
42.05015936564381,0,8,165,123,89,36,226,190,122,170,dos,train_dos_0x000_varied_b0
42.05020936564381,0,8,141,242,12,3,59,40,171,6,dos,train_dos_0x000_varied_b0
42.05124719783422,0,8,227,164,20,221,117,147,138,105,dos,train_dos_0x000_varied_b0
42.05190299965651,0,8,159,53,157,133,111,0,108,143,dos,train_dos_0x000_varied_b0
42.053494703889335,0,8,76,237,69,232,129,164,172,11,dos,train_dos_0x000_varied_b0
42.05473770589755,0,8,193,118,182,214,213,22,224,146,dos,train_dos_0x000_varied_b0
42.05478770589755,0,8,55,163,160,161,195,68,68,162,dos,train_dos_0x000_varied_b0
42.056467381466845,0,8,51,105,138,69,88,181,61,146,dos,train_dos_0x000_varied_b0
42.05675981284632,0,8,110,120,39,164,79,243,239,76,dos,train_dos_0x000_varied_b0
42.05792020641131,0,8,201,181,195,125,109,14,129,220,dos,train_dos_0x000_varied_b0
42.060866167655284,0,8,233,190,126,123,154,124,155,227,dos,train_dos_0x000_varied_b0
42.06182300039699,0,8,158,4,79,226,92,28,43,232,dos,train_dos_0x000_varied_b0
42.06398339729082,0,8,250,13,205,151,146,68,254,169,dos,train_dos_0x000_varied_b0
42.065217001681496,0,8,40,192,233,179,112,64,220,19,dos,train_dos_0x000_varied_b0
42.06635204211088,0,8,138,56,51,7,3,161,69,119,dos,train_dos_0x000_varied_b0
42.06640204211088,0,8,63,77,236,55,39,206,109,73,dos,train_dos_0x000_varied_b0
42.06843037360807,0,8,165,26,242,121,3,101,123,179,dos,train_dos_0x000_varied_b0
42.0696083650238,0,8,163,67,251,225,9,26,73,48,dos,train_dos_0x000_varied_b0
42.07064553995092,0,8,66,159,245,53,84,94,143,4,dos,train_dos_0x000_varied_b0
42.07069553995092,0,8,64,98,135,83,233,64,33,95,dos,train_dos_0x000_varied_b0
42.07176175934034,0,8,232,251,68,207,102,123,254,161,dos,train_dos_0x000_varied_b0
42.07421039839127,0,8,33,160,8,114,196,197,115,10,dos,train_dos_0x000_varied_b0
42.074967298795805,0,8,170,38,111,43,138,3,7,183,dos,train_dos_0x000_varied_b0
42.07705086167186,0,8,229,29,241,219,184,213,98,30,dos,train_dos_0x000_varied_b0
42.078189956487925,0,8,75,8,186,18,4,7,191,188,dos,train_dos_0x000_varied_b0
42.07928089454639,0,8,23,249,91,93,203,147,59,247,dos,train_dos_0x000_varied_b0
42.07979150534156,0,8,94,180,206,255,209,131,79,58,dos,train_dos_0x000_varied_b0
42.07984150534156,0,8,241,237,19,138,220,73,56,51,dos,train_dos_0x000_varied_b0
42.08270911131412,0,8,1,39,146,131,38,185,25,52,dos,train_dos_0x000_varied_b0
42.08275911131412,0,8,10,106,106,4,1,59,226,137,dos,train_dos_0x000_varied_b0
42.083656880612544,0,8,62,58,31,143,56,130,242,90,dos,train_dos_0x000_varied_b0
42.08507939378911,0,8,80,24,6,1,194,36,251,225,dos,train_dos_0x000_varied_b0
42.0874174815458,0,8,207,138,43,146,208,168,180,146,dos,train_dos_0x000_varied_b0
42.08945501069751,0,8,188,245,43,15,64,203,163,12,dos,train_dos_0x000_varied_b0
42.089992944570895,0,8,186,197,119,43,248,236,35,114,dos,train_dos_0x000_varied_b0
42.09206246668111,0,8,152,197,185,194,75,90,216,141,dos,train_dos_0x000_varied_b0
42.093738345763185,0,8,11,111,136,115,183,30,100,63,dos,train_dos_0x000_varied_b0
42.09378834576319,0,8,77,70,146,125,170,73,11,83,dos,train_dos_0x000_varied_b0
42.094195510442276,0,8,56,145,172,94,45,153,15,195,dos,train_dos_0x000_varied_b0
42.09427242105016,0,8,137,55,15,52,255,173,50,234,dos,train_dos_0x000_varied_b0
42.09432242105016,0,8,161,5,60,148,227,219,111,166,dos,train_dos_0x000_varied_b0
42.095039878402524,0,8,222,33,122,158,118,222,203,55,dos,train_dos_0x000_varied_b0
42.09540921422019,0,8,176,237,54,78,208,217,144,32,dos,train_dos_0x000_varied_b0
42.09649400937697,0,8,170,199,53,176,197,234,41,76,dos,train_dos_0x000_varied_b0
42.096853909570825,0,8,153,67,120,20,26,5,134,204,dos,train_dos_0x000_varied_b0
42.097580102259386,0,8,177,26,253,205,152,120,157,217,dos,train_dos_0x000_varied_b0
42.09962253022881,0,8,83,69,78,81,112,22,254,99,dos,train_dos_0x000_varied_b0
42.100403744066384,0,8,141,65,178,100,6,108,216,150,dos,train_dos_0x000_varied_b0
42.1021492064553,0,8,75,1,148,248,198,73,78,78,dos,train_dos_0x000_varied_b0
42.1021992064553,0,8,207,243,124,128,212,41,164,176,dos,train_dos_0x000_varied_b0
42.102249206455305,0,8,30,122,254,92,203,19,13,29,dos,train_dos_0x000_varied_b0
42.10386679452901,0,8,120,192,60,155,163,78,155,250,dos,train_dos_0x000_varied_b0
42.103987227520186,0,8,251,236,88,184,174,166,36,166,dos,train_dos_0x000_varied_b0
42.10403722752019,0,8,157,236,252,102,26,178,63,9,dos,train_dos_0x000_varied_b0
42.10480455124504,0,8,104,74,79,239,95,59,200,191,dos,train_dos_0x000_varied_b0
42.10493746601686,0,8,133,9,206,7,174,255,156,80,dos,train_dos_0x000_varied_b0
42.1058825174404,0,8,134,31,76,117,89,235,148,55,dos,train_dos_0x000_varied_b0
42.1059325174404,0,8,179,112,89,28,130,195,4,87,dos,train_dos_0x000_varied_b0
42.10628364941438,0,8,2,248,236,86,158,233,223,67,dos,train_dos_0x000_varied_b0
42.10790432420551,0,8,24,188,123,83,128,248,64,235,dos,train_dos_0x000_varied_b0
42.10951110360351,0,8,107,250,16,23,66,208,219,235,dos,train_dos_0x000_varied_b0
42.10956110360351,0,8,216,170,47,93,241,193,139,73,dos,train_dos_0x000_varied_b0
42.11166404614726,0,8,221,200,123,143,38,222,53,67,dos,train_dos_0x000_varied_b0
42.114770232368876,0,8,49,48,100,30,62,166,207,65,dos,train_dos_0x000_varied_b0
42.11482023236888,0,8,85,104,141,207,211,121,50,144,dos,train_dos_0x000_varied_b0
42.116149142415416,0,8,80,69,41,129,180,186,205,41,dos,train_dos_0x000_varied_b0
42.11734305057415,0,8,112,45,97,179,171,196,214,180,dos,train_dos_0x000_varied_b0
42.11739305057415,0,8,65,101,44,248,212,49,124,159,dos,train_dos_0x000_varied_b0
42.118003037439365,0,8,234,238,121,143,104,99,94,220,dos,train_dos_0x000_varied_b0
42.11837567893841,0,8,214,202,28,54,153,76,56,61,dos,train_dos_0x000_varied_b0
42.118425678938415,0,8,139,212,238,96,69,137,23,152,dos,train_dos_0x000_varied_b0
42.11955391267369,0,8,213,153,3,245,125,75,130,24,dos,train_dos_0x000_varied_b0
42.11960391267369,0,8,7,251,131,187,79,229,105,194,dos,train_dos_0x000_varied_b0
42.121291728113114,0,8,9,72,251,116,233,5,149,205,dos,train_dos_0x000_varied_b0
42.121341728113116,0,8,170,197,137,164,119,204,0,39,dos,train_dos_0x000_varied_b0
42.12349112648289,0,8,35,127,53,162,147,44,126,112,dos,train_dos_0x000_varied_b0
42.12567386674794,0,8,129,119,122,192,238,127,0,87,dos,train_dos_0x000_varied_b0
42.12720579338125,0,8,176,82,94,27,72,135,35,244,dos,train_dos_0x000_varied_b0
42.12725579338125,0,8,254,2,201,4,179,160,136,117,dos,train_dos_0x000_varied_b0
42.1283177880778,0,8,188,59,169,195,31,222,178,251,dos,train_dos_0x000_varied_b0
42.13117910004774,0,8,35,227,204,146,110,51,69,123,dos,train_dos_0x000_varied_b0
42.13285054384269,0,8,85,172,151,38,237,130,187,69,dos,train_dos_0x000_varied_b0
42.133172893548235,0,8,87,0,210,108,101,9,233,135,dos,train_dos_0x000_varied_b0
42.135277813781045,0,8,128,63,224,57,235,214,33,28,dos,train_dos_0x000_varied_b0
42.136352692579635,0,8,50,60,212,196,169,231,116,58,dos,train_dos_0x000_varied_b0
42.13658771480887,0,8,191,163,12,91,197,48,225,43,dos,train_dos_0x000_varied_b0
42.137050203408386,0,8,134,53,182,245,19,18,219,106,dos,train_dos_0x000_varied_b0
42.13789049461386,0,8,78,185,109,232,125,205,177,85,dos,train_dos_0x000_varied_b0
42.1419800043917,0,8,46,189,173,171,81,218,158,35,dos,train_dos_0x000_varied_b0
42.14223539123141,0,8,115,53,177,250,109,168,132,129,dos,train_dos_0x000_varied_b0
42.14427732601324,0,8,113,134,44,13,126,187,8,115,dos,train_dos_0x000_varied_b0
42.14432732601324,0,8,148,160,191,10,47,244,110,170,dos,train_dos_0x000_varied_b0
42.14437732601324,0,8,77,1,187,161,29,111,125,59,dos,train_dos_0x000_varied_b0
42.14531078589697,0,8,37,201,204,122,180,255,126,146,dos,train_dos_0x000_varied_b0
42.14608004644207,0,8,153,105,44,6,100,247,54,81,dos,train_dos_0x000_varied_b0
42.146765739391675,0,8,72,250,186,251,6,49,236,99,dos,train_dos_0x000_varied_b0
42.147022532997184,0,8,78,106,103,150,23,202,226,108,dos,train_dos_0x000_varied_b0
42.14891892006779,0,8,108,157,108,85,36,173,9,145,dos,train_dos_0x000_varied_b0
42.15176770189767,0,8,100,31,98,194,168,43,150,161,dos,train_dos_0x000_varied_b0
42.15181770189767,0,8,67,39,118,34,162,208,113,166,dos,train_dos_0x000_varied_b0
42.1535845080151,0,8,91,77,233,8,202,233,254,250,dos,train_dos_0x000_varied_b0
42.15474160454965,0,8,216,140,198,56,87,82,15,71,dos,train_dos_0x000_varied_b0
42.15479160454965,0,8,40,147,182,90,84,214,227,47,dos,train_dos_0x000_varied_b0
42.15776588847603,0,8,3,220,77,56,37,121,13,223,dos,train_dos_0x000_varied_b0
42.158769066369956,0,8,33,145,194,117,58,56,39,230,dos,train_dos_0x000_varied_b0
42.15910470621103,0,8,54,156,75,233,34,148,245,205,dos,train_dos_0x000_varied_b0
42.16211167416222,0,8,39,59,40,34,241,0,173,231,dos,train_dos_0x000_varied_b0
42.16352074748785,0,8,209,140,169,238,189,99,153,249,dos,train_dos_0x000_varied_b0
42.16669790327089,0,8,152,201,1,225,138,42,68,212,dos,train_dos_0x000_varied_b0
42.16773441199755,0,8,139,97,72,75,247,242,221,78,dos,train_dos_0x000_varied_b0
42.16778441199755,0,8,125,134,131,69,87,59,220,182,dos,train_dos_0x000_varied_b0
42.16845296631681,0,8,189,238,31,1,230,189,23,81,dos,train_dos_0x000_varied_b0
42.17096555044134,0,8,55,37,174,49,139,106,226,202,dos,train_dos_0x000_varied_b0
42.17101555044134,0,8,136,166,83,43,106,99,142,139,dos,train_dos_0x000_varied_b0
42.17106555044134,0,8,77,76,171,1,171,168,55,4,dos,train_dos_0x000_varied_b0
42.17111555044134,0,8,247,199,148,205,24,58,133,254,dos,train_dos_0x000_varied_b0
42.171165550441344,0,8,51,47,241,176,110,204,58,102,dos,train_dos_0x000_varied_b0
42.171215550441346,0,8,61,93,35,76,141,80,183,26,dos,train_dos_0x000_varied_b0
42.172288914725236,0,8,214,10,227,209,241,29,174,120,dos,train_dos_0x000_varied_b0
42.17233891472524,0,8,245,137,201,148,53,143,10,103,dos,train_dos_0x000_varied_b0
42.17257674851184,0,8,233,46,185,141,135,29,106,210,dos,train_dos_0x000_varied_b0
42.1738798090663,0,8,165,117,235,236,7,207,253,251,dos,train_dos_0x000_varied_b0
42.17479662163511,0,8,16,123,71,143,247,187,239,142,dos,train_dos_0x000_varied_b0
42.17633681377933,0,8,14,204,6,215,171,218,1,45,dos,train_dos_0x000_varied_b0
42.17638681377933,0,8,107,132,109,40,119,46,27,165,dos,train_dos_0x000_varied_b0
42.17643681377933,0,8,85,168,123,131,59,67,84,153,dos,train_dos_0x000_varied_b0
42.17809481852959,0,8,80,250,25,157,198,85,119,198,dos,train_dos_0x000_varied_b0
42.18035997652594,0,8,64,161,40,126,129,250,233,156,dos,train_dos_0x000_varied_b0
42.180409976525944,0,8,137,38,153,217,163,215,112,181,dos,train_dos_0x000_varied_b0
42.180459976525945,0,8,120,115,17,247,255,32,6,207,dos,train_dos_0x000_varied_b0
42.18050997652595,0,8,38,235,144,78,235,79,200,66,dos,train_dos_0x000_varied_b0
42.18106142978859,0,8,219,48,27,194,197,80,141,209,dos,train_dos_0x000_varied_b0
42.18227300446226,0,8,139,244,160,114,73,62,3,134,dos,train_dos_0x000_varied_b0
42.18279248046744,0,8,97,22,48,32,84,146,5,168,dos,train_dos_0x000_varied_b0
42.18403285105153,0,8,217,221,100,33,34,133,161,61,dos,train_dos_0x000_varied_b0
42.185323065721164,0,8,29,227,94,51,69,237,83,6,dos,train_dos_0x000_varied_b0
42.185373065721166,0,8,0,221,131,79,17,37,23,241,dos,train_dos_0x000_varied_b0
42.18640932124796,0,8,234,121,242,226,150,7,14,204,dos,train_dos_0x000_varied_b0
42.18799192858285,0,8,154,116,193,107,182,45,222,152,dos,train_dos_0x000_varied_b0
42.188041928582855,0,8,106,112,67,207,174,176,55,241,dos,train_dos_0x000_varied_b0
42.18855135342807,0,8,31,246,244,128,231,76,22,116,dos,train_dos_0x000_varied_b0
42.18869625744335,0,8,46,139,144,251,206,111,20,112,dos,train_dos_0x000_varied_b0
42.18874625744335,0,8,210,221,200,178,164,182,248,170,dos,train_dos_0x000_varied_b0
42.19249679354053,0,8,3,99,209,201,15,21,14,128,dos,train_dos_0x000_varied_b0
42.19254679354053,0,8,88,206,196,248,113,48,213,250,dos,train_dos_0x000_varied_b0
42.19326358688171,0,8,160,100,125,206,229,242,41,203,dos,train_dos_0x000_varied_b0
42.19540868477511,0,8,157,154,177,129,161,13,107,99,dos,train_dos_0x000_varied_b0
42.1976174448893,0,8,71,30,161,248,61,38,222,70,dos,train_dos_0x000_varied_b0
42.19816494339162,0,8,146,96,162,183,5,133,232,217,dos,train_dos_0x000_varied_b0
42.19821494339162,0,8,200,26,127,11,40,37,199,64,dos,train_dos_0x000_varied_b0
42.19838426817086,0,8,95,53,140,126,110,185,143,205,dos,train_dos_0x000_varied_b0
42.20011893596491,0,8,38,138,139,158,218,170,185,180,dos,train_dos_0x000_varied_b0
42.20385596374405,0,8,216,111,225,173,124,146,119,31,dos,train_dos_0x000_varied_b0
42.20425894228893,0,8,196,13,225,154,190,251,237,183,dos,train_dos_0x000_varied_b0
42.20430894228893,0,8,104,135,41,3,33,165,243,34,dos,train_dos_0x000_varied_b0
42.20551847825562,0,8,26,40,96,104,103,105,105,85,dos,train_dos_0x000_varied_b0
42.20875041106491,0,8,79,170,91,90,148,200,53,145,dos,train_dos_0x000_varied_b0
42.208800411064914,0,8,135,133,57,98,35,250,175,190,dos,train_dos_0x000_varied_b0
42.210319439163705,0,8,109,38,181,165,69,218,190,132,dos,train_dos_0x000_varied_b0
42.21133039069019,0,8,231,130,156,69,145,18,101,17,dos,train_dos_0x000_varied_b0
42.211380390690195,0,8,187,90,68,71,206,33,53,150,dos,train_dos_0x000_varied_b0
42.2114303906902,0,8,47,161,77,126,61,30,79,5,dos,train_dos_0x000_varied_b0
42.21300094768007,0,8,117,230,29,123,155,59,172,205,dos,train_dos_0x000_varied_b0
42.21461366527837,0,8,141,107,212,72,163,162,66,90,dos,train_dos_0x000_varied_b0
42.21496160785012,0,8,94,56,64,107,213,160,17,20,dos,train_dos_0x000_varied_b0
42.215945921575205,0,8,102,111,102,39,233,9,30,72,dos,train_dos_0x000_varied_b0
42.216234384193896,0,8,48,84,166,82,63,173,195,203,dos,train_dos_0x000_varied_b0
42.21824814840268,0,8,97,35,154,30,193,135,63,178,dos,train_dos_0x000_varied_b0
42.22034503943753,0,8,238,142,191,145,230,94,104,162,dos,train_dos_0x000_varied_b0
42.220395039437534,0,8,174,64,9,248,139,161,90,94,dos,train_dos_0x000_varied_b0
42.220445039437536,0,8,85,196,212,24,238,227,95,241,dos,train_dos_0x000_varied_b0
42.220783872841,0,8,211,97,78,96,247,13,53,196,dos,train_dos_0x000_varied_b0
42.22205366291102,0,8,74,63,91,179,194,97,145,228,dos,train_dos_0x000_varied_b0
42.222103662911024,0,8,245,121,82,25,67,10,247,175,dos,train_dos_0x000_varied_b0
42.22330045085332,0,8,20,177,104,55,221,8,88,134,dos,train_dos_0x000_varied_b0
42.223350450853324,0,8,7,24,25,31,84,50,52,251,dos,train_dos_0x000_varied_b0
42.223400450853326,0,8,211,137,241,114,203,133,175,12,dos,train_dos_0x000_varied_b0
42.224523220766805,0,8,183,109,28,80,235,4,201,254,dos,train_dos_0x000_varied_b0
42.225674272565485,0,8,51,99,57,119,211,41,27,38,dos,train_dos_0x000_varied_b0
42.22739859894015,0,8,16,25,85,36,113,188,162,73,dos,train_dos_0x000_varied_b0
42.22905517934046,0,8,0,130,23,134,84,202,14,118,dos,train_dos_0x000_varied_b0
42.229475438245025,0,8,1,144,185,231,163,198,94,74,dos,train_dos_0x000_varied_b0
42.230639652308,0,8,126,187,222,247,127,249,40,152,dos,train_dos_0x000_varied_b0
42.23187951978119,0,8,138,192,61,245,76,224,122,139,dos,train_dos_0x000_varied_b0
